% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130412458e+07 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.776316962e+06 +4.776316962e+06 +4.776393232e+06 +4.776393232e+06 -4.1008e+00 +1.7065e+00 -4.1031e+00
19 +4.676254601e+06 +4.676254601e+06 +4.676330871e+06 +4.676330871e+06 -4.1047e+00 +1.6882e+00 -4.1289e+00
31 +4.522712108e+06 +4.522712108e+06 +4.522788378e+06 +4.522788378e+06 -4.0925e+00 +1.6191e+00 -4.1112e+00
32 +4.059223191e+06 +4.059223191e+06 +4.059299461e+06 +4.059299461e+06 -4.3367e+00 +1.4603e+00 -4.1080e+00
55 +3.940033280e+06 +3.940033280e+06 +3.940109550e+06 +3.940109550e+06 -4.1283e+00 +1.3990e+00 -4.1263e+00
59 +3.838895788e+06 +3.838895788e+06 +3.838972058e+06 +3.838972058e+06 -4.2390e+00 +1.3666e+00 -4.1245e+00
60 +2.595699744e+06 +2.595699744e+06 +2.595776014e+06 +2.595776014e+06 -4.2434e+00 +8.4680e-01 -4.1259e+00
62 +2.264541820e+06 +2.264541820e+06 +2.264618090e+06 +2.264618090e+06 -4.1886e+00 +7.3280e-01 -4.1447e+00
65 +1.324176111e+05 +1.324176111e+05 +1.324938811e+05 +1.324938811e+05 -4.2875e+00 -4.9961e-01 -4.1155e+00
86 +2.532392934e+04 +2.532392934e+04 +2.540019934e+04 +2.540019934e+04 -4.2252e+00 -7.4560e-01 -4.1219e+00
92 +1.542860899e+04 +1.542860899e+04 +1.550487899e+04 +1.550487899e+04 -4.3669e+00 -7.8639e-01 -4.0882e+00
124 +3.354388721e+02 +3.354388721e+02 +4.117088721e+02 +4.117088721e+02 -4.1245e+00 -7.7424e-01 -4.3393e+00
129 +2.778756280e+01 +2.778756280e+01 +1.040575628e+02 +1.040575628e+02 -4.3253e+00 -8.1550e-01 -4.2703e+00
137 +2.642262848e+01 +2.642262848e+01 +1.026926285e+02 +1.026926285e+02 -4.2178e+00 -8.3780e-01 -4.2604e+00
212 +2.451980749e+01 +2.451980749e+01 +1.007898075e+02 +1.007898075e+02 -4.1995e+00 -8.3908e-01 -4.2598e+00
287 +2.395673851e+01 +2.395673851e+01 +1.002267385e+02 +1.002267385e+02 -4.1239e+00 -8.2601e-01 -4.2910e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.575630449e+06 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
79 +1.765103432e+06 +1.765103432e+06 +1.765080882e+06 +1.765080882e+06 +7.9823e-01 +1.0622e+00 -3.1650e+00
81 +1.078631753e+06 +1.078631753e+06 +1.078609203e+06 +1.078609203e+06 +2.9132e+00 +2.1525e+00 -3.0689e+00
90 +1.883096488e+05 +1.883096488e+05 +1.882870988e+05 +1.882870988e+05 +1.6621e+00 +9.1749e-01 -3.1664e+00
93 +8.695590011e+04 +8.695590011e+04 +8.693335011e+04 +8.693335011e+04 +2.2364e+00 +1.7055e+00 -3.1542e+00
95 +1.488649530e+04 +1.488649530e+04 +1.486394530e+04 +1.486394530e+04 +2.1419e+00 +1.3422e+00 -3.1342e+00
101 +2.254112184e+03 +2.254112184e+03 +2.231562184e+03 +2.231562184e+03 +2.0774e+00 +1.2648e+00 -3.1394e+00
122 +2.556683294e+02 +2.556683294e+02 +2.331183294e+02 +2.331183294e+02 +2.0293e+00 +1.3484e+00 -3.1422e+00
125 +3.365078188e+01 +3.365078188e+01 +1.110078188e+01 +1.110078188e+01 +2.0408e+00 +1.2010e+00 -3.1562e+00
283 +3.306048024e+01 +3.306048024e+01 +1.051048024e+01 +1.051048024e+01 +1.9256e+00 +1.7671e+00 -3.1702e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490355618e+05 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 +1.996525000e+04 +1.996525000e+04 +1.997891000e+04 +1.997891000e+04 -3.1327e+00 -2.7091e+00 +2.3600e-01
79 +1.475604963e+03 +1.475604963e+03 +1.489264963e+03 +1.489264963e+03 -2.8993e+00 -2.8083e+00 +2.4144e-01
106 +5.395568364e+02 +5.395568364e+02 +5.532168364e+02 +5.532168364e+02 -2.9079e+00 -2.7629e+00 +2.0008e-01
109 +3.672049462e+02 +3.672049462e+02 +3.808649462e+02 +3.808649462e+02 -2.9235e+00 -2.8012e+00 +2.3946e-01
113 +7.393544602e+01 +7.393544602e+01 +8.759544602e+01 +8.759544602e+01 -2.8924e+00 -2.7616e+00 +2.1519e-01
