% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +9.363447669e+04 +9.363447669e+04 +9.354238669e+04 +9.354238669e+04 +2.0114e+00 +2.9190e+00
17 +4.556117492e+04 +4.556117492e+04 +4.546908492e+04 +4.546908492e+04 +2.0638e+00 +2.8339e+00
22 +4.169191130e+04 +4.169191130e+04 +4.159982130e+04 +4.159982130e+04 +1.8755e+00 +2.8237e+00
24 +1.264354661e+04 +1.264354661e+04 +1.255145661e+04 +1.255145661e+04 +2.0690e+00 +2.7267e+00
30 +9.548169619e+03 +9.548169619e+03 +9.456079619e+03 +9.456079619e+03 +2.0564e+00 +2.7144e+00
32 +8.704300266e+03 +8.704300266e+03 +8.612210266e+03 +8.612210266e+03 +2.0308e+00 +2.7117e+00
37 +5.996073904e+01 +5.996073904e+01 -3.212926096e+01 -3.212926096e+01 +3.1093e+00 +2.6137e+00
46 +2.428452873e+01 +2.428452873e+01 -6.780547127e+01 -6.780547127e+01 +5.1814e+00 +2.6236e+00
54 +1.387771429e+01 +1.387771429e+01 -7.821228571e+01 -7.821228571e+01 +2.8208e-01 +2.6181e+00
60 +1.172032169e+01 +1.172032169e+01 -8.036967831e+01 -8.036967831e+01 +4.0663e+00 +2.6226e+00
63 +5.835063755e+00 +5.835063755e+00 -8.625493624e+01 -8.625493624e+01 +2.2277e+00 +2.6196e+00
80 +2.798407740e+00 +2.798407740e+00 -8.929159226e+01 -8.929159226e+01 +2.0799e-01 +2.6200e+00
91 +7.547187358e-01 +7.547187358e-01 -9.133528126e+01 -9.133528126e+01 +1.5954e+00 +2.6213e+00
122 +5.038229375e-01 +5.038229375e-01 -9.158617706e+01 -9.158617706e+01 +3.9697e-02 +2.6213e+00
127 +1.966965579e-01 +1.966965579e-01 -9.189330344e+01 -9.189330344e+01 +7.1086e-01 +2.6220e+00
133 +7.306994451e-02 +7.306994451e-02 -9.201693006e+01 -9.201693006e+01 +4.6730e-01 +2.6215e+00
135 +2.506288506e-02 +2.506288506e-02 -9.206493711e+01 -9.206493711e+01 +7.0895e-01 +2.6214e+00
141 +1.576084131e-02 +1.576084131e-02 -9.207423916e+01 -9.207423916e+01 +8.2208e-01 +2.6215e+00
145 +6.976105970e-03 +6.976105970e-03 -9.208302389e+01 -9.208302389e+01 +6.4314e-01 +2.6216e+00
153 +2.770345946e-03 +2.770345946e-03 -9.208722965e+01 -9.208722965e+01 +7.4837e-01 +2.6216e+00
166 +1.230766581e-03 +1.230766581e-03 -9.208876923e+01 -9.208876923e+01 +7.5647e-01 +2.6216e+00
184 +1.047127989e-03 +1.047127989e-03 -9.208895287e+01 -9.208895287e+01 +7.5066e-01 +2.6216e+00
202 +1.020174642e-03 +1.020174642e-03 -9.208897983e+01 -9.208897983e+01 +7.5365e-01 +2.6216e+00
203 +7.864499695e-04 +7.864499695e-04 -9.208921355e+01 -9.208921355e+01 +7.4744e-01 +2.6216e+00
206 +7.578513732e-04 +7.578513732e-04 -9.208924215e+01 -9.208924215e+01 +7.4799e-01 +2.6216e+00
216 +6.613951928e-04 +6.613951928e-04 -9.208933860e+01 -9.208933860e+01 +7.4576e-01 +2.6216e+00
222 +6.268764052e-04 +6.268764052e-04 -9.208937312e+01 -9.208937312e+01 +7.4578e-01 +2.6216e+00
223 +3.953116053e-04 +3.953116053e-04 -9.208960469e+01 -9.208960469e+01 +7.4408e-01 +2.6216e+00
225 +3.264469486e-04 +3.264469486e-04 -9.208967355e+01 -9.208967355e+01 +7.4393e-01 +2.6216e+00
232 +2.140939542e-04 +2.140939542e-04 -9.208978591e+01 -9.208978591e+01 +7.3778e-01 +2.6216e+00
245 +1.205631276e-04 +1.205631276e-04 -9.208987944e+01 -9.208987944e+01 +7.3646e-01 +2.6216e+00
250 +1.190238221e-05 +1.190238221e-05 -9.208998810e+01 -9.208998810e+01 +7.2832e-01 +2.6216e+00
253 +4.950776216e-06 +4.950776216e-06 -9.208999505e+01 -9.208999505e+01 +7.2468e-01 +2.6216e+00
258 +1.174958896e-06 +1.174958896e-06 -9.208999883e+01 -9.208999883e+01 +7.2658e-01 +2.6216e+00
315 +1.647793368e-07 +1.647793368e-07 -9.208999984e+01 -9.208999984e+01 +7.2530e-01 +2.6216e+00
325 +1.491201402e-07 +1.491201402e-07 -9.208999985e+01 -9.208999985e+01 +7.2597e-01 +2.6216e+00
329 +1.620544765e-08 +1.620544765e-08 -9.208999998e+01 -9.208999998e+01 +7.2554e-01 +2.6216e+00
333 +1.057844656e-08 +1.057844656e-08 -9.208999999e+01 -9.208999999e+01 +7.2568e-01 +2.6216e+00
335 +2.530526899e-10 +2.530526899e-10 -9.209000000e+01 -9.209000000e+01 +7.2561e-01 +2.6216e+00
654 +0.000000000e+00 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325850294e+07 +1.325850294e+07 +1.325841505e+07 +1.325841505e+07 +0.0000e+00 +0.0000e+00
2 +4.117144722e+06 +4.117144722e+06 +4.117056832e+06 +4.117056832e+06 -1.4788e+00 +1.6347e+00
10 +4.073793178e+06 +4.073793178e+06 +4.073705288e+06 +4.073705288e+06 -1.5242e+00 +1.6497e+00
24 +3.971939187e+06 +3.971939187e+06 +3.971851297e+06 +3.971851297e+06 -1.5042e+00 +1.6854e+00
48 +3.831682563e+06 +3.831682563e+06 +3.831594673e+06 +3.831594673e+06 -1.9362e+00 +1.7356e+00
50 +3.650712089e+06 +3.650712089e+06 +3.650624199e+06 +3.650624199e+06 -2.7868e+00 +1.8016e+00
55 +3.570672761e+06 +3.570672761e+06 +3.570584871e+06 +3.570584871e+06 -1.4286e+00 +1.8310e+00
62 +3.476986442e+06 +3.476986442e+06 +3.476898552e+06 +3.476898552e+06 -2.0180e+00 +1.8654e+00
65 +2.955679206e+06 +2.955679206e+06 +2.955591316e+06 +2.955591316e+06 -9.8305e-01 +2.0511e+00
66 +2.692530756e+06 +2.692530756e+06 +2.692442866e+06 +2.692442866e+06 +2.2449e+00 +2.1380e+00
77 +2.036915831e+06 +2.036915831e+06 +2.036827941e+06 +2.036827941e+06 +6.5432e+00 +5.1005e+00
79 +7.779562501e+05 +7.779562501e+05 +7.778683601e+05 +7.778683601e+05 +8.5920e-01 +2.7309e+00
81 +3.946971833e+05 +3.946971833e+05 +3.946092933e+05 +3.946092933e+05 -1.6528e-02 +2.9595e+00
90 +3.592856468e+05 +3.592856468e+05 +3.591977568e+05 +3.591977568e+05 +3.3220e+00 +2.9950e+00
92 +1.268805385e+05 +1.268805385e+05 +1.267926485e+05 +1.267926485e+05 -3.1398e-01 +3.2994e+00
100 +1.644540463e+04 +1.644540463e+04 +1.635751463e+04 +1.635751463e+04 -5.5408e-01 +3.5217e+00
112 +1.491289420e+04 +1.491289420e+04 +1.482500420e+04 +1.482500420e+04 +1.4719e+00 +3.5262e+00
116 +1.300501315e+04 +1.300501315e+04 +1.291712315e+04 +1.291712315e+04 +1.5709e+00 +3.5322e+00
122 +4.610858268e+03 +4.610858268e+03 +4.522968268e+03 +4.522968268e+03 +9.7137e-01 +3.7197e+00
123 +1.885024838e+00 +1.885024838e+00 -8.600497516e+01 -8.600497516e+01 +1.4249e+00 +3.6452e+00
175 +8.160729169e-01 +8.160729169e-01 -8.707392708e+01 -8.707392708e+01 -2.1173e-01 +3.6448e+00
185 +3.893041223e-01 +3.893041223e-01 -8.750069588e+01 -8.750069588e+01 +8.1514e-01 +3.6456e+00
197 +1.109308913e-01 +1.109308913e-01 -8.777906911e+01 -8.777906911e+01 +5.6205e-01 +3.6456e+00
215 +9.489069396e-02 +9.489069396e-02 -8.779510931e+01 -8.779510931e+01 -2.7087e-02 +3.6454e+00
230 +5.860012841e-03 +5.860012841e-03 -8.788413999e+01 -8.788413999e+01 +1.6305e-01 +3.6456e+00
258 +3.344727189e-03 +3.344727189e-03 -8.788665527e+01 -8.788665527e+01 +2.2829e-01 +3.6455e+00
271 +6.158594359e-04 +6.158594359e-04 -8.788938414e+01 -8.788938414e+01 +2.4186e-01 +3.6456e+00
279 +5.763953872e-04 +5.763953872e-04 -8.788942360e+01 -8.788942360e+01 +2.2102e-01 +3.6456e+00
280 +1.972623549e-04 +1.972623549e-04 -8.788980274e+01 -8.788980274e+01 +2.4968e-01 +3.6456e+00
282 +6.358111361e-05 +6.358111361e-05 -8.788993642e+01 -8.788993642e+01 +2.3069e-01 +3.6456e+00
293 +5.410774405e-05 +5.410774405e-05 -8.788994589e+01 -8.788994589e+01 +2.4385e-01 +3.6456e+00
294 +1.676319027e-05 +1.676319027e-05 -8.788998324e+01 -8.788998324e+01 +2.4082e-01 +3.6456e+00
301 +5.999797423e-07 +5.999797423e-07 -8.788999940e+01 -8.788999940e+01 +2.3863e-01 +3.6456e+00
346 +5.211435052e-07 +5.211435052e-07 -8.788999948e+01 -8.788999948e+01 +2.3854e-01 +3.6456e+00
351 +4.362879196e-07 +4.362879196e-07 -8.788999956e+01 -8.788999956e+01 +2.3874e-01 +3.6456e+00
352 +1.552279372e-07 +1.552279372e-07 -8.788999984e+01 -8.788999984e+01 +2.3891e-01 +3.6456e+00
389 +6.597765889e-08 +6.597765889e-08 -8.788999993e+01 -8.788999993e+01 +2.3933e-01 +3.6456e+00
398 +2.339737648e-08 +2.339737648e-08 -8.788999998e+01 -8.788999998e+01 +2.3930e-01 +3.6456e+00
472 +2.036655644e-08 +2.036655644e-08 -8.788999998e+01 -8.788999998e+01 +2.3908e-01 +3.6456e+00
482 +1.939703509e-08 +1.939703509e-08 -8.788999998e+01 -8.788999998e+01 +2.3907e-01 +3.6456e+00
490 +1.815207895e-08 +1.815207895e-08 -8.788999998e+01 -8.788999998e+01 +2.3907e-01 +3.6456e+00
492 +1.660689009e-08 +1.660689009e-08 -8.788999998e+01 -8.788999998e+01 +2.3907e-01 +3.6456e+00
497 +1.473910061e-08 +1.473910061e-08 -8.788999999e+01 -8.788999999e+01 +2.3908e-01 +3.6456e+00
501 +1.317957299e-08 +1.317957299e-08 -8.788999999e+01 -8.788999999e+01 +2.3909e-01 +3.6456e+00
509 +7.830053050e-09 +7.830053050e-09 -8.788999999e+01 -8.788999999e+01 +2.3911e-01 +3.6456e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.283126796e+06 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
45 +5.906891746e+03 +5.906891746e+03 +6.227081746e+03 +6.227081746e+03 -5.0545e-01 -2.4449e+00
106 +2.617927518e+01 +2.617927518e+01 +3.463692752e+02 +3.463692752e+02 -2.2930e-01 -2.3558e+00
123 +1.286228625e+00 +1.286228625e+00 +3.214762286e+02 +3.214762286e+02 -2.2825e-01 -2.3619e+00
140 +4.328313687e-01 +4.328313687e-01 +3.206228314e+02 +3.206228314e+02 -2.0977e-01 -2.3614e+00
144 +5.523639107e-02 +5.523639107e-02 +3.202452364e+02 +3.202452364e+02 -2.1137e-01 -2.3609e+00
157 +5.160258174e-02 +5.160258174e-02 +3.202416026e+02 +3.202416026e+02 -2.1655e-01 -2.3609e+00
168 +5.092262676e-02 +5.092262676e-02 +3.202409226e+02 +3.202409226e+02 -2.1453e-01 -2.3609e+00
171 +4.886737892e-02 +4.886737892e-02 +3.202388674e+02 +3.202388674e+02 -2.1215e-01 -2.3608e+00
211 +4.714974863e-02 +4.714974863e-02 +3.202371497e+02 +3.202371497e+02 -2.1983e-01 -2.3608e+00
219 +3.747292104e-02 +3.747292104e-02 +3.202274729e+02 +3.202274729e+02 -2.4338e-01 -2.3608e+00
230 +3.210673641e-02 +3.210673641e-02 +3.202221067e+02 +3.202221067e+02 -2.6506e-01 -2.3607e+00
241 +2.136852039e-02 +2.136852039e-02 +3.202113685e+02 +3.202113685e+02 -2.8157e-01 -2.3608e+00
266 +1.702582144e-02 +1.702582144e-02 +3.202070258e+02 +3.202070258e+02 -3.0808e-01 -2.3608e+00
281 +1.433191936e-02 +1.433191936e-02 +3.202043319e+02 +3.202043319e+02 -3.1716e-01 -2.3608e+00
287 +1.406485907e-02 +1.406485907e-02 +3.202040649e+02 +3.202040649e+02 -3.1783e-01 -2.3608e+00
288 +1.029828703e-02 +1.029828703e-02 +3.202002983e+02 +3.202002983e+02 -3.3761e-01 -2.3608e+00
289 +5.846766962e-04 +5.846766962e-04 +3.201905847e+02 +3.201905847e+02 -4.2207e-01 -2.3608e+00
307 +5.578411408e-04 +5.578411408e-04 +3.201905578e+02 +3.201905578e+02 -4.3435e-01 -2.3608e+00
316 +3.096322818e-04 +3.096322818e-04 +3.201903096e+02 +3.201903096e+02 -4.2984e-01 -2.3608e+00
337 +1.089139516e-04 +1.089139516e-04 +3.201901089e+02 +3.201901089e+02 -4.2438e-01 -2.3608e+00
353 +1.083690978e-05 +1.083690978e-05 +3.201900108e+02 +3.201900108e+02 -4.3014e-01 -2.3608e+00
370 +2.885587890e-06 +2.885587890e-06 +3.201900029e+02 +3.201900029e+02 -4.3372e-01 -2.3608e+00
402 +1.710104698e-06 +1.710104698e-06 +3.201900017e+02 +3.201900017e+02 -4.3402e-01 -2.3608e+00
413 +1.627767574e-06 +1.627767574e-06 +3.201900016e+02 +3.201900016e+02 -4.3253e-01 -2.3608e+00
417 +7.343754760e-07 +7.343754760e-07 +3.201900007e+02 +3.201900007e+02 -4.3202e-01 -2.3608e+00
423 +2.541481763e-07 +2.541481763e-07 +3.201900003e+02 +3.201900003e+02 -4.3240e-01 -2.3608e+00
441 +5.615197551e-08 +5.615197551e-08 +3.201900001e+02 +3.201900001e+02 -4.3270e-01 -2.3608e+00
498 +4.562502909e-08 +4.562502909e-08 +3.201900000e+02 +3.201900000e+02 -4.3303e-01 -2.3608e+00
514 +1.112505288e-08 +1.112505288e-08 +3.201900000e+02 +3.201900000e+02 -4.3275e-01 -2.3608e+00
528 +1.063983746e-08 +1.063983746e-08 +3.201900000e+02 +3.201900000e+02 -4.3285e-01 -2.3608e+00
535 +8.654865269e-09 +8.654865269e-09 +3.201900000e+02 +3.201900000e+02 -4.3283e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523048660e+07 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
63 +4.803298446e+06 +4.803298446e+06 +4.803194206e+06 +4.803194206e+06 -2.6692e+00 -6.1488e+00
72 +2.474613286e+06 +2.474613286e+06 +2.474509046e+06 +2.474509046e+06 -2.5873e+00 -5.3594e+00
75 +2.076859036e+06 +2.076859036e+06 +2.076754796e+06 +2.076754796e+06 -2.4684e+00 -2.4119e+00
76 +5.026630073e+05 +5.026630073e+05 +5.025587673e+05 +5.025587673e+05 -2.6999e+00 -3.1887e+00
114 +5.408727519e+02 +5.408727519e+02 +4.366327519e+02 +4.366327519e+02 -2.3494e+00 -3.8977e+00
164 +1.543220133e+02 +1.543220133e+02 +5.008201335e+01 +5.008201335e+01 -2.2151e+00 -3.9322e+00
199 +6.980715749e+01 +6.980715749e+01 -3.443284251e+01 -3.443284251e+01 -2.1848e+00 -3.9122e+00
200 +4.386706209e+01 +4.386706209e+01 -6.037293791e+01 -6.037293791e+01 -2.1664e+00 -3.9135e+00
201 +3.378407538e+01 +3.378407538e+01 -7.045592462e+01 -7.045592462e+01 -2.2005e+00 -3.9146e+00
202 +1.271863720e+01 +1.271863720e+01 -9.152136280e+01 -9.152136280e+01 -2.2164e+00 -3.9226e+00
233 +1.256836746e+01 +1.256836746e+01 -9.167163254e+01 -9.167163254e+01 -2.1437e+00 -3.9226e+00
235 +1.034997283e+01 +1.034997283e+01 -9.389002717e+01 -9.389002717e+01 -2.1486e+00 -3.9222e+00
242 +6.540036180e+00 +6.540036180e+00 -9.769996382e+01 -9.769996382e+01 -2.1436e+00 -3.9193e+00
244 +6.044057111e+00 +6.044057111e+00 -9.819594289e+01 -9.819594289e+01 -2.1426e+00 -3.9199e+00
270 +6.016118378e+00 +6.016118378e+00 -9.822388162e+01 -9.822388162e+01 -2.1379e+00 -3.9201e+00
302 +4.449968987e+00 +4.449968987e+00 -9.979003101e+01 -9.979003101e+01 -1.7045e+00 -3.9197e+00
317 +3.511549998e+00 +3.511549998e+00 -1.007284500e+02 -1.007284500e+02 -1.3808e+00 -3.9198e+00
320 +1.314776929e+00 +1.314776929e+00 -1.029252231e+02 -1.029252231e+02 -7.0496e-01 -3.9199e+00
322 +2.548475520e-01 +2.548475520e-01 -1.039851524e+02 -1.039851524e+02 +8.8801e-01 -3.9199e+00
325 +1.506966467e-01 +1.506966467e-01 -1.040893034e+02 -1.040893034e+02 +7.0563e-02 -3.9198e+00
336 +2.142567529e-02 +2.142567529e-02 -1.042185743e+02 -1.042185743e+02 +3.9150e-01 -3.9198e+00
375 +8.157939308e-03 +8.157939308e-03 -1.042318421e+02 -1.042318421e+02 +3.4063e-01 -3.9199e+00
382 +3.472970183e-03 +3.472970183e-03 -1.042365270e+02 -1.042365270e+02 +3.3649e-01 -3.9200e+00
384 +3.647065578e-04 +3.647065578e-04 -1.042396353e+02 -1.042396353e+02 +4.1029e-01 -3.9200e+00
403 +8.170167720e-05 +8.170167720e-05 -1.042399183e+02 -1.042399183e+02 +3.8589e-01 -3.9200e+00
404 +5.481733834e-05 +5.481733834e-05 -1.042399452e+02 -1.042399452e+02 +3.8662e-01 -3.9200e+00
414 +3.624413080e-05 +3.624413080e-05 -1.042399638e+02 -1.042399638e+02 +3.8883e-01 -3.9200e+00
416 +3.422854888e-07 +3.422854888e-07 -1.042399997e+02 -1.042399997e+02 +3.9400e-01 -3.9200e+00
492 +1.978560391e-07 +1.978560391e-07 -1.042399998e+02 -1.042399998e+02 +3.9478e-01 -3.9200e+00
503 +5.380007906e-08 +5.380007906e-08 -1.042399999e+02 -1.042399999e+02 +3.9439e-01 -3.9200e+00
532 +2.807243504e-08 +2.807243504e-08 -1.042400000e+02 -1.042400000e+02 +3.9451e-01 -3.9200e+00
542 +2.705220936e-09 +2.705220936e-09 -1.042400000e+02 -1.042400000e+02 +3.9444e-01 -3.9200e+00
815 +0.000000000e+00 +0.000000000e+00 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.083025585e+04 +5.083025585e+04 +5.064594585e+04 +5.064594585e+04 +0.0000e+00 +0.0000e+00
92 +1.031496460e+03 +1.031496460e+03 +8.471864597e+02 +8.471864597e+02 -8.2138e+00 +2.5650e-01
112 +2.604913267e+02 +2.604913267e+02 +7.618132672e+01 +7.618132672e+01 -4.1728e+00 +2.1003e-01
136 +8.298023016e+01 +8.298023016e+01 -1.013297698e+02 -1.013297698e+02 -5.1203e+00 +2.1827e-01
142 +1.557892708e+01 +1.557892708e+01 -1.687310729e+02 -1.687310729e+02 -9.9015e-01 +2.2195e-01
180 +1.531562889e+01 +1.531562889e+01 -1.689943711e+02 -1.689943711e+02 -1.6831e+00 +2.2304e-01
181 +4.847268226e+00 +4.847268226e+00 -1.794627318e+02 -1.794627318e+02 +1.4924e+00 +2.2681e-01
186 +2.178079079e+00 +2.178079079e+00 -1.821319209e+02 -1.821319209e+02 +1.2370e+00 +2.2628e-01
225 +2.116139064e+00 +2.116139064e+00 -1.821938609e+02 -1.821938609e+02 +6.0808e-01 +2.2539e-01
230 +7.341701572e-01 +7.341701572e-01 -1.835758298e+02 -1.835758298e+02 +9.9901e-01 +2.2447e-01
235 +4.872142536e-02 +4.872142536e-02 -1.842612786e+02 -1.842612786e+02 +1.7649e+00 +2.2457e-01
256 +4.304221669e-02 +4.304221669e-02 -1.842669578e+02 -1.842669578e+02 +1.7194e+00 +2.2496e-01
272 +4.054719287e-02 +4.054719287e-02 -1.842694528e+02 -1.842694528e+02 +1.8591e+00 +2.2498e-01
274 +8.886239133e-03 +8.886239133e-03 -1.843011138e+02 -1.843011138e+02 +1.8604e+00 +2.2489e-01
284 +2.169147724e-03 +2.169147724e-03 -1.843078309e+02 -1.843078309e+02 +1.8840e+00 +2.2477e-01
306 +9.751382084e-04 +9.751382084e-04 -1.843090249e+02 -1.843090249e+02 +1.8715e+00 +2.2481e-01
331 +9.173623542e-04 +9.173623542e-04 -1.843090826e+02 -1.843090826e+02 +1.8742e+00 +2.2480e-01
414 +6.701358930e-04 +6.701358930e-04 -1.843093299e+02 -1.843093299e+02 +1.8673e+00 +2.2480e-01
432 +6.589093664e-04 +6.589093664e-04 -1.843093411e+02 -1.843093411e+02 +1.8672e+00 +2.2480e-01
444 +2.834748348e-04 +2.834748348e-04 -1.843097165e+02 -1.843097165e+02 +1.8608e+00 +2.2480e-01
447 +3.638628840e-05 +3.638628840e-05 -1.843099636e+02 -1.843099636e+02 +1.8495e+00 +2.2480e-01
472 +3.111297539e-05 +3.111297539e-05 -1.843099689e+02 -1.843099689e+02 +1.8381e+00 +2.2480e-01
479 +7.312414994e-07 +7.312414994e-07 -1.843099993e+02 -1.843099993e+02 +1.8426e+00 +2.2480e-01
