% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +1.158638321e+001 +1.158638321e+001 -1.190236168e+002 -1.190236168e+002 -2.9259e+000 +3.8213e+000
17 +7.140202313e+000 +7.140202313e+000 -1.234697977e+002 -1.234697977e+002 -2.9249e+000 +3.8284e+000
60 +6.280170670e+000 +6.280170670e+000 -1.243298293e+002 -1.243298293e+002 -2.9270e+000 +3.8302e+000
63 +6.025527774e+000 +6.025527774e+000 -1.245844722e+002 -1.245844722e+002 -2.9282e+000 +3.8318e+000
107 +5.828630241e+000 +5.828630241e+000 -1.247813698e+002 -1.247813698e+002 -2.9290e+000 +3.8332e+000
123 +5.737269413e+000 +5.737269413e+000 -1.248727306e+002 -1.248727306e+002 -2.9293e+000 +3.8334e+000
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.548126590e+001 +5.548126590e+001 -1.676387341e+002 -1.676387341e+002 +0.0000e+000 +0.0000e+000
2 +1.852398491e+001 +1.852398491e+001 -2.045960151e+002 -2.045960151e+002 -4.9427e+000 +9.6728e-001
3 +1.657857855e+001 +1.657857855e+001 -2.065414214e+002 -2.065414214e+002 -4.9429e+000 +9.6817e-001
4 +1.135531460e+001 +1.135531460e+001 -2.117646854e+002 -2.117646854e+002 -4.9708e+000 +9.5355e-001
5 +6.158251224e+000 +6.158251224e+000 -2.169617488e+002 -2.169617488e+002 -4.9514e+000 +9.6977e-001
63 +5.720298408e-001 +5.720298408e-001 -2.225479702e+002 -2.225479702e+002 -5.0075e+000 +9.3867e-001
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.617331483e+001 +6.617331483e+001 +2.174331483e+001 +2.174331483e+001 +0.0000e+000 +0.0000e+000
2 +4.622025262e+001 +4.622025262e+001 +1.790252616e+000 +1.790252616e+000 -4.2102e+000 -2.4385e+000
3 +2.892148760e+001 +2.892148760e+001 -1.550851240e+001 -1.550851240e+001 -4.2088e+000 -2.4362e+000
7 +2.602691325e+001 +2.602691325e+001 -1.840308675e+001 -1.840308675e+001 -4.2070e+000 -2.4334e+000
8 +2.450161963e+001 +2.450161963e+001 -1.992838037e+001 -1.992838037e+001 -4.2134e+000 -2.4237e+000
9 +1.649952487e+001 +1.649952487e+001 -2.793047513e+001 -2.793047513e+001 -4.2024e+000 -2.4346e+000
16 +9.792730941e+000 +9.792730941e+000 -3.463726906e+001 -3.463726906e+001 -4.2080e+000 -2.4246e+000
27 +9.263915098e+000 +9.263915098e+000 -3.516608490e+001 -3.516608490e+001 -4.2024e+000 -2.4316e+000
34 +8.628354021e+000 +8.628354021e+000 -3.580164598e+001 -3.580164598e+001 -4.2049e+000 -2.4281e+000
36 +6.372371511e+000 +6.372371511e+000 -3.805762849e+001 -3.805762849e+001 -4.1939e+000 -2.4291e+000
45 +6.080608429e+000 +6.080608429e+000 -3.834939157e+001 -3.834939157e+001 -4.1934e+000 -2.4295e+000
47 +4.903068172e+000 +4.903068172e+000 -3.952693183e+001 -3.952693183e+001 -4.1913e+000 -2.4305e+000
65 +4.622555183e+000 +4.622555183e+000 -3.980744482e+001 -3.980744482e+001 -4.1923e+000 -2.4294e+000
73 +3.695264610e+000 +3.695264610e+000 -4.073473539e+001 -4.073473539e+001 -4.1915e+000 -2.4295e+000
120 +3.583929370e+000 +3.583929370e+000 -4.084607063e+001 -4.084607063e+001 -4.1934e+000 -2.4277e+000
180 +3.537402769e+000 +3.537402769e+000 -4.089259723e+001 -4.089259723e+001 -4.1919e+000 -2.4292e+000
310 +3.434397583e+000 +3.434397583e+000 -4.099560242e+001 -4.099560242e+001 -4.1920e+000 -2.4290e+000
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349753275e+001 +1.349753275e+001 -3.710424673e+002 -3.710424673e+002 +0.0000e+000 +0.0000e+000
18 +9.494360717e+000 +9.494360717e+000 -3.750456393e+002 -3.750456393e+002 -3.8512e+000 +3.7778e+000
43 +7.445423979e+000 +7.445423979e+000 -3.770945760e+002 -3.770945760e+002 -3.9163e+000 +3.7995e+000
74 +5.425648479e+000 +5.425648479e+000 -3.791143515e+002 -3.791143515e+002 -3.9103e+000 +3.7971e+000
127 +5.264834458e+000 +5.264834458e+000 -3.792751655e+002 -3.792751655e+002 -3.9035e+000 +3.7953e+000
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.003387946e+001 +6.003387946e+001 -5.470861205e+002 -5.470861205e+002 +0.0000e+000 +0.0000e+000
2 +5.940532319e+000 +5.940532319e+000 -6.011794677e+002 -6.011794677e+002 +1.3147e+000 -1.0216e+000
65 +3.265808549e+000 +3.265808549e+000 -6.038541915e+002 -6.038541915e+002 +1.4356e+000 -1.0773e+000
81 +1.632068219e+000 +1.632068219e+000 -6.054879318e+002 -6.054879318e+002 +1.4057e+000 -1.0335e+000
137 +1.214888397e+000 +1.214888397e+000 -6.059051116e+002 -6.059051116e+002 +1.3971e+000 -9.8206e-001
146 +4.427125341e-001 +4.427125341e-001 -6.066772875e+002 -6.066772875e+002 +1.3934e+000 -9.8440e-001
160 +7.723199303e-002 +7.723199303e-002 -6.070427680e+002 -6.070427680e+002 +1.3968e+000 -9.8290e-001
167 +6.830208260e-002 +6.830208260e-002 -6.070516979e+002 -6.070516979e+002 +1.3962e+000 -9.8323e-001
192 +2.097462153e-002 +2.097462153e-002 -6.070990254e+002 -6.070990254e+002 +1.3962e+000 -9.8319e-001
% function evaluation | noise-free fitness - Fopt (-2.955000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922529668e+001 +1.922529668e+001 -1.032470332e+001 -1.032470332e+001 +0.0000e+000 +0.0000e+000
2 +1.384191937e+001 +1.384191937e+001 -1.570808063e+001 -1.570808063e+001 -2.5621e+000 +1.1007e+000
16 +1.138367871e+001 +1.138367871e+001 -1.816632129e+001 -1.816632129e+001 -2.6387e+000 +1.1000e+000
26 +2.500624804e+000 +2.500624804e+000 -2.704937520e+001 -2.704937520e+001 -2.5801e+000 +1.1131e+000
32 +2.256986965e+000 +2.256986965e+000 -2.729301304e+001 -2.729301304e+001 -2.5975e+000 +1.1348e+000
43 +1.830918744e+000 +1.830918744e+000 -2.771908126e+001 -2.771908126e+001 -2.5843e+000 +1.1195e+000
47 +1.527177827e+000 +1.527177827e+000 -2.802282217e+001 -2.802282217e+001 -2.5922e+000 +1.1288e+000
55 +7.105242606e-001 +7.105242606e-001 -2.883947574e+001 -2.883947574e+001 -2.5869e+000 +1.1216e+000
89 +3.742783457e-001 +3.742783457e-001 -2.917572165e+001 -2.917572165e+001 -2.5882e+000 +1.1232e+000
154 +3.673409750e-001 +3.673409750e-001 -2.918265902e+001 -2.918265902e+001 -2.5881e+000 +1.1230e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025737278e+001 +2.025737278e+001 +1.020257373e+003 +1.020257373e+003 +0.0000e+000 +0.0000e+000
6 +1.333544580e+001 +1.333544580e+001 +1.013335446e+003 +1.013335446e+003 +2.9474e+000 -3.7531e+000
56 +6.022414997e+000 +6.022414997e+000 +1.006022415e+003 +1.006022415e+003 +2.9357e+000 -3.6194e+000
68 +5.426765391e+000 +5.426765391e+000 +1.005426765e+003 +1.005426765e+003 +2.9417e+000 -3.6172e+000
95 +5.239596146e+000 +5.239596146e+000 +1.005239596e+003 +1.005239596e+003 +2.9898e+000 -4.0239e+000
224 +3.100110540e+000 +3.100110540e+000 +1.003100111e+003 +1.003100111e+003 +2.9257e+000 +4.6711e+000
671 +2.626541577e+000 +2.626541577e+000 +1.002626542e+003 +1.002626542e+003 -1.5660e-001 +4.2201e+000
777 +2.147277893e+000 +2.147277893e+000 +1.002147278e+003 +1.002147278e+003 -7.0514e-001 +4.2690e+000
823 +7.365493593e-001 +7.365493593e-001 +1.000736549e+003 +1.000736549e+003 -2.9601e+000 +5.0080e+000
2004 +6.531917365e-001 +6.531917365e-001 +1.000653192e+003 +1.000653192e+003 -5.1186e+000 -9.6332e-001
4272 +3.963073420e-001 +3.963073420e-001 +1.000396307e+003 +1.000396307e+003 +5.4595e+000 -2.3466e+000
% function evaluation | noise-free fitness - Fopt (-4.456000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.222736484e+001 +3.222736484e+001 -1.233263516e+001 -1.233263516e+001 +0.0000e+000 +0.0000e+000
11 +2.815304156e+001 +2.815304156e+001 -1.640695844e+001 -1.640695844e+001 -4.3620e+000 +1.9773e+000
12 +1.842279291e+001 +1.842279291e+001 -2.613720709e+001 -2.613720709e+001 -4.3359e+000 +1.9762e+000
13 +8.815299371e+000 +8.815299371e+000 -3.574470063e+001 -3.574470063e+001 -4.3295e+000 +1.9741e+000
41 +8.048776716e+000 +8.048776716e+000 -3.651122328e+001 -3.651122328e+001 -4.5744e+000 +1.9734e+000
175 +6.270230987e+000 +6.270230987e+000 -3.828976901e+001 -3.828976901e+001 -6.2050e+000 +2.0732e+000
204 +6.062604315e+000 +6.062604315e+000 -3.849739569e+001 -3.849739569e+001 -5.4735e+000 +2.0745e+000
256 +5.800430180e+000 +5.800430180e+000 -3.875956982e+001 -3.875956982e+001 +3.1550e+000 +2.0745e+000
298 +4.718685216e+000 +4.718685216e+000 -3.984131478e+001 -3.984131478e+001 +1.3246e+000 +2.0739e+000
313 +7.175328491e-001 +7.175328491e-001 -4.384246715e+001 -4.384246715e+001 -3.6747e-001 +2.0779e+000
% function evaluation | noise-free fitness - Fopt (6.442000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.185667116e+001 +5.185667116e+001 +1.162766712e+002 +1.162766712e+002 +0.0000e+000 +0.0000e+000
2 +3.795980717e+001 +3.795980717e+001 +1.023798072e+002 +1.023798072e+002 +3.4412e+000 +1.7942e+000
4 +3.620972359e+001 +3.620972359e+001 +1.006297236e+002 +1.006297236e+002 +3.4418e+000 +1.7934e+000
5 +1.138873809e+001 +1.138873809e+001 +7.580873809e+001 +7.580873809e+001 +3.3792e+000 +1.7939e+000
10 +1.043672621e+001 +1.043672621e+001 +7.485672621e+001 +7.485672621e+001 +3.3724e+000 +1.7940e+000
12 +8.972096397e+000 +8.972096397e+000 +7.339209640e+001 +7.339209640e+001 +3.3924e+000 +1.7944e+000
15 +8.144359393e+000 +8.144359393e+000 +7.256435939e+001 +7.256435939e+001 +3.3791e+000 +1.7923e+000
22 +3.920655081e+000 +3.920655081e+000 +6.834065508e+001 +6.834065508e+001 +3.4056e+000 +1.7921e+000
35 +3.055554074e+000 +3.055554074e+000 +6.747555407e+001 +6.747555407e+001 +3.4069e+000 +1.7925e+000
66 +2.978493532e+000 +2.978493532e+000 +6.739849353e+001 +6.739849353e+001 +3.4089e+000 +1.7916e+000
80 +2.926026731e+000 +2.926026731e+000 +6.734602673e+001 +6.734602673e+001 +3.4080e+000 +1.7917e+000
82 +2.774987772e+000 +2.774987772e+000 +6.719498777e+001 +6.719498777e+001 +3.4086e+000 +1.7914e+000
83 +2.673765407e+000 +2.673765407e+000 +6.709376541e+001 +6.709376541e+001 +3.4096e+000 +1.7912e+000
95 +2.617409593e+000 +2.617409593e+000 +6.703740959e+001 +6.703740959e+001 +3.4092e+000 +1.7913e+000
133 +2.525311078e+000 +2.525311078e+000 +6.694531108e+001 +6.694531108e+001 +3.4099e+000 +1.7910e+000
135 +2.495113711e+000 +2.495113711e+000 +6.691511371e+001 +6.691511371e+001 +3.4101e+000 +1.7909e+000
% function evaluation | noise-free fitness - Fopt (7.514000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.121679771e+001 +7.121679771e+001 +1.463567977e+002 +1.463567977e+002 +0.0000e+000 +0.0000e+000
5 +6.123880846e+001 +6.123880846e+001 +1.363788085e+002 +1.363788085e+002 -7.7871e-003 -1.3296e-002
6 +5.905061327e+001 +5.905061327e+001 +1.341906133e+002 +1.341906133e+002 -8.3829e-003 -1.4096e-002
9 +4.263532181e+001 +4.263532181e+001 +1.177753218e+002 +1.177753218e+002 -5.1377e-003 +2.7693e-002
21 +2.752069730e+001 +2.752069730e+001 +1.026606973e+002 +1.026606973e+002 -8.2981e-003 +7.2555e-002
22 +1.488025048e+001 +1.488025048e+001 +9.002025048e+001 +9.002025048e+001 -6.6801e-003 +4.8791e-002
24 +1.032434334e+001 +1.032434334e+001 +8.546434334e+001 +8.546434334e+001 -9.6153e-003 +2.6503e-001
40 +5.222481638e+000 +5.222481638e+000 +8.036248164e+001 +8.036248164e+001 +4.2753e-003 +1.0514e-001
51 +4.442671406e+000 +4.442671406e+000 +7.958267141e+001 +7.958267141e+001 +1.1517e-002 +3.7399e-001
273 +3.052591946e+000 +3.052591946e+000 +7.819259195e+001 +7.819259195e+001 -4.0862e+000 +5.9684e+000
378 +2.731241464e+000 +2.731241464e+000 +7.787124146e+001 +7.787124146e+001 -4.1181e+000 -1.4270e+000
478 +4.709575666e-001 +4.709575666e-001 +7.561095757e+001 +7.561095757e+001 -3.9935e+000 -4.8402e+000
% function evaluation | noise-free fitness - Fopt (1.042500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.007790402e+001 +5.007790402e+001 +1.543279040e+002 +1.543279040e+002 +0.0000e+000 +0.0000e+000
2 +3.309809137e+001 +3.309809137e+001 +1.373480914e+002 +1.373480914e+002 +2.4059e+000 -3.3389e+000
3 +1.657421470e+001 +1.657421470e+001 +1.208242147e+002 +1.208242147e+002 +2.3850e+000 -3.3318e+000
5 +9.302965534e+000 +9.302965534e+000 +1.135529655e+002 +1.135529655e+002 +2.3995e+000 -3.3853e+000
7 +3.407978755e+000 +3.407978755e+000 +1.076579788e+002 +1.076579788e+002 +2.4150e+000 -3.3554e+000
60 +3.050775392e+000 +3.050775392e+000 +1.073007754e+002 +1.073007754e+002 +2.4169e+000 -3.3551e+000
94 +2.468746284e+000 +2.468746284e+000 +1.067187463e+002 +1.067187463e+002 +2.4101e+000 -3.3640e+000
96 +2.007122396e+000 +2.007122396e+000 +1.062571224e+002 +1.062571224e+002 +2.4088e+000 -3.3654e+000
99 +1.594498179e+000 +1.594498179e+000 +1.058444982e+002 +1.058444982e+002 +2.4074e+000 -3.3659e+000
101 +1.218389240e+000 +1.218389240e+000 +1.054683892e+002 +1.054683892e+002 +2.4082e+000 -3.3656e+000
109 +1.025452545e+000 +1.025452545e+000 +1.052754525e+002 +1.052754525e+002 +2.4085e+000 -3.3650e+000
114 +1.016009259e+000 +1.016009259e+000 +1.052660093e+002 +1.052660093e+002 +2.4074e+000 -3.3666e+000
115 +9.254070619e-001 +9.254070619e-001 +1.051754071e+002 +1.051754071e+002 +2.4076e+000 -3.3662e+000
145 +8.569091672e-001 +8.569091672e-001 +1.051069092e+002 +1.051069092e+002 +2.4075e+000 -3.3663e+000
167 +8.386081232e-001 +8.386081232e-001 +1.050886081e+002 +1.050886081e+002 +2.4076e+000 -3.3662e+000
% function evaluation | noise-free fitness - Fopt (-8.550000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.940051034e+001 +4.940051034e+001 +4.085051034e+001 +4.085051034e+001 +0.0000e+000 +0.0000e+000
2 +3.859077535e+001 +3.859077535e+001 +3.004077535e+001 +3.004077535e+001 +4.9232e+000 -3.1229e+000
4 +3.394178544e+001 +3.394178544e+001 +2.539178544e+001 +2.539178544e+001 +4.9230e+000 -3.1215e+000
5 +3.249774461e+001 +3.249774461e+001 +2.394774461e+001 +2.394774461e+001 +4.9226e+000 -3.1209e+000
6 +1.956198128e+001 +1.956198128e+001 +1.101198128e+001 +1.101198128e+001 +4.9227e+000 -3.1181e+000
22 +1.343336405e+001 +1.343336405e+001 +4.883364049e+000 +4.883364049e+000 +4.9486e+000 -3.1193e+000
23 +1.192754540e+001 +1.192754540e+001 +3.377545405e+000 +3.377545405e+000 +4.9480e+000 -3.1189e+000
26 +9.215585602e+000 +9.215585602e+000 +6.655856021e-001 +6.655856021e-001 +4.9462e+000 -3.1132e+000
32 +8.953109480e+000 +8.953109480e+000 +4.031094800e-001 +4.031094800e-001 +4.9478e+000 -3.1162e+000
34 +6.570373633e+000 +6.570373633e+000 -1.979626367e+000 -1.979626367e+000 +4.9408e+000 -3.1153e+000
57 +6.362403608e+000 +6.362403608e+000 -2.187596392e+000 -2.187596392e+000 +5.0198e+000 -3.1081e+000
60 +3.443265836e+000 +3.443265836e+000 -5.106734164e+000 -5.106734164e+000 +4.9271e+000 -3.1064e+000
% function evaluation | noise-free fitness - Fopt (-1.014500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.362594432e+001 +5.362594432e+001 -4.782405568e+001 -4.782405568e+001 +0.0000e+000 +0.0000e+000
7 +4.547074795e+001 +4.547074795e+001 -5.597925205e+001 -5.597925205e+001 +3.7160e+000 +3.7178e+000
9 +3.589052594e+001 +3.589052594e+001 -6.555947406e+001 -6.555947406e+001 +3.7165e+000 +3.7203e+000
15 +2.636314797e+001 +2.636314797e+001 -7.508685203e+001 -7.508685203e+001 +3.7106e+000 +3.7305e+000
22 +2.449655025e+001 +2.449655025e+001 -7.695344975e+001 -7.695344975e+001 +3.7132e+000 +3.7270e+000
23 +1.829748174e+001 +1.829748174e+001 -8.315251826e+001 -8.315251826e+001 +3.7147e+000 +3.7298e+000
50 +7.070992798e+000 +7.070992798e+000 -9.437900720e+001 -9.437900720e+001 +3.7091e+000 +3.6701e+000
55 +5.308944312e+000 +5.308944312e+000 -9.614105569e+001 -9.614105569e+001 +3.7150e+000 +3.6653e+000
76 +5.019674052e+000 +5.019674052e+000 -9.643032595e+001 -9.643032595e+001 +3.7159e+000 +3.6646e+000
78 +4.867686949e+000 +4.867686949e+000 -9.658231305e+001 -9.658231305e+001 +3.7142e+000 +3.6653e+000
98 +4.607466041e+000 +4.607466041e+000 -9.684253396e+001 -9.684253396e+001 +3.7184e+000 +3.6629e+000
