% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
48 +1.832554860e+006 +1.832554860e+006 +1.832085110e+006 +1.832085110e+006 +1.3107e-001 -1.7183e+000
50 +1.781434989e+006 +1.781434989e+006 +1.780965239e+006 +1.780965239e+006 +1.2245e-001 -1.7417e+000
54 +1.766793825e+006 +1.766793825e+006 +1.766324075e+006 +1.766324075e+006 +1.2950e-001 -1.7470e+000
66 +1.632631443e+006 +1.632631443e+006 +1.632161693e+006 +1.632161693e+006 +1.3009e-001 -1.7927e+000
68 +1.437531826e+006 +1.437531826e+006 +1.437062076e+006 +1.437062076e+006 +1.1948e-001 -1.8473e+000
79 +1.214789397e+006 +1.214789397e+006 +1.214319647e+006 +1.214319647e+006 +1.3550e-001 -1.9011e+000
86 +1.181804065e+006 +1.181804065e+006 +1.181334315e+006 +1.181334315e+006 +1.6817e-001 -1.9066e+000
90 +6.683633775e+005 +6.683633775e+005 +6.678936275e+005 +6.678936275e+005 +1.8941e-001 -2.0621e+000
94 +2.709015010e+005 +2.709015010e+005 +2.704317510e+005 +2.704317510e+005 +1.7454e-001 -2.4435e+000
98 +2.481382157e+005 +2.481382157e+005 +2.476684657e+005 +2.476684657e+005 +2.1345e-001 -2.4537e+000
104 +4.079797452e+004 +4.079797452e+004 +4.032822452e+004 +4.032822452e+004 +2.0053e-001 -2.7531e+000
114 +3.474728479e+004 +3.474728479e+004 +3.427753479e+004 +3.427753479e+004 +1.8428e-001 -2.7697e+000
118 +4.249805976e+003 +4.249805976e+003 +3.780055976e+003 +3.780055976e+003 +1.9103e-001 -2.8825e+000
121 +4.028790820e+003 +4.028790820e+003 +3.559040820e+003 +3.559040820e+003 +2.0484e-001 -3.0225e+000
130 +3.687969811e+003 +3.687969811e+003 +3.218219811e+003 +3.218219811e+003 +2.0341e-001 -2.8902e+000
137 +1.675848115e+002 +1.675848115e+002 -3.021651885e+002 -3.021651885e+002 +2.2027e-001 -2.9391e+000
159 +2.711531145e+001 +2.711531145e+001 -4.426346885e+002 -4.426346885e+002 +2.3710e-001 -2.9554e+000
186 +1.802856190e+001 +1.802856190e+001 -4.517214381e+002 -4.517214381e+002 +2.6398e-001 -2.9523e+000
199 +5.819425584e-001 +5.819425584e-001 -4.691680574e+002 -4.691680574e+002 +3.8125e-001 -2.9385e+000
215 +1.029745581e-001 +1.029745581e-001 -4.696470254e+002 -4.696470254e+002 +2.8643e-001 -2.9468e+000
232 +9.171000944e-002 +9.171000944e-002 -4.696582900e+002 -4.696582900e+002 +2.9198e-001 -2.9463e+000
246 +7.462624170e-002 +7.462624170e-002 -4.696753738e+002 -4.696753738e+002 +2.9191e-001 -2.9462e+000
254 +7.293539336e-002 +7.293539336e-002 -4.696770646e+002 -4.696770646e+002 +2.9214e-001 -2.9462e+000
1213 +7.240241421e-002 +7.240241421e-002 -4.696775976e+002 -4.696775976e+002 +2.9150e-001 -2.9462e+000
1793 +7.079404474e-002 +7.079404474e-002 -4.696792060e+002 -4.696792060e+002 +2.8906e-001 -2.9464e+000
3829 +6.916084248e-002 +6.916084248e-002 -4.696808392e+002 -4.696808392e+002 +2.8646e-001 -2.9466e+000
5882 +6.759066841e-002 +6.759066841e-002 -4.696824093e+002 -4.696824093e+002 +2.8391e-001 -2.9468e+000
6947 +6.584068516e-002 +6.584068516e-002 -4.696841593e+002 -4.696841593e+002 +2.8098e-001 -2.9471e+000
7851 +6.455935546e-002 +6.455935546e-002 -4.696854406e+002 -4.696854406e+002 +2.7883e-001 -2.9472e+000
9591 +6.309362908e-002 +6.309362908e-002 -4.696869064e+002 -4.696869064e+002 +2.7627e-001 -2.9474e+000
% function evaluation | noise-free fitness - Fopt (1.832700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.931112896e+006 +4.931112896e+006 +4.931296166e+006 +4.931296166e+006 +0.0000e+000 +0.0000e+000
65 +2.706160132e+006 +2.706160132e+006 +2.706343402e+006 +2.706343402e+006 +1.7527e+000 -6.8568e+000
73 +1.057829525e+006 +1.057829525e+006 +1.058012795e+006 +1.058012795e+006 +1.9302e+000 -3.3180e+000
83 +9.635953174e+004 +9.635953174e+004 +9.654280174e+004 +9.654280174e+004 +1.9677e+000 -5.0982e+000
93 +2.844937419e+004 +2.844937419e+004 +2.863264419e+004 +2.863264419e+004 +1.8647e+000 -4.8344e+000
101 +1.278261018e+004 +1.278261018e+004 +1.296588018e+004 +1.296588018e+004 +1.9663e+000 -4.8380e+000
104 +9.229511429e+002 +9.229511429e+002 +1.106221143e+003 +1.106221143e+003 +1.9333e+000 -4.6311e+000
109 +1.957513177e+002 +1.957513177e+002 +3.790213177e+002 +3.790213177e+002 +1.8864e+000 -4.6459e+000
117 +3.579715749e+001 +3.579715749e+001 +2.190671575e+002 +2.190671575e+002 +1.9198e+000 -4.6606e+000
133 +3.229019817e+001 +3.229019817e+001 +2.155601982e+002 +2.155601982e+002 +1.8965e+000 -4.6395e+000
142 +3.122840586e+001 +3.122840586e+001 +2.144984059e+002 +2.144984059e+002 +1.9013e+000 -4.6410e+000
179 +3.076774510e+001 +3.076774510e+001 +2.140377451e+002 +2.140377451e+002 +1.9019e+000 -4.6424e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199272262e+006 +1.199272262e+006 +1.198272262e+006 +1.198272262e+006 +0.0000e+000 +0.0000e+000
97 +4.437228390e+005 +4.437228390e+005 +4.427228390e+005 +4.427228390e+005 -1.0247e+000 +1.4889e+000
112 +4.579116782e+002 +4.579116782e+002 -5.420883218e+002 -5.420883218e+002 -1.6963e+000 +1.4672e+000
134 +8.801638644e+001 +8.801638644e+001 -9.119836136e+002 -9.119836136e+002 -1.6664e+000 +1.4737e+000
143 +1.207774372e+001 +1.207774372e+001 -9.879222563e+002 -9.879222563e+002 -1.6756e+000 +1.4800e+000
156 +1.098787300e+001 +1.098787300e+001 -9.890121270e+002 -9.890121270e+002 -1.6749e+000 +1.4772e+000
166 +5.672506133e+000 +5.672506133e+000 -9.943274939e+002 -9.943274939e+002 -1.6773e+000 +1.4768e+000
3216 +5.623407598e+000 +5.623407598e+000 -9.943765924e+002 -9.943765924e+002 -1.6797e+000 +1.4840e+000
% function evaluation | noise-free fitness - Fopt (-5.658000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.561374063e+006 +2.561374063e+006 +2.561317483e+006 +2.561317483e+006 +0.0000e+000 +0.0000e+000
2 +2.303143686e+006 +2.303143686e+006 +2.303087106e+006 +2.303087106e+006 +2.8388e+000 -3.3151e+000
12 +2.257740181e+006 +2.257740181e+006 +2.257683601e+006 +2.257683601e+006 +2.8244e+000 -3.3191e+000
32 +2.232777075e+006 +2.232777075e+006 +2.232720495e+006 +2.232720495e+006 +2.8254e+000 -3.3312e+000
54 +2.172037397e+006 +2.172037397e+006 +2.171980817e+006 +2.171980817e+006 +2.8237e+000 -3.3559e+000
64 +1.855916900e+006 +1.855916900e+006 +1.855860320e+006 +1.855860320e+006 +2.8546e+000 -3.5270e+000
73 +8.820242699e+005 +8.820242699e+005 +8.819676899e+005 +8.819676899e+005 +2.8313e+000 -3.9561e+000
82 +3.194527969e+005 +3.194527969e+005 +3.193962169e+005 +3.193962169e+005 +2.8304e+000 -4.4860e+000
83 +1.961362699e+004 +1.961362699e+004 +1.955704699e+004 +1.955704699e+004 +2.8354e+000 -5.2012e+000
98 +8.686644441e+003 +8.686644441e+003 +8.630064441e+003 +8.630064441e+003 +2.8499e+000 -5.2706e+000
115 +6.242563367e+003 +6.242563367e+003 +6.185983367e+003 +6.185983367e+003 +2.9422e+000 -5.3924e+000
125 +1.275451471e+002 +1.275451471e+002 +7.096514712e+001 +7.096514712e+001 +2.9139e+000 -5.4742e+000
143 +1.173740612e+002 +1.173740612e+002 +6.079406119e+001 +6.079406119e+001 +2.8976e+000 -5.4858e+000
165 +3.583745142e+001 +3.583745142e+001 -2.074254858e+001 -2.074254858e+001 +2.8897e+000 -5.4582e+000
192 +2.667068979e+001 +2.667068979e+001 -2.990931021e+001 -2.990931021e+001 +2.8924e+000 -5.4650e+000
4649 +2.630266174e+001 +2.630266174e+001 -3.027733826e+001 -3.027733826e+001 +2.8907e+000 -5.4640e+000
% function evaluation | noise-free fitness - Fopt (-2.043700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.496168570e+006 +2.496168570e+006 +2.495964200e+006 +2.495964200e+006 +0.0000e+000 +0.0000e+000
2 +3.464790164e+005 +3.464790164e+005 +3.462746464e+005 +3.462746464e+005 -1.0945e+000 -2.5394e+000
3 +3.246048726e+005 +3.246048726e+005 +3.244005026e+005 +3.244005026e+005 -1.0798e+000 -2.5438e+000
10 +2.949293383e+005 +2.949293383e+005 +2.947249683e+005 +2.947249683e+005 -1.0734e+000 -2.5179e+000
26 +2.815647759e+005 +2.815647759e+005 +2.813604059e+005 +2.813604059e+005 -1.0663e+000 -2.5159e+000
33 +2.482242531e+005 +2.482242531e+005 +2.480198831e+005 +2.480198831e+005 -1.0423e+000 -2.5232e+000
42 +2.347072691e+005 +2.347072691e+005 +2.345028991e+005 +2.345028991e+005 -1.0450e+000 -2.4954e+000
45 +2.178395335e+005 +2.178395335e+005 +2.176351635e+005 +2.176351635e+005 -1.0435e+000 -2.4699e+000
51 +1.614003035e+005 +1.614003035e+005 +1.611959335e+005 +1.611959335e+005 -1.0432e+000 -2.3398e+000
59 +1.047943127e+005 +1.047943127e+005 +1.045899427e+005 +1.045899427e+005 -9.9489e-001 -2.1679e+000
61 +6.893155908e+002 +6.893155908e+002 +4.849455908e+002 +4.849455908e+002 -9.1580e-001 -1.6091e+000
73 +5.903274267e+002 +5.903274267e+002 +3.859574267e+002 +3.859574267e+002 -9.2131e-001 -1.4709e+000
91 +1.687737837e+002 +1.687737837e+002 -3.559621634e+001 -3.559621634e+001 -9.3174e-001 -1.4760e+000
109 +8.916908018e+001 +8.916908018e+001 -1.152009198e+002 -1.152009198e+002 -9.3123e-001 -1.4848e+000
112 +3.091844622e+001 +3.091844622e+001 -1.734515538e+002 -1.734515538e+002 -1.0182e+000 -1.2921e+000
123 +4.501097946e+000 +4.501097946e+000 -1.998689021e+002 -1.998689021e+002 -9.8327e-001 -1.3883e+000
152 +4.168989918e+000 +4.168989918e+000 -2.002010101e+002 -2.002010101e+002 -9.9423e-001 -1.3611e+000
299 +4.168681667e+000 +4.168681667e+000 -2.002013183e+002 -2.002013183e+002 -9.9432e-001 -1.3608e+000
% function evaluation | noise-free fitness - Fopt (8.550000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807218413e+007 +1.807218413e+007 +1.807219268e+007 +1.807219268e+007 +0.0000e+000 +0.0000e+000
63 +1.509324604e+007 +1.509324604e+007 +1.509325459e+007 +1.509325459e+007 -4.7800e-002 +1.9619e+000
72 +1.286932679e+007 +1.286932679e+007 +1.286933534e+007 +1.286933534e+007 +2.1538e-001 +1.9481e+000
85 +1.210280018e+007 +1.210280018e+007 +1.210280873e+007 +1.210280873e+007 +3.1059e-001 +1.9509e+000
89 +1.161739440e+007 +1.161739440e+007 +1.161740295e+007 +1.161740295e+007 +3.7550e-001 +1.9449e+000
98 +1.118571235e+007 +1.118571235e+007 +1.118572090e+007 +1.118572090e+007 +4.3475e-001 +1.9455e+000
99 +1.017559893e+007 +1.017559893e+007 +1.017560748e+007 +1.017560748e+007 +5.8764e-001 +1.9484e+000
100 +6.306111693e+006 +6.306111693e+006 +6.306120243e+006 +6.306120243e+006 +1.5297e+000 +1.9247e+000
105 +5.656161576e+005 +5.656161576e+005 +5.656247076e+005 +5.656247076e+005 +3.0843e+000 +1.9936e+000
112 +1.838562342e+005 +1.838562342e+005 +1.838647842e+005 +1.838647842e+005 +3.4745e+000 +1.9641e+000
117 +5.410292330e+004 +5.410292330e+004 +5.411147330e+004 +5.411147330e+004 +4.1689e+000 +1.9755e+000
123 +1.714762401e+004 +1.714762401e+004 +1.715617401e+004 +1.715617401e+004 +3.7172e+000 +2.3510e+000
127 +4.447331088e+003 +4.447331088e+003 +4.455881088e+003 +4.455881088e+003 +3.8611e+000 +1.9563e+000
132 +7.632022690e+001 +7.632022690e+001 +8.487022690e+001 +8.487022690e+001 +3.9646e+000 +1.8589e+000
151 +9.473188750e+000 +9.473188750e+000 +1.802318875e+001 +1.802318875e+001 +3.9224e+000 +2.0370e+000
168 +2.127290680e+000 +2.127290680e+000 +1.067729068e+001 +1.067729068e+001 +3.8029e+000 +2.6257e+000
212 +7.912533647e-002 +7.912533647e-002 +8.629125336e+000 +8.629125336e+000 +3.8153e+000 +2.5577e+000
271 +1.672446853e-002 +1.672446853e-002 +8.566724469e+000 +8.566724469e+000 +3.8182e+000 +2.5422e+000
299 +1.350868726e-002 +1.350868726e-002 +8.563508687e+000 +8.563508687e+000 +3.8178e+000 +2.5434e+000
302 +1.252275680e-003 +1.252275680e-003 +8.551252276e+000 +8.551252276e+000 +3.8180e+000 +2.5424e+000
316 +6.426953635e-004 +6.426953635e-004 +8.550642695e+000 +8.550642695e+000 +3.8180e+000 +2.5425e+000
332 +1.554985167e-004 +1.554985167e-004 +8.550155499e+000 +8.550155499e+000 +3.8184e+000 +2.5406e+000
446 +1.546751070e-004 +1.546751070e-004 +8.550154675e+000 +8.550154675e+000 +3.8184e+000 +2.5410e+000
2446 +1.513556016e-004 +1.513556016e-004 +8.550151356e+000 +8.550151356e+000 +3.8184e+000 +2.5409e+000
8241 +1.479040537e-004 +1.479040537e-004 +8.550147904e+000 +8.550147904e+000 +3.8184e+000 +2.5408e+000
% function evaluation | noise-free fitness - Fopt (3.258700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238205843e+005 +5.238205843e+005 +5.241464543e+005 +5.241464543e+005 +0.0000e+000 +0.0000e+000
2 +6.607838581e+004 +6.607838581e+004 +6.640425581e+004 +6.640425581e+004 +2.4966e+000 -1.0099e+000
3 +6.400061787e+004 +6.400061787e+004 +6.432648787e+004 +6.432648787e+004 +2.4947e+000 -1.0064e+000
10 +6.282337726e+004 +6.282337726e+004 +6.314924726e+004 +6.314924726e+004 +2.4966e+000 -1.0043e+000
16 +6.114678162e+004 +6.114678162e+004 +6.147265162e+004 +6.147265162e+004 +2.4959e+000 -1.0012e+000
17 +5.516493978e+004 +5.516493978e+004 +5.549080978e+004 +5.549080978e+004 +2.4957e+000 -9.8941e-001
26 +4.014353353e+004 +4.014353353e+004 +4.046940353e+004 +4.046940353e+004 +2.4973e+000 -9.5206e-001
33 +3.772636747e+004 +3.772636747e+004 +3.805223747e+004 +3.805223747e+004 +2.4967e+000 -9.4585e-001
43 +3.643948914e+004 +3.643948914e+004 +3.676535914e+004 +3.676535914e+004 +2.4958e+000 -9.4263e-001
45 +3.554766656e+004 +3.554766656e+004 +3.587353656e+004 +3.587353656e+004 +2.4971e+000 -9.4042e-001
50 +2.915410957e+004 +2.915410957e+004 +2.947997957e+004 +2.947997957e+004 +2.4967e+000 -9.2524e-001
51 +2.772834250e+004 +2.772834250e+004 +2.805421250e+004 +2.805421250e+004 +2.4974e+000 -9.2188e-001
52 +1.813707627e+004 +1.813707627e+004 +1.846294627e+004 +1.846294627e+004 +2.4967e+000 -8.9484e-001
63 +1.167314948e+003 +1.167314948e+003 +1.493184948e+003 +1.493184948e+003 +2.4955e+000 -7.2146e-001
66 +2.338168824e+002 +2.338168824e+002 +5.596868824e+002 +5.596868824e+002 +2.4964e+000 -7.3911e-001
67 +1.926335973e+002 +1.926335973e+002 +5.185035973e+002 +5.185035973e+002 +2.4954e+000 -7.4042e-001
74 +1.644806155e+002 +1.644806155e+002 +4.903506155e+002 +4.903506155e+002 +2.4957e+000 -7.6674e-001
87 +7.490963179e+001 +7.490963179e+001 +4.007796318e+002 +4.007796318e+002 +2.4954e+000 -7.4477e-001
93 +5.194500998e+001 +5.194500998e+001 +3.778150100e+002 +3.778150100e+002 +2.4954e+000 -7.4629e-001
103 +3.135304102e+000 +3.135304102e+000 +3.290053041e+002 +3.290053041e+002 +2.4955e+000 -7.5231e-001
112 +9.705476943e-001 +9.705476943e-001 +3.268405477e+002 +3.268405477e+002 +2.4955e+000 -7.5499e-001
113 +5.603817021e-001 +5.603817021e-001 +3.264303817e+002 +3.264303817e+002 +2.4955e+000 -7.5343e-001
125 +5.211475063e-001 +5.211475063e-001 +3.263911475e+002 +3.263911475e+002 +2.4954e+000 -7.5470e-001
130 +2.181148727e-001 +2.181148727e-001 +3.260881149e+002 +3.260881149e+002 +2.4955e+000 -7.5377e-001
135 +1.415325390e-001 +1.415325390e-001 +3.260115325e+002 +3.260115325e+002 +2.4955e+000 -7.5418e-001
149 +1.298573095e-001 +1.298573095e-001 +3.259998573e+002 +3.259998573e+002 +2.4955e+000 -7.5408e-001
223 +1.287798875e-001 +1.287798875e-001 +3.259987799e+002 +3.259987799e+002 +2.4935e+000 -7.5412e-001
251 +1.258825089e-001 +1.258825089e-001 +3.259958825e+002 +3.259958825e+002 +2.4905e+000 -7.5414e-001
288 +1.229829615e-001 +1.229829615e-001 +3.259929830e+002 +3.259929830e+002 +2.4847e+000 -7.5417e-001
294 +1.014334924e-001 +1.014334924e-001 +3.259714335e+002 +3.259714335e+002 +2.4588e+000 -7.5453e-001
464 +9.998999333e-002 +9.998999333e-002 +3.259699900e+002 +3.259699900e+002 +2.4555e+000 -7.5454e-001
492 +9.719169181e-002 +9.719169181e-002 +3.259671917e+002 +3.259671917e+002 +2.4525e+000 -7.5459e-001
528 +9.276459002e-002 +9.276459002e-002 +3.259627646e+002 +3.259627646e+002 +2.4467e+000 -7.5468e-001
531 +6.181594864e-002 +6.181594864e-002 +3.259318159e+002 +3.259318159e+002 +2.3890e+000 -7.5534e-001
1221 +6.128766007e-002 +6.128766007e-002 +3.259312877e+002 +3.259312877e+002 +2.3937e+000 -7.5533e-001
1258 +5.937950691e-002 +5.937950691e-002 +3.259293795e+002 +3.259293795e+002 +2.3888e+000 -7.5537e-001
1273 +5.820946703e-002 +5.820946703e-002 +3.259282095e+002 +3.259282095e+002 +2.3873e+000 -7.5541e-001
1342 +5.690351252e-002 +5.690351252e-002 +3.259269035e+002 +3.259269035e+002 +2.3845e+000 -7.5544e-001
1358 +5.565587518e-002 +5.565587518e-002 +3.259256559e+002 +3.259256559e+002 +2.3818e+000 -7.5548e-001
1377 +4.882645502e-002 +4.882645502e-002 +3.259188265e+002 +3.259188265e+002 +2.3653e+000 -7.5569e-001
1440 +4.522064441e-002 +4.522064441e-002 +3.259152206e+002 +3.259152206e+002 +2.3556e+000 -7.5580e-001
1518 +4.446163829e-002 +4.446163829e-002 +3.259144616e+002 +3.259144616e+002 +2.3535e+000 -7.5584e-001
1576 +4.319351701e-002 +4.319351701e-002 +3.259131935e+002 +3.259131935e+002 +2.3488e+000 -7.5587e-001
1585 +4.159922537e-002 +4.159922537e-002 +3.259115992e+002 +3.259115992e+002 +2.3445e+000 -7.5593e-001
1771 +4.072143116e-002 +4.072143116e-002 +3.259107214e+002 +3.259107214e+002 +2.3423e+000 -7.5596e-001
1930 +3.956570658e-002 +3.956570658e-002 +3.259095657e+002 +3.259095657e+002 +2.3392e+000 -7.5600e-001
1972 +3.878673990e-002 +3.878673990e-002 +3.259087867e+002 +3.259087867e+002 +2.3369e+000 -7.5604e-001
2084 +3.799051273e-002 +3.799051273e-002 +3.259079905e+002 +3.259079905e+002 +2.3342e+000 -7.5606e-001
2124 +3.712721647e-002 +3.712721647e-002 +3.259071272e+002 +3.259071272e+002 +2.3318e+000 -7.5610e-001
2183 +3.479478871e-002 +3.479478871e-002 +3.259047948e+002 +3.259047948e+002 +2.3243e+000 -7.5618e-001
2333 +3.461750566e-002 +3.461750566e-002 +3.259046175e+002 +3.259046175e+002 +2.3233e+000 -7.5619e-001
2405 +3.382784047e-002 +3.382784047e-002 +3.259038278e+002 +3.259038278e+002 +2.3213e+000 -7.5622e-001
2408 +3.164868030e-002 +3.164868030e-002 +3.259016487e+002 +3.259016487e+002 +2.3136e+000 -7.5631e-001
2421 +3.148397734e-002 +3.148397734e-002 +3.259014840e+002 +3.259014840e+002 +2.3131e+000 -7.5631e-001
2478 +3.088784253e-002 +3.088784253e-002 +3.259008878e+002 +3.259008878e+002 +2.3094e+000 -7.5641e-001
2483 +2.816290756e-002 +2.816290756e-002 +3.258981629e+002 +3.258981629e+002 +2.2981e+000 -7.5656e-001
2501 +2.717868313e-002 +2.717868313e-002 +3.258971787e+002 +3.258971787e+002 +2.3009e+000 -7.5648e-001
2686 +2.675991493e-002 +2.675991493e-002 +3.258967599e+002 +3.258967599e+002 +2.2996e+000 -7.5650e-001
2795 +2.618953717e-002 +2.618953717e-002 +3.258961895e+002 +3.258961895e+002 +2.2979e+000 -7.5652e-001
2816 +2.570259261e-002 +2.570259261e-002 +3.258957026e+002 +3.258957026e+002 +2.2964e+000 -7.5653e-001
2912 +2.446432927e-002 +2.446432927e-002 +3.258944643e+002 +3.258944643e+002 +2.2903e+000 -7.5658e-001
2942 +2.398400102e-002 +2.398400102e-002 +3.258939840e+002 +3.258939840e+002 +2.2912e+000 -7.5659e-001
3073 +2.337022496e-002 +2.337022496e-002 +3.258933702e+002 +3.258933702e+002 +2.2896e+000 -7.5662e-001
3091 +2.285881807e-002 +2.285881807e-002 +3.258928588e+002 +3.258928588e+002 +2.2881e+000 -7.5664e-001
3119 +2.122833435e-002 +2.122833435e-002 +3.258912283e+002 +3.258912283e+002 +2.2833e+000 -7.5670e-001
3155 +2.058852135e-002 +2.058852135e-002 +3.258905885e+002 +3.258905885e+002 +2.2801e+000 -7.5671e-001
3175 +2.026202481e-002 +2.026202481e-002 +3.258902620e+002 +3.258902620e+002 +2.2794e+000 -7.5672e-001
3216 +1.957263793e-002 +1.957263793e-002 +3.258895726e+002 +3.258895726e+002 +2.2785e+000 -7.5676e-001
