% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+001 +8.745656099e+001 +2.366065610e+002 +2.366065610e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
390 +2.600241279e+001 +2.600241279e+001 +1.751524128e+002 +1.751524128e+002 +5.3843e-001 +1.6232e+000 +7.8817e+000
398 +1.851172728e+001 +1.851172728e+001 +1.676617273e+002 +1.676617273e+002 +7.2269e-001 +1.4829e+000 +6.9384e+000
405 +1.375874241e+001 +1.375874241e+001 +1.629087424e+002 +1.629087424e+002 +7.4169e-001 +1.5732e+000 +7.5754e+000
436 +7.465455244e+000 +7.465455244e+000 +1.566154552e+002 +1.566154552e+002 +7.2581e-001 +1.6364e+000 +8.0955e+000
715 +7.257727183e+000 +7.257727183e+000 +1.564077272e+002 +1.564077272e+002 +7.0896e-001 +1.5724e+000 +7.6616e+000
722 +7.183502468e+000 +7.183502468e+000 +1.563335025e+002 +1.563335025e+002 +7.0862e-001 +1.5723e+000 +7.6880e+000
723 +6.350508423e+000 +6.350508423e+000 +1.555005084e+002 +1.555005084e+002 +6.9933e-001 +1.5708e+000 +7.6346e+000
735 +5.533194802e+000 +5.533194802e+000 +1.546831948e+002 +1.546831948e+002 +6.8912e-001 +1.5752e+000 +7.6476e+000
748 +5.094404291e+000 +5.094404291e+000 +1.542444043e+002 +1.542444043e+002 +6.8543e-001 +1.5824e+000 +7.7024e+000
750 +4.474025536e+000 +4.474025536e+000 +1.536240255e+002 +1.536240255e+002 +6.4460e-001 +1.5659e+000 +7.6529e+000
756 +4.434318264e+000 +4.434318264e+000 +1.535843183e+002 +1.535843183e+002 +6.6602e-001 +1.5759e+000 +7.6710e+000
770 +4.343648357e+000 +4.343648357e+000 +1.534936484e+002 +1.534936484e+002 +6.5734e-001 +1.5688e+000 +7.6339e+000
821 +4.260171981e+000 +4.260171981e+000 +1.534101720e+002 +1.534101720e+002 +6.5965e-001 +1.5631e+000 +7.6339e+000
2482 +4.167286313e+000 +4.167286313e+000 +1.533172863e+002 +1.533172863e+002 +6.5178e-001 +1.5438e+000 +7.5182e+000
3647 +4.070860414e+000 +4.070860414e+000 +1.532208604e+002 +1.532208604e+002 +6.4513e-001 +1.5212e+000 +7.3853e+000
4658 +3.970830241e+000 +3.970830241e+000 +1.531208302e+002 +1.531208302e+002 +6.3950e-001 +1.4947e+000 +7.2243e+000
7881 +3.887928159e+000 +3.887928159e+000 +1.530379282e+002 +1.530379282e+002 +6.3396e-001 +1.4749e+000 +7.1198e+000
8983 +3.801594069e+000 +3.801594069e+000 +1.529515941e+002 +1.529515941e+002 +6.2694e-001 +1.4554e+000 +7.0061e+000
9963 +3.712098763e+000 +3.712098763e+000 +1.528620988e+002 +1.528620988e+002 +6.2055e-001 +1.4317e+000 +6.8788e+000
11409 +3.629711834e+000 +3.629711834e+000 +1.527797118e+002 +1.527797118e+002 +6.1391e-001 +1.4126e+000 +6.7694e+000
12752 +3.546839276e+000 +3.546839276e+000 +1.526968393e+002 +1.526968393e+002 +6.0689e-001 +1.3921e+000 +6.6553e+000
14428 +3.466408707e+000 +3.466408707e+000 +1.526164087e+002 +1.526164087e+002 +5.9985e-001 +1.3716e+000 +6.5384e+000
15589 +3.387736611e+000 +3.387736611e+000 +1.525377366e+002 +1.525377366e+002 +5.9434e-001 +1.3513e+000 +6.4293e+000
17374 +3.310781958e+000 +3.310781958e+000 +1.524607820e+002 +1.524607820e+002 +5.8816e-001 +1.3311e+000 +6.3185e+000
19119 +3.234777578e+000 +3.234777578e+000 +1.523847776e+002 +1.523847776e+002 +5.8279e-001 +1.3106e+000 +6.2110e+000
20562 +3.161933659e+000 +3.161933659e+000 +1.523119337e+002 +1.523119337e+002 +5.7578e-001 +1.2914e+000 +6.1085e+000
22026 +3.089808019e+000 +3.089808019e+000 +1.522398080e+002 +1.522398080e+002 +5.7006e-001 +1.2717e+000 +6.0051e+000
23892 +3.019910395e+000 +3.019910395e+000 +1.521699104e+002 +1.521699104e+002 +5.6379e-001 +1.2527e+000 +5.9040e+000
25308 +2.946342182e+000 +2.946342182e+000 +1.520963422e+002 +1.520963422e+002 +5.5739e-001 +1.2318e+000 +5.7975e+000
26123 +2.883877664e+000 +2.883877664e+000 +1.520338777e+002 +1.520338777e+002 +5.5351e-001 +1.2143e+000 +5.7028e+000
27566 +2.817391819e+000 +2.817391819e+000 +1.519673918e+002 +1.519673918e+002 +5.4635e-001 +1.1960e+000 +5.6092e+000
28757 +2.753829853e+000 +2.753829853e+000 +1.519038299e+002 +1.519038299e+002 +5.4159e-001 +1.1776e+000 +5.5134e+000
30014 +2.690320196e+000 +2.690320196e+000 +1.518403202e+002 +1.518403202e+002 +5.3629e-001 +1.1586e+000 +5.4186e+000
31265 +2.627304601e+000 +2.627304601e+000 +1.517773046e+002 +1.517773046e+002 +5.2917e-001 +1.1403e+000 +5.3203e+000
32055 +2.570120444e+000 +2.570120444e+000 +1.517201204e+002 +1.517201204e+002 +5.2459e-001 +1.1237e+000 +5.2433e+000
33058 +2.511683809e+000 +2.511683809e+000 +1.516616838e+002 +1.516616838e+002 +5.1944e-001 +1.1057e+000 +5.1545e+000
