% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+001 +6.365678814e+001 +1.130678814e+001 +1.130678814e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +2.218335606e+001 +2.218335606e+001 -3.016664394e+001 -3.016664394e+001 +4.8548e+000 -3.9550e+000 -2.0775e-001 -9.1831e-001 -3.0893e+000
14 +2.184531620e+001 +2.184531620e+001 -3.050468380e+001 -3.050468380e+001 +4.8553e+000 -3.9852e+000 -2.0598e-001 -9.2084e-001 -3.0999e+000
28 +1.797807394e+001 +1.797807394e+001 -3.437192606e+001 -3.437192606e+001 +4.8486e+000 -4.5264e+000 -2.0821e-001 -9.1965e-001 -3.0977e+000
62 +1.735437647e+001 +1.735437647e+001 -3.499562353e+001 -3.499562353e+001 +4.8796e+000 -4.7417e+000 -2.5666e-001 -9.0999e-001 -3.0963e+000
81 +1.413462887e+001 +1.413462887e+001 -3.821537113e+001 -3.821537113e+001 +4.8502e+000 -5.3071e+000 -2.3611e-001 -9.2224e-001 -3.1102e+000
98 +1.320588552e+001 +1.320588552e+001 -3.914411448e+001 -3.914411448e+001 +4.8752e+000 -5.5495e+000 -1.9687e-001 -9.2335e-001 -3.1145e+000
106 +1.254373742e+001 +1.254373742e+001 -3.980626258e+001 -3.980626258e+001 +4.8461e+000 -5.6205e+000 -7.9525e-002 -9.2254e-001 -3.1009e+000
116 +1.190764580e+001 +1.190764580e+001 -4.044235420e+001 -4.044235420e+001 +4.8169e+000 -5.8090e+000 +2.2478e-002 -9.1500e-001 -3.0654e+000
117 +1.157678141e+001 +1.157678141e+001 -4.077321859e+001 -4.077321859e+001 +4.8330e+000 -6.0830e+000 -6.8959e-002 -9.2287e-001 -3.0651e+000
125 +1.139634850e+001 +1.139634850e+001 -4.095365150e+001 -4.095365150e+001 +4.8531e+000 -7.7021e+000 +4.0929e-002 -9.2448e-001 -3.0859e+000
132 +1.070093069e+001 +1.070093069e+001 -4.164906931e+001 -4.164906931e+001 +4.6944e+000 -7.4010e+000 -9.8226e-002 -9.2200e-001 -3.0786e+000
173 +1.022651419e+001 +1.022651419e+001 -4.212348581e+001 -4.212348581e+001 +4.5853e+000 -7.2594e+000 -2.9423e-001 -9.3330e-001 -3.0766e+000
218 +9.437727670e+000 +9.437727670e+000 -4.291227233e+001 -4.291227233e+001 +3.9058e+000 -7.6625e+000 -4.0039e-001 -9.4659e-001 -3.1352e+000
241 +9.231703903e+000 +9.231703903e+000 -4.311829610e+001 -4.311829610e+001 +4.2148e+000 -7.5027e+000 -4.0709e-001 -1.1839e+000 -3.0401e+000
306 +9.084471368e+000 +9.084471368e+000 -4.326552863e+001 -4.326552863e+001 +4.3048e+000 -7.0923e+000 -4.6772e-001 -1.2040e+000 -2.8728e+000
327 +8.575131886e+000 +8.575131886e+000 -4.377486811e+001 -4.377486811e+001 +3.8624e+000 -6.9087e+000 -5.2317e-001 -1.2515e+000 -3.0340e+000
354 +8.204935248e+000 +8.204935248e+000 -4.414506475e+001 -4.414506475e+001 +3.5257e+000 -6.8880e+000 -7.1371e-001 -1.7442e+000 -3.0142e+000
360 +7.540671296e+000 +7.540671296e+000 -4.480932870e+001 -4.480932870e+001 +2.3767e+000 -6.5501e+000 -5.5582e-001 -1.7810e+000 -3.1546e+000
383 +7.275152260e+000 +7.275152260e+000 -4.507484774e+001 -4.507484774e+001 +2.7301e+000 -5.8250e+000 -6.1171e-001 -1.6318e+000 -3.1054e+000
411 +6.206120092e+000 +6.206120092e+000 -4.614387991e+001 -4.614387991e+001 +1.6285e+000 -5.0158e+000 -6.0498e-001 -2.5581e+000 -2.9302e+000
435 +5.168182288e+000 +5.168182288e+000 -4.718181771e+001 -4.718181771e+001 -8.2366e-001 -1.7791e+000 -2.6762e-001 -2.0073e+000 -3.0055e+000
479 +5.078790052e+000 +5.078790052e+000 -4.727120995e+001 -4.727120995e+001 +1.1304e+000 -4.3928e+000 -2.8284e-001 -2.6052e+000 -2.6693e+000
487 +4.253583433e+000 +4.253583433e+000 -4.809641657e+001 -4.809641657e+001 +2.6373e-001 -3.6815e+000 -3.0063e-001 -2.7633e+000 -2.3442e+000
560 +2.125280765e+000 +2.125280765e+000 -5.022471923e+001 -5.022471923e+001 -4.5061e-002 -1.4243e+000 +1.1313e+000 -2.9437e+000 -2.2552e+000
711 +1.980843218e+000 +1.980843218e+000 -5.036915678e+001 -5.036915678e+001 -4.4639e-001 -2.6893e+000 +1.1813e+000 -2.4094e+000 -2.0466e+000
727 +1.823092738e+000 +1.823092738e+000 -5.052690726e+001 -5.052690726e+001 -1.1790e-001 -2.1000e+000 +9.1833e-001 -2.6195e+000 -1.9906e+000
730 +1.688900547e+000 +1.688900547e+000 -5.066109945e+001 -5.066109945e+001 -5.0447e-001 -2.3602e+000 +1.0210e+000 -2.4489e+000 -1.6261e+000
739 +1.494990767e+000 +1.494990767e+000 -5.085500923e+001 -5.085500923e+001 -5.5696e-001 -2.2089e+000 +1.1688e+000 -2.4679e+000 -1.8459e+000
755 +1.114866480e+000 +1.114866480e+000 -5.123513352e+001 -5.123513352e+001 -6.2492e-001 -1.8773e+000 +1.4409e+000 -2.5376e+000 -1.9684e+000
795 +2.876350767e-002 +2.876350767e-002 -5.232123649e+001 -5.232123649e+001 -8.7422e-001 -1.2553e+000 +2.4499e+000 -2.2384e+000 -1.3755e+000
981 +1.944439755e-002 +1.944439755e-002 -5.233055560e+001 -5.233055560e+001 -8.9253e-001 -1.3339e+000 +2.6822e+000 -2.2742e+000 -1.5926e+000
1008 +1.773859758e-002 +1.773859758e-002 -5.233226140e+001 -5.233226140e+001 -9.1364e-001 -1.3169e+000 +2.6561e+000 -2.4767e+000 -1.5038e+000
