% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66 +3.037308090e+02 +3.037308090e+02 +1.335308090e+02 +1.335308090e+02 -1.0633e+00 -2.7489e+00
96 +1.529649229e+02 +1.529649229e+02 -1.723507713e+01 -1.723507713e+01 -2.1707e+00 -1.8677e+00
118 +5.239263622e+01 +5.239263622e+01 -1.178073638e+02 -1.178073638e+02 -1.9835e+00 -1.9909e+00
129 +5.325784187e+00 +5.325784187e+00 -1.648742158e+02 -1.648742158e+02 -2.0521e+00 -1.9439e+00
133 +4.565346280e+00 +4.565346280e+00 -1.656346537e+02 -1.656346537e+02 -2.0057e+00 -1.9813e+00
216 +4.078981881e+00 +4.078981881e+00 -1.661210181e+02 -1.661210181e+02 -2.0599e+00 -1.9385e+00
223 +3.886922924e+00 +3.886922924e+00 -1.663130771e+02 -1.663130771e+02 -2.0576e+00 -1.9405e+00
228 +3.403405768e+00 +3.403405768e+00 -1.667965942e+02 -1.667965942e+02 -2.0612e+00 -1.9384e+00
5819 +3.388395938e+00 +3.388395938e+00 -1.668116041e+02 -1.668116041e+02 -2.0617e+00 -1.9382e+00
32078 +3.311303110e+00 +3.311303110e+00 -1.668886969e+02 -1.668886969e+02 -2.0723e+00 -1.9298e+00
58920 +3.235726224e+00 +3.235726224e+00 -1.669642738e+02 -1.669642738e+02 -2.0829e+00 -1.9214e+00
90601 +3.162275704e+00 +3.162275704e+00 -1.670377243e+02 -1.670377243e+02 -2.0935e+00 -1.9130e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.560436696e+06 +8.560436696e+06 +8.559966946e+06 +8.559966946e+06 +0.0000e+00 +0.0000e+00
2 +2.407883365e+06 +2.407883365e+06 +2.407413615e+06 +2.407413615e+06 +1.5209e+00 -1.1568e+00
4 +2.391769399e+06 +2.391769399e+06 +2.391299649e+06 +2.391299649e+06 +1.5368e+00 -1.1611e+00
5 +2.314526276e+06 +2.314526276e+06 +2.314056526e+06 +2.314056526e+06 +1.5245e+00 -1.1911e+00
14 +2.239580296e+06 +2.239580296e+06 +2.239110546e+06 +2.239110546e+06 +1.5363e+00 -1.2231e+00
17 +2.228226158e+06 +2.228226158e+06 +2.227756408e+06 +2.227756408e+06 +1.5418e+00 -1.2283e+00
22 +1.952036518e+06 +1.952036518e+06 +1.951566768e+06 +1.951566768e+06 +1.5529e+00 -1.5245e+00
33 +1.871518088e+06 +1.871518088e+06 +1.871048338e+06 +1.871048338e+06 +1.5722e+00 -4.1124e+00
38 +7.068579469e+05 +7.068579469e+05 +7.063881969e+05 +7.063881969e+05 +1.5892e+00 -1.9345e+00
48 +6.624655949e+05 +6.624655949e+05 +6.619958449e+05 +6.619958449e+05 +1.6081e+00 -1.9527e+00
50 +4.829226465e+05 +4.829226465e+05 +4.824528965e+05 +4.824528965e+05 +1.5556e+00 -2.1781e+00
51 +3.728832789e+03 +3.728832789e+03 +3.259082789e+03 +3.259082789e+03 +1.5924e+00 -2.7790e+00
122 +3.256947072e+02 +3.256947072e+02 -1.440552928e+02 -1.440552928e+02 +1.6626e+00 -2.8556e+00
123 +5.108867176e+01 +5.108867176e+01 -4.186613282e+02 -4.186613282e+02 +1.6500e+00 -2.8317e+00
142 +1.149633123e+01 +1.149633123e+01 -4.582536688e+02 -4.582536688e+02 +1.6602e+00 -2.8410e+00
176 +3.657143231e+00 +3.657143231e+00 -4.660928568e+02 -4.660928568e+02 +1.6751e+00 -2.8357e+00
177 +2.318287497e+00 +2.318287497e+00 -4.674317125e+02 -4.674317125e+02 +1.6675e+00 -2.8373e+00
1617 +2.290418713e+00 +2.290418713e+00 -4.674595813e+02 -4.674595813e+02 +1.6636e+00 -2.8377e+00
6694 +2.238708474e+00 +2.238708474e+00 -4.675112915e+02 -4.675112915e+02 +1.6405e+00 -2.8396e+00
12275 +2.187691950e+00 +2.187691950e+00 -4.675623081e+02 -4.675623081e+02 +1.6121e+00 -2.8419e+00
18008 +2.136926738e+00 +2.136926738e+00 -4.676130733e+02 -4.676130733e+02 +1.5810e+00 -2.8443e+00
26768 +2.089195500e+00 +2.089195500e+00 -4.676608045e+02 -4.676608045e+02 +1.5424e+00 -2.8473e+00
45134 +2.041735473e+00 +2.041735473e+00 -4.677082645e+02 -4.677082645e+02 +1.4845e+00 -2.8519e+00
94152 +1.995247695e+00 +1.995247695e+00 -4.677547523e+02 -4.677547523e+02 +1.3994e+00 -2.8586e+00
% function evaluation | noise-free fitness - Fopt (1.832700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.931112896e+06 +4.931112896e+06 +4.931296166e+06 +4.931296166e+06 +0.0000e+00 +0.0000e+00
2 +3.417314012e+06 +3.417314012e+06 +3.417497282e+06 +3.417497282e+06 +4.5752e+00 -4.6311e+00
14 +3.355421797e+06 +3.355421797e+06 +3.355605067e+06 +3.355605067e+06 +4.5408e+00 -4.6311e+00
23 +3.278086785e+06 +3.278086785e+06 +3.278270055e+06 +3.278270055e+06 +4.4981e+00 -4.6312e+00
24 +3.235419171e+06 +3.235419171e+06 +3.235602441e+06 +3.235602441e+06 +4.4743e+00 -4.6309e+00
32 +2.247019717e+06 +2.247019717e+06 +2.247202987e+06 +2.247202987e+06 +3.9837e+00 -4.6308e+00
39 +2.181766532e+06 +2.181766532e+06 +2.181949802e+06 +2.181949802e+06 +3.9542e+00 -4.6305e+00
42 +2.061456388e+06 +2.061456388e+06 +2.061639658e+06 +2.061639658e+06 +3.9010e+00 -4.6304e+00
43 +1.192659864e+06 +1.192659864e+06 +1.192843134e+06 +1.192843134e+06 +3.5144e+00 -4.6308e+00
49 +3.807704222e+05 +3.807704222e+05 +3.809536922e+05 +3.809536922e+05 +2.9160e+00 -4.6307e+00
54 +1.261593114e+05 +1.261593114e+05 +1.263425814e+05 +1.263425814e+05 +2.4158e+00 -4.6307e+00
66 +3.800611848e+04 +3.800611848e+04 +3.818938848e+04 +3.818938848e+04 +2.1768e+00 -4.6307e+00
74 +9.074972926e+03 +9.074972926e+03 +9.258242926e+03 +9.258242926e+03 +2.0402e+00 -4.6308e+00
85 +8.234069200e+02 +8.234069200e+02 +1.006676920e+03 +1.006676920e+03 +1.9309e+00 -4.6308e+00
92 +4.226451885e+02 +4.226451885e+02 +6.059151885e+02 +6.059151885e+02 +1.9185e+00 -4.6307e+00
93 +3.152303178e+01 +3.152303178e+01 +2.147930318e+02 +2.147930318e+02 +1.8868e+00 -4.6307e+00
129 +3.086833282e+01 +3.086833282e+01 +2.141383328e+02 +2.141383328e+02 +1.8891e+00 -4.6308e+00
28418 +3.019912729e+01 +3.019912729e+01 +2.134691273e+02 +2.134691273e+02 +1.8686e+00 -4.6137e+00
83673 +2.951194227e+01 +2.951194227e+01 +2.127819423e+02 +2.127819423e+02 +1.8263e+00 -4.5770e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199272262e+06 +1.199272262e+06 +1.198272262e+06 +1.198272262e+06 +0.0000e+00 +0.0000e+00
108 +2.119770388e+05 +2.119770388e+05 +2.109770388e+05 +2.109770388e+05 +2.8940e+00 -1.1978e+01
112 +1.632808625e+05 +1.632808625e+05 +1.622808625e+05 +1.622808625e+05 +2.9172e+00 -1.1861e+01
113 +7.405095205e+04 +7.405095205e+04 +7.305095205e+04 +7.305095205e+04 +2.9299e+00 -1.0021e+01
114 +9.953575279e+03 +9.953575279e+03 +8.953575279e+03 +8.953575279e+03 +2.9187e+00 -1.1045e+01
139 +1.310285900e+02 +1.310285900e+02 -8.689714100e+02 -8.689714100e+02 +2.8950e+00 -1.0674e+01
164 +1.013541585e+02 +1.013541585e+02 -8.986458415e+02 -8.986458415e+02 +2.9266e+00 -1.0775e+01
13930 +9.999856502e+01 +9.999856502e+01 -9.000014350e+02 -9.000014350e+02 +2.9093e+00 -1.0729e+01
29812 +9.772287206e+01 +9.772287206e+01 -9.022771279e+02 -9.022771279e+02 +2.8783e+00 -1.0647e+01
50020 +9.549910080e+01 +9.549910080e+01 -9.045008992e+02 -9.045008992e+02 +2.8465e+00 -1.0562e+01
69368 +9.332276711e+01 +9.332276711e+01 -9.066772329e+02 -9.066772329e+02 +2.8137e+00 -1.0474e+01
92613 +9.119910112e+01 +9.119910112e+01 -9.088008989e+02 -9.088008989e+02 +2.7797e+00 -1.0384e+01
% function evaluation | noise-free fitness - Fopt (-5.658000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.561374063e+06 +2.561374063e+06 +2.561317483e+06 +2.561317483e+06 +0.0000e+00 +0.0000e+00
47 +1.855399676e+06 +1.855399676e+06 +1.855343096e+06 +1.855343096e+06 +1.1213e+00 -1.5751e+00
54 +3.716814660e+05 +3.716814660e+05 +3.716248860e+05 +3.716248860e+05 +1.2729e+00 -4.4938e+00
62 +1.484167280e+05 +1.484167280e+05 +1.483601480e+05 +1.483601480e+05 +1.2278e+00 -3.0296e+00
63 +3.105678456e+02 +3.105678456e+02 +2.539878456e+02 +2.539878456e+02 +1.4146e+00 -3.7757e+00
98 +8.452758127e+01 +8.452758127e+01 +2.794758127e+01 +2.794758127e+01 +1.0522e+00 -3.3790e+00
123 +4.710292481e+01 +4.710292481e+01 -9.477075194e+00 -9.477075194e+00 +1.3614e+00 -3.7320e+00
147 +9.247958734e+00 +9.247958734e+00 -4.733204127e+01 -4.733204127e+01 +1.1102e+00 -3.4560e+00
228 +8.126378180e+00 +8.126378180e+00 -4.845362182e+01 -4.845362182e+01 +1.2130e+00 -3.5758e+00
266 +7.385753824e+00 +7.385753824e+00 -4.919424618e+01 -4.919424618e+01 +1.2180e+00 -3.5807e+00
289 +7.235435627e+00 +7.235435627e+00 -4.934456437e+01 -4.934456437e+01 +1.2142e+00 -3.5761e+00
42042 +7.079105150e+00 +7.079105150e+00 -4.950089485e+01 -4.950089485e+01 +1.2009e+00 -3.5608e+00
% function evaluation | noise-free fitness - Fopt (-2.043700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.496168570e+06 +2.496168570e+06 +2.495964200e+06 +2.495964200e+06 +0.0000e+00 +0.0000e+00
41 +1.731691164e+06 +1.731691164e+06 +1.731486794e+06 +1.731486794e+06 -4.9447e-02 -4.5352e-01
42 +1.053706737e+06 +1.053706737e+06 +1.053502367e+06 +1.053502367e+06 -9.0905e-02 -8.8209e-01
55 +5.562935846e+05 +5.562935846e+05 +5.560892146e+05 +5.560892146e+05 -6.5866e-02 -1.4898e+00
63 +2.937616468e+05 +2.937616468e+05 +2.935572768e+05 +2.935572768e+05 -6.8328e-02 -2.0858e+00
80 +2.036616320e+05 +2.036616320e+05 +2.034572620e+05 +2.034572620e+05 -7.5933e-02 -2.3955e+00
83 +1.436911806e+05 +1.436911806e+05 +1.434868106e+05 +1.434868106e+05 -8.0978e-02 -4.5442e+00
93 +2.037609408e+04 +2.037609408e+04 +2.017172408e+04 +2.017172408e+04 -5.4219e-02 -3.2353e+00
101 +1.621705414e+04 +1.621705414e+04 +1.601268414e+04 +1.601268414e+04 -7.5867e-02 -3.8690e+00
103 +8.385883884e+02 +8.385883884e+02 +6.342183884e+02 +6.342183884e+02 -7.5137e-02 -3.4607e+00
117 +6.655858156e+01 +6.655858156e+01 -1.378114184e+02 -1.378114184e+02 -6.5111e-02 -3.5748e+00
132 +5.223694280e+01 +5.223694280e+01 -1.521330572e+02 -1.521330572e+02 -6.0834e-02 -3.5825e+00
134 +2.526148516e+01 +2.526148516e+01 -1.791085148e+02 -1.791085148e+02 -6.2984e-02 -3.5674e+00
135 +1.968497334e+01 +1.968497334e+01 -1.846850267e+02 -1.846850267e+02 -6.5206e-02 -3.5553e+00
148 +1.946651021e+01 +1.946651021e+01 -1.849034898e+02 -1.849034898e+02 -6.3653e-02 -3.5596e+00
34956 +1.905430509e+01 +1.905430509e+01 -1.853156949e+02 -1.853156949e+02 -8.1794e-02 -3.5174e+00
78855 +1.862053151e+01 +1.862053151e+01 -1.857494685e+02 -1.857494685e+02 -1.0306e-01 -3.4671e+00
% function evaluation | noise-free fitness - Fopt (8.550000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807218413e+07 +1.807218413e+07 +1.807219268e+07 +1.807219268e+07 +0.0000e+00 +0.0000e+00
2 +7.483083406e+06 +7.483083406e+06 +7.483091956e+06 +7.483091956e+06 +2.2005e+00 -2.8461e+00
23 +7.382777708e+06 +7.382777708e+06 +7.382786258e+06 +7.382786258e+06 +2.2106e+00 -2.7477e+00
35 +7.074508754e+06 +7.074508754e+06 +7.074517304e+06 +7.074517304e+06 +2.2209e+00 -2.3744e+00
43 +6.104676332e+06 +6.104676332e+06 +6.104684882e+06 +6.104684882e+06 +2.2570e+00 -1.5185e+00
55 +5.037266677e+06 +5.037266677e+06 +5.037275227e+06 +5.037275227e+06 +2.2306e+00 -5.2600e-01
65 +2.505766712e+06 +2.505766712e+06 +2.505775262e+06 +2.505775262e+06 +2.1515e+00 +2.1152e+00
66 +1.724474527e+06 +1.724474527e+06 +1.724483077e+06 +1.724483077e+06 +2.2243e+00 +1.6715e+01
72 +4.976765526e+05 +4.976765526e+05 +4.976851026e+05 +4.976851026e+05 +2.1817e+00 +7.0843e+00
74 +6.781751136e+04 +6.781751136e+04 +6.782606136e+04 +6.782606136e+04 +2.2258e+00 +9.1730e+00
75 +2.121203864e+04 +2.121203864e+04 +2.122058864e+04 +2.122058864e+04 +2.1208e+00 +1.1713e+01
89 +8.461664400e+02 +8.461664400e+02 +8.547164400e+02 +8.547164400e+02 +2.2527e+00 +1.0496e+01
94 +7.262226870e+02 +7.262226870e+02 +7.347726870e+02 +7.347726870e+02 +2.1755e+00 +1.0617e+01
102 +3.681561909e+02 +3.681561909e+02 +3.767061909e+02 +3.767061909e+02 +2.2080e+00 +1.0485e+01
109 +9.181688913e+01 +9.181688913e+01 +1.003668891e+02 +1.003668891e+02 +2.2050e+00 +1.0618e+01
149 +6.903346814e+01 +6.903346814e+01 +7.758346814e+01 +7.758346814e+01 +2.2055e+00 +1.0580e+01
159 +6.720497949e+01 +6.720497949e+01 +7.575497949e+01 +7.575497949e+01 +2.2044e+00 +1.0587e+01
166 +6.451342632e+01 +6.451342632e+01 +7.306342632e+01 +7.306342632e+01 +2.2063e+00 +1.0582e+01
2957 +6.308076475e+01 +6.308076475e+01 +7.163076475e+01 +7.163076475e+01 +2.2129e+00 +1.0553e+01
11223 +6.165643909e+01 +6.165643909e+01 +7.020643909e+01 +7.020643909e+01 +2.2271e+00 +1.0482e+01
18746 +6.025558352e+01 +6.025558352e+01 +6.880558352e+01 +6.880558352e+01 +2.2414e+00 +1.0411e+01
27134 +5.887901228e+01 +5.887901228e+01 +6.742901228e+01 +6.742901228e+01 +2.2560e+00 +1.0339e+01
34412 +5.754336063e+01 +5.754336063e+01 +6.609336063e+01 +6.609336063e+01 +2.2701e+00 +1.0268e+01
40405 +5.623355862e+01 +5.623355862e+01 +6.478355862e+01 +6.478355862e+01 +2.2843e+00 +1.0197e+01
49139 +5.494643053e+01 +5.494643053e+01 +6.349643053e+01 +6.349643053e+01 +2.2988e+00 +1.0125e+01
56096 +5.369915839e+01 +5.369915839e+01 +6.224915839e+01 +6.224915839e+01 +2.3130e+00 +1.0054e+01
64244 +5.247736914e+01 +5.247736914e+01 +6.102736914e+01 +6.102736914e+01 +2.3274e+00 +9.9821e+00
69886 +5.124944023e+01 +5.124944023e+01 +5.979944023e+01 +5.979944023e+01 +2.3422e+00 +9.9081e+00
76221 +5.011570932e+01 +5.011570932e+01 +5.866570932e+01 +5.866570932e+01 +2.3564e+00 +9.8366e+00
83585 +4.897290028e+01 +4.897290028e+01 +5.752290028e+01 +5.752290028e+01 +2.3708e+00 +9.7657e+00
92158 +4.785127414e+01 +4.785127414e+01 +5.640127414e+01 +5.640127414e+01 +2.3856e+00 +9.6923e+00
% function evaluation | noise-free fitness - Fopt (3.258700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238205843e+05 +5.238205843e+05 +5.241464543e+05 +5.241464543e+05 +0.0000e+00 +0.0000e+00
112 +9.842309313e+04 +9.842309313e+04 +9.874896313e+04 +9.874896313e+04 -2.3847e+00 -5.0530e-01
145 +2.671593292e+04 +2.671593292e+04 +2.704180292e+04 +2.704180292e+04 -2.3001e+00 -9.7870e-01
159 +1.686891560e+04 +1.686891560e+04 +1.719478560e+04 +1.719478560e+04 -2.2613e+00 -6.8771e-01
197 +6.363363129e+01 +6.363363129e+01 +3.895036313e+02 +3.895036313e+02 -1.9515e+00 -8.0170e-01
242 +3.140397338e+01 +3.140397338e+01 +3.572739734e+02 +3.572739734e+02 -1.6151e+00 -8.0102e-01
253 +1.640253097e+01 +1.640253097e+01 +3.422725310e+02 +3.422725310e+02 -1.3397e+00 -8.0350e-01
274 +1.608234337e+01 +1.608234337e+01 +3.419523434e+02 +3.419523434e+02 -1.6195e+00 -8.0653e-01
284 +1.212691490e+01 +1.212691490e+01 +3.379969149e+02 +3.379969149e+02 -1.1046e+00 -8.0015e-01
322 +9.001651924e+00 +9.001651924e+00 +3.348716519e+02 +3.348716519e+02 -8.7894e-01 -7.9619e-01
356 +5.492355633e+00 +5.492355633e+00 +3.313623556e+02 +3.313623556e+02 -4.7853e-02 -7.8507e-01
363 +4.524218875e+00 +4.524218875e+00 +3.303942189e+02 +3.303942189e+02 +3.2055e-01 -7.7969e-01
405 +3.897462694e+00 +3.897462694e+00 +3.297674627e+02 +3.297674627e+02 +2.3072e-01 -7.8137e-01
407 +3.671406031e+00 +3.671406031e+00 +3.295414060e+02 +3.295414060e+02 +2.6121e-01 -7.8105e-01
419 +3.612602507e+00 +3.612602507e+00 +3.294826025e+02 +3.294826025e+02 +2.4739e-01 -7.8137e-01
421 +3.373926041e+00 +3.373926041e+00 +3.292439260e+02 +3.292439260e+02 +2.5223e-01 -7.8151e-01
427 +3.296778251e+00 +3.296778251e+00 +3.291667783e+02 +3.291667783e+02 +2.5420e-01 -7.8169e-01
488 +3.228523616e+00 +3.228523616e+00 +3.290985236e+02 +3.290985236e+02 +2.6606e-01 -7.8156e-01
547 +3.153135090e+00 +3.153135090e+00 +3.290231351e+02 +3.290231351e+02 +2.8145e-01 -7.8155e-01
614 +3.082675422e+00 +3.082675422e+00 +3.289526754e+02 +3.289526754e+02 +2.9269e-01 -7.8128e-01
642 +3.008448507e+00 +3.008448507e+00 +3.288784485e+02 +3.288784485e+02 +3.0817e-01 -7.8118e-01
705 +2.934140626e+00 +2.934140626e+00 +3.288041406e+02 +3.288041406e+02 +3.2436e-01 -7.8081e-01
717 +2.870362878e+00 +2.870362878e+00 +3.287403629e+02 +3.287403629e+02 +3.3656e-01 -7.8080e-01
727 +2.773265340e+00 +2.773265340e+00 +3.286432653e+02 +3.286432653e+02 +3.6512e-01 -7.8022e-01
736 +2.741548165e+00 +2.741548165e+00 +3.286115482e+02 +3.286115482e+02 +3.8523e-01 -7.8045e-01
741 +2.584891427e+00 +2.584891427e+00 +3.284548914e+02 +3.284548914e+02 +4.1423e-01 -7.7996e-01
812 +2.559263988e+00 +2.559263988e+00 +3.284292640e+02 +3.284292640e+02 +4.1226e-01 -7.7983e-01
906 +2.479618530e+00 +2.479618530e+00 +3.283496185e+02 +3.283496185e+02 +4.3563e-01 -7.7954e-01
932 +2.442629697e+00 +2.442629697e+00 +3.283126297e+02 +3.283126297e+02 +4.5179e-01 -7.7946e-01
981 +2.328433533e+00 +2.328433533e+00 +3.281984335e+02 +3.281984335e+02 +5.0131e-01 -7.7853e-01
1008 +2.280102310e+00 +2.280102310e+00 +3.281501023e+02 +3.281501023e+02 +5.1064e-01 -7.7852e-01
1090 +2.237122334e+00 +2.237122334e+00 +3.281071223e+02 +3.281071223e+02 +5.2739e-01 -7.7838e-01
1265 +2.187691420e+00 +2.187691420e+00 +3.280576914e+02 +3.280576914e+02 +5.5351e-01 -7.7810e-01
1423 +2.132091756e+00 +2.132091756e+00 +3.280020918e+02 +3.280020918e+02 +5.8988e-01 -7.7766e-01
1602 +2.088807054e+00 +2.088807054e+00 +3.279588071e+02 +3.279588071e+02 +6.2570e-01 -7.7720e-01
2156 +2.031871388e+00 +2.031871388e+00 +3.279018714e+02 +3.279018714e+02 +7.0504e-01 -7.7615e-01
2475 +1.992651823e+00 +1.992651823e+00 +3.278626518e+02 +3.278626518e+02 +7.7795e-01 -7.7536e-01
3231 +1.945245236e+00 +1.945245236e+00 +3.278152452e+02 +3.278152452e+02 +8.3472e-01 -7.7461e-01
3275 +1.891854536e+00 +1.891854536e+00 +3.277618545e+02 +3.277618545e+02 +8.7936e-01 -7.7398e-01
3354 +1.858850502e+00 +1.858850502e+00 +3.277288505e+02 +3.277288505e+02 +8.9584e-01 -7.7387e-01
3530 +1.819081752e+00 +1.819081752e+00 +3.276890818e+02 +3.276890818e+02 +9.1641e-01 -7.7364e-01
3677 +1.777829652e+00 +1.777829652e+00 +3.276478297e+02 +3.276478297e+02 +9.3588e-01 -7.7343e-01
3722 +1.725782643e+00 +1.725782643e+00 +3.275957826e+02 +3.275957826e+02 +9.5699e-01 -7.7321e-01
3769 +1.690575116e+00 +1.690575116e+00 +3.275605751e+02 +3.275605751e+02 +9.6503e-01 -7.7302e-01
3852 +1.659239888e+00 +1.659239888e+00 +3.275292399e+02 +3.275292399e+02 +9.7668e-01 -7.7292e-01
3932 +1.610697940e+00 +1.610697940e+00 +3.274806979e+02 +3.274806979e+02 +9.9314e-01 -7.7276e-01
3957 +1.523677189e+00 +1.523677189e+00 +3.273936772e+02 +3.273936772e+02 +1.0178e+00 -7.7247e-01
3982 +1.487088184e+00 +1.487088184e+00 +3.273570882e+02 +3.273570882e+02 +1.0366e+00 -7.7233e-01
3985 +1.475854361e+00 +1.475854361e+00 +3.273458544e+02 +3.273458544e+02 +1.0278e+00 -7.7215e-01
4009 +1.431160928e+00 +1.431160928e+00 +3.273011609e+02 +3.273011609e+02 +1.0422e+00 -7.7191e-01
4012 +1.370347011e+00 +1.370347011e+00 +3.272403470e+02 +3.272403470e+02 +1.0534e+00 -7.7190e-01
4031 +1.330391379e+00 +1.330391379e+00 +3.272003914e+02 +3.272003914e+02 +1.0658e+00 -7.7184e-01
4062 +1.304108592e+00 +1.304108592e+00 +3.271741086e+02 +3.271741086e+02 +1.0731e+00 -7.7178e-01
4112 +1.282726045e+00 +1.282726045e+00 +3.271527260e+02 +3.271527260e+02 +1.0750e+00 -7.7164e-01
4113 +1.174267660e+00 +1.174267660e+00 +3.270442677e+02 +3.270442677e+02 +1.1164e+00 -7.7138e-01
4118 +9.664452142e-01 +9.664452142e-01 +3.268364452e+02 +3.268364452e+02 +1.1561e+00 -7.7056e-01
