% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.040566748e+01 +4.040566748e+01 -4.216843325e+02 -4.216843325e+02 +4.1707e-01 +7.0040e-01 +2.4554e+00
3 +3.729493564e+01 +3.729493564e+01 -4.247950644e+02 -4.247950644e+02 +4.1390e-01 +6.7901e-01 +2.4787e+00
4 +3.253852476e+01 +3.253852476e+01 -4.295514752e+02 -4.295514752e+02 +4.3134e-01 +6.6206e-01 +2.5054e+00
9 +3.166756543e+01 +3.166756543e+01 -4.304224346e+02 -4.304224346e+02 +4.4024e-01 +6.8471e-01 +2.5005e+00
11 +3.101336408e+01 +3.101336408e+01 -4.310766359e+02 -4.310766359e+02 +4.2688e-01 +6.6945e-01 +2.5124e+00
18 +2.735298940e+01 +2.735298940e+01 -4.347370106e+02 -4.347370106e+02 +4.3203e-01 +6.7655e-01 +2.5435e+00
24 +2.631475681e+01 +2.631475681e+01 -4.357752432e+02 -4.357752432e+02 +4.5600e-01 +6.7355e-01 +2.5911e+00
41 +2.612158331e+01 +2.612158331e+01 -4.359684167e+02 -4.359684167e+02 +4.9297e-01 +6.7624e-01 +2.5351e+00
49 +2.560909052e+01 +2.560909052e+01 -4.364809095e+02 -4.364809095e+02 +4.6913e-01 +6.7902e-01 +2.5576e+00
58 +2.502420396e+01 +2.502420396e+01 -4.370657960e+02 -4.370657960e+02 +5.0709e-01 +6.7939e-01 +2.6076e+00
70 +2.378251828e+01 +2.378251828e+01 -4.383074817e+02 -4.383074817e+02 +5.3409e-01 +6.8046e-01 +2.5917e+00
93 +2.251497822e+01 +2.251497822e+01 -4.395750218e+02 -4.395750218e+02 +5.4737e-01 +6.9695e-01 +2.5896e+00
109 +2.144716450e+01 +2.144716450e+01 -4.406428355e+02 -4.406428355e+02 +6.9820e-01 +6.8818e-01 +2.5438e+00
130 +2.123854522e+01 +2.123854522e+01 -4.408514548e+02 -4.408514548e+02 +6.9853e-01 +6.8261e-01 +2.5604e+00
