% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237814535e+05 +5.237814535e+05 +5.237951135e+05 +5.237951135e+05 +0.0000e+00 +0.0000e+00
48 +4.932462770e+05 +4.932462770e+05 +4.932599370e+05 +4.932599370e+05 -2.1999e+00 -6.5918e-01
52 +3.951639504e+05 +3.951639504e+05 +3.951776104e+05 +3.951776104e+05 -2.1086e+00 -6.5895e-01
54 +2.545569553e+02 +2.545569553e+02 +2.682169553e+02 +2.682169553e+02 -1.3254e+00 -6.5919e-01
106 +3.773084231e+01 +3.773084231e+01 +5.139084231e+01 +5.139084231e+01 -1.2990e+00 -6.5503e-01
147 +1.293836015e+01 +1.293836015e+01 +2.659836015e+01 +2.659836015e+01 -1.3441e+00 -7.1765e-01
167 +1.191572291e+01 +1.191572291e+01 +2.557572291e+01 +2.557572291e+01 -1.3289e+00 -6.9611e-01
200 +1.167248020e+01 +1.167248020e+01 +2.533248020e+01 +2.533248020e+01 -1.3291e+00 -6.9409e-01
207 +1.140922889e+01 +1.140922889e+01 +2.506922889e+01 +2.506922889e+01 -1.3287e+00 -6.9432e-01
33615 +1.121975351e+01 +1.121975351e+01 +2.487975351e+01 +2.487975351e+01 -1.3157e+00 -6.7273e-01
80572 +1.096475657e+01 +1.096475657e+01 +2.462475657e+01 +2.462475657e+01 -1.2980e+00 -6.4331e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.596821521e+06 +4.596821521e+06 +4.597759361e+06 +4.597759361e+06 +0.0000e+00 +0.0000e+00
44 +4.657365775e+04 +4.657365775e+04 +4.751149775e+04 +4.751149775e+04 +4.6681e+00 +1.1808e+01
58 +1.479357392e+04 +1.479357392e+04 +1.573141392e+04 +1.573141392e+04 +4.5895e+00 +1.1508e+01
69 +4.252050832e+02 +4.252050832e+02 +1.363045083e+03 +1.363045083e+03 +4.5925e+00 +1.1253e+01
72 +8.103709180e+01 +8.103709180e+01 +1.018877092e+03 +1.018877092e+03 +4.5816e+00 +1.1265e+01
123 +7.474428947e+01 +7.474428947e+01 +1.012584289e+03 +1.012584289e+03 +4.5895e+00 +1.1283e+01
40042 +7.413097810e+01 +7.413097810e+01 +1.011970978e+03 +1.011970978e+03 +4.5553e+00 +1.1229e+01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.358657819e+06 +9.358657819e+06 +9.358579099e+06 +9.358579099e+06 +0.0000e+00 +0.0000e+00
2 +2.552380092e+06 +2.552380092e+06 +2.552301372e+06 +2.552301372e+06 +2.7456e+00 +2.3073e-01
4 +2.475017436e+06 +2.475017436e+06 +2.474938716e+06 +2.474938716e+06 +2.7855e+00 +2.3111e-01
6 +2.365873323e+06 +2.365873323e+06 +2.365794603e+06 +2.365794603e+06 +2.8500e+00 +2.3226e-01
14 +2.143299692e+06 +2.143299692e+06 +2.143220972e+06 +2.143220972e+06 +2.9916e+00 +2.0129e-01
16 +1.899667149e+06 +1.899667149e+06 +1.899588429e+06 +1.899588429e+06 +3.5016e+00 +2.0883e-01
24 +2.775605575e+04 +2.775605575e+04 +2.767733575e+04 +2.767733575e+04 +5.1551e+00 +2.9466e-02
34 +8.253842246e+03 +8.253842246e+03 +8.175122246e+03 +8.175122246e+03 +5.5413e+00 -1.9144e-02
45 +3.829084464e+03 +3.829084464e+03 +3.750364464e+03 +3.750364464e+03 +5.1142e+00 -1.2447e-01
76 +3.383803869e+03 +3.383803869e+03 +3.305083869e+03 +3.305083869e+03 +5.0127e+00 -3.5354e-01
85 +6.317648295e+01 +6.317648295e+01 -1.554351705e+01 -1.554351705e+01 +5.1578e+00 -1.8508e-01
101 +5.968816595e+01 +5.968816595e+01 -1.903183405e+01 -1.903183405e+01 +4.8196e+00 -4.0707e-01
105 +1.090085859e+01 +1.090085859e+01 -6.781914141e+01 -6.781914141e+01 +4.7951e+00 -4.2991e-01
140 +9.110341669e+00 +9.110341669e+00 -6.960965833e+01 -6.960965833e+01 +4.8182e+00 -4.1413e-01
151 +4.804625428e+00 +4.804625428e+00 -7.391537457e+01 -7.391537457e+01 +4.8431e+00 -3.9758e-01
165 +2.781983623e+00 +2.781983623e+00 -7.593801638e+01 -7.593801638e+01 +4.8599e+00 -3.8781e-01
306 +2.675234365e+00 +2.675234365e+00 -7.604476563e+01 -7.604476563e+01 +4.8273e+00 -4.1117e-01
307 +2.580029265e+00 +2.580029265e+00 -7.613997074e+01 -7.613997074e+01 +4.8267e+00 -4.1123e-01
12763 +2.570395512e+00 +2.570395512e+00 -7.614960449e+01 -7.614960449e+01 +4.8246e+00 -4.1269e-01
63345 +2.511494973e+00 +2.511494973e+00 -7.620850503e+01 -7.620850503e+01 +4.8109e+00 -4.2247e-01
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474815317e+06 +1.474815317e+06 +1.474745827e+06 +1.474745827e+06 +0.0000e+00 +0.0000e+00
2 +6.937623031e+05 +6.937623031e+05 +6.936928131e+05 +6.936928131e+05 +2.6636e+00 +1.3618e-01
3 +6.477221328e+05 +6.477221328e+05 +6.476526428e+05 +6.476526428e+05 +2.6895e+00 +1.5681e-01
12 +6.121383675e+05 +6.121383675e+05 +6.120688775e+05 +6.120688775e+05 +2.6855e+00 +1.7647e-01
22 +5.544134600e+05 +5.544134600e+05 +5.543439700e+05 +5.543439700e+05 +2.6859e+00 +2.1906e-01
24 +5.356755203e+05 +5.356755203e+05 +5.356060303e+05 +5.356060303e+05 +2.6851e+00 +2.3924e-01
39 +5.232062867e+05 +5.232062867e+05 +5.231367967e+05 +5.231367967e+05 +2.6855e+00 +2.5677e-01
49 +5.105088404e+05 +5.105088404e+05 +5.104393504e+05 +5.104393504e+05 +2.6855e+00 +2.8186e-01
53 +2.264534229e+05 +2.264534229e+05 +2.263839329e+05 +2.263839329e+05 +2.6794e+00 +5.5334e-01
62 +1.359784725e+05 +1.359784725e+05 +1.359089825e+05 +1.359089825e+05 +2.6804e+00 +6.5320e-01
72 +1.807114309e+04 +1.807114309e+04 +1.800165309e+04 +1.800165309e+04 +2.6864e+00 +8.9617e-01
82 +1.531218775e+03 +1.531218775e+03 +1.461728775e+03 +1.461728775e+03 +2.6818e+00 +1.0735e+00
90 +1.408176161e+03 +1.408176161e+03 +1.338686161e+03 +1.338686161e+03 +2.6817e+00 +1.0721e+00
99 +1.391297772e+02 +1.391297772e+02 +6.963977722e+01 +6.963977722e+01 +2.6817e+00 +1.0253e+00
108 +1.060274287e+01 +1.060274287e+01 -5.888725713e+01 -5.888725713e+01 +2.6879e+00 +1.0392e+00
121 +8.634929468e+00 +8.634929468e+00 -6.085507053e+01 -6.085507053e+01 +2.6843e+00 +1.0389e+00
123 +5.965491231e+00 +5.965491231e+00 -6.352450877e+01 -6.352450877e+01 +2.6877e+00 +1.0379e+00
133 +4.830775869e+00 +4.830775869e+00 -6.465922413e+01 -6.465922413e+01 +2.6886e+00 +1.0361e+00
142 +4.554489926e+00 +4.554489926e+00 -6.493551007e+01 -6.493551007e+01 +2.7000e+00 +1.0364e+00
176 +4.430552095e+00 +4.430552095e+00 -6.505944791e+01 -6.505944791e+01 +2.6515e+00 +1.0380e+00
220 +4.356933284e+00 +4.356933284e+00 -6.513306672e+01 -6.513306672e+01 +2.6384e+00 +1.0382e+00
482 +4.258884915e+00 +4.258884915e+00 -6.523111509e+01 -6.523111509e+01 +2.6060e+00 +1.0392e+00
1075 +4.167219153e+00 +4.167219153e+00 -6.532278085e+01 -6.532278085e+01 +2.5751e+00 +1.0401e+00
1739 +4.073300026e+00 +4.073300026e+00 -6.541669997e+01 -6.541669997e+01 +2.5428e+00 +1.0411e+00
2550 +3.979038263e+00 +3.979038263e+00 -6.551096174e+01 -6.551096174e+01 +2.5082e+00 +1.0421e+00
3355 +3.885894453e+00 +3.885894453e+00 -6.560410555e+01 -6.560410555e+01 +2.4759e+00 +1.0432e+00
4042 +3.801846929e+00 +3.801846929e+00 -6.568815307e+01 -6.568815307e+01 +2.4463e+00 +1.0441e+00
4741 +3.711170700e+00 +3.711170700e+00 -6.577882930e+01 -6.577882930e+01 +2.4127e+00 +1.0451e+00
5690 +3.630571731e+00 +3.630571731e+00 -6.585942827e+01 -6.585942827e+01 +2.3833e+00 +1.0460e+00
6505 +3.546778968e+00 +3.546778968e+00 -6.594322103e+01 -6.594322103e+01 +2.3529e+00 +1.0470e+00
6679 +3.464745115e+00 +3.464745115e+00 -6.602525488e+01 -6.602525488e+01 +2.3205e+00 +1.0479e+00
7361 +3.372832544e+00 +3.372832544e+00 -6.611716746e+01 -6.611716746e+01 +2.2809e+00 +1.0490e+00
7401 +3.223162466e+00 +3.223162466e+00 -6.626683753e+01 -6.626683753e+01 +2.2294e+00 +1.0506e+00
8102 +3.161360595e+00 +3.161360595e+00 -6.632863941e+01 -6.632863941e+01 +2.2130e+00 +1.0512e+00
8422 +3.086991828e+00 +3.086991828e+00 -6.640300817e+01 -6.640300817e+01 +2.1870e+00 +1.0521e+00
8876 +3.008868746e+00 +3.008868746e+00 -6.648113125e+01 -6.648113125e+01 +2.1599e+00 +1.0529e+00
9226 +2.941238698e+00 +2.941238698e+00 -6.654876130e+01 -6.654876130e+01 +2.1311e+00 +1.0536e+00
9495 +2.883399839e+00 +2.883399839e+00 -6.660660016e+01 -6.660660016e+01 +2.1170e+00 +1.0542e+00
9920 +2.816705742e+00 +2.816705742e+00 -6.667329426e+01 -6.667329426e+01 +2.0913e+00 +1.0549e+00
10312 +2.751586600e+00 +2.751586600e+00 -6.673841340e+01 -6.673841340e+01 +2.0736e+00 +1.0555e+00
10663 +2.687836075e+00 +2.687836075e+00 -6.680216392e+01 -6.680216392e+01 +2.0534e+00 +1.0562e+00
10926 +2.614401037e+00 +2.614401037e+00 -6.687559896e+01 -6.687559896e+01 +2.0264e+00 +1.0569e+00
10986 +2.552832544e+00 +2.552832544e+00 -6.693716746e+01 -6.693716746e+01 +2.0079e+00 +1.0575e+00
11153 +2.510338511e+00 +2.510338511e+00 -6.697966149e+01 -6.697966149e+01 +1.9940e+00 +1.0579e+00
11553 +2.452818622e+00 +2.452818622e+00 -6.703718138e+01 -6.703718138e+01 +1.9800e+00 +1.0584e+00
11640 +2.394410906e+00 +2.394410906e+00 -6.709558909e+01 -6.709558909e+01 +1.9610e+00 +1.0591e+00
11712 +2.338957944e+00 +2.338957944e+00 -6.715104206e+01 -6.715104206e+01 +1.9450e+00 +1.0594e+00
11729 +2.239092258e+00 +2.239092258e+00 -6.725090774e+01 -6.725090774e+01 +1.9155e+00 +1.0603e+00
11735 +2.136808472e+00 +2.136808472e+00 -6.735319153e+01 -6.735319153e+01 +1.8746e+00 +1.0615e+00
12004 +2.086076205e+00 +2.086076205e+00 -6.740392379e+01 -6.740392379e+01 +1.8718e+00 +1.0617e+00
12704 +2.040762755e+00 +2.040762755e+00 -6.744923724e+01 -6.744923724e+01 +1.8588e+00 +1.0621e+00
13149 +1.994363531e+00 +1.994363531e+00 -6.749563647e+01 -6.749563647e+01 +1.8458e+00 +1.0625e+00
13425 +1.943890169e+00 +1.943890169e+00 -6.754610983e+01 -6.754610983e+01 +1.8313e+00 +1.0630e+00
13580 +1.905452398e+00 +1.905452398e+00 -6.758454760e+01 -6.758454760e+01 +1.8204e+00 +1.0633e+00
13649 +1.848680798e+00 +1.848680798e+00 -6.764131920e+01 -6.764131920e+01 +1.7999e+00 +1.0638e+00
13732 +1.819642247e+00 +1.819642247e+00 -6.767035775e+01 -6.767035775e+01 +1.7961e+00 +1.0641e+00
13810 +1.778212126e+00 +1.778212126e+00 -6.771178787e+01 -6.771178787e+01 +1.7809e+00 +1.0644e+00
13947 +1.734904136e+00 +1.734904136e+00 -6.775509586e+01 -6.775509586e+01 +1.7721e+00 +1.0648e+00
14033 +1.692419416e+00 +1.692419416e+00 -6.779758058e+01 -6.779758058e+01 +1.7591e+00 +1.0651e+00
14162 +1.657365891e+00 +1.657365891e+00 -6.783263411e+01 -6.783263411e+01 +1.7470e+00 +1.0655e+00
14252 +1.616619395e+00 +1.616619395e+00 -6.787338060e+01 -6.787338060e+01 +1.7373e+00 +1.0658e+00
14358 +1.584722319e+00 +1.584722319e+00 -6.790527768e+01 -6.790527768e+01 +1.7288e+00 +1.0661e+00
14594 +1.548745915e+00 +1.548745915e+00 -6.794125408e+01 -6.794125408e+01 +1.7179e+00 +1.0664e+00
14743 +1.513346916e+00 +1.513346916e+00 -6.797665308e+01 -6.797665308e+01 +1.7051e+00 +1.0668e+00
14801 +1.474539259e+00 +1.474539259e+00 -6.801546074e+01 -6.801546074e+01 +1.6972e+00 +1.0671e+00
15004 +1.436925544e+00 +1.436925544e+00 -6.805307446e+01 -6.805307446e+01 +1.6856e+00 +1.0675e+00
15014 +1.293318872e+00 +1.293318872e+00 -6.819668113e+01 -6.819668113e+01 +1.6312e+00 +1.0690e+00
15306 +1.283849381e+00 +1.283849381e+00 -6.820615062e+01 -6.820615062e+01 +1.6402e+00 +1.0689e+00
15418 +1.258811158e+00 +1.258811158e+00 -6.823118884e+01 -6.823118884e+01 +1.6321e+00 +1.0691e+00
15553 +1.229014078e+00 +1.229014078e+00 -6.826098592e+01 -6.826098592e+01 +1.6229e+00 +1.0694e+00
15785 +1.188563227e+00 +1.188563227e+00 -6.830143677e+01 -6.830143677e+01 +1.6102e+00 +1.0698e+00
15933 +1.173785497e+00 +1.173785497e+00 -6.831621450e+01 -6.831621450e+01 +1.6050e+00 +1.0699e+00
16084 +1.147708930e+00 +1.147708930e+00 -6.834229107e+01 -6.834229107e+01 +1.5968e+00 +1.0702e+00
16178 +1.121335388e+00 +1.121335388e+00 -6.836866461e+01 -6.836866461e+01 +1.5848e+00 +1.0705e+00
16268 +1.089337650e+00 +1.089337650e+00 -6.840066235e+01 -6.840066235e+01 +1.5779e+00 +1.0707e+00
16393 +1.070979943e+00 +1.070979943e+00 -6.841902006e+01 -6.841902006e+01 +1.5719e+00 +1.0710e+00
16494 +1.045438236e+00 +1.045438236e+00 -6.844456176e+01 -6.844456176e+01 +1.5631e+00 +1.0712e+00
16878 +1.023270357e+00 +1.023270357e+00 -6.846672964e+01 -6.846672964e+01 +1.5546e+00 +1.0714e+00
17178 +9.938696360e-01 +9.938696360e-01 -6.849613036e+01 -6.849613036e+01 +1.5452e+00 +1.0718e+00
17382 +9.754925977e-01 +9.754925977e-01 -6.851450740e+01 -6.851450740e+01 +1.5380e+00 +1.0720e+00
17752 +9.526592257e-01 +9.526592257e-01 -6.853734077e+01 -6.853734077e+01 +1.5298e+00 +1.0722e+00
17805 +9.303492150e-01 +9.303492150e-01 -6.855965078e+01 -6.855965078e+01 +1.5210e+00 +1.0725e+00
18197 +9.097149006e-01 +9.097149006e-01 -6.858028510e+01 -6.858028510e+01 +1.5146e+00 +1.0727e+00
18361 +8.876073743e-01 +8.876073743e-01 -6.860239263e+01 -6.860239263e+01 +1.5062e+00 +1.0730e+00
18362 +8.319166297e-01 +8.319166297e-01 -6.865808337e+01 -6.865808337e+01 +1.4709e+00 +1.0743e+00
18381 +8.050789332e-01 +8.050789332e-01 -6.868492107e+01 -6.868492107e+01 +1.4656e+00 +1.0744e+00
18401 +7.923254251e-01 +7.923254251e-01 -6.869767457e+01 -6.869767457e+01 +1.4627e+00 +1.0744e+00
18406 +7.675038859e-01 +7.675038859e-01 -6.872249611e+01 -6.872249611e+01 +1.4557e+00 +1.0745e+00
18435 +7.576990986e-01 +7.576990986e-01 -6.873230090e+01 -6.873230090e+01 +1.4535e+00 +1.0746e+00
18636 +7.383693787e-01 +7.383693787e-01 -6.875163062e+01 -6.875163062e+01 +1.4450e+00 +1.0749e+00
18732 +7.236898283e-01 +7.236898283e-01 -6.876631017e+01 -6.876631017e+01 +1.4385e+00 +1.0751e+00
18787 +7.049737822e-01 +7.049737822e-01 -6.878502622e+01 -6.878502622e+01 +1.4298e+00 +1.0753e+00
19309 +6.912995774e-01 +6.912995774e-01 -6.879870042e+01 -6.879870042e+01 +1.4230e+00 +1.0755e+00
19539 +6.759920166e-01 +6.759920166e-01 -6.881400798e+01 -6.881400798e+01 +1.4160e+00 +1.0757e+00
19808 +6.599722516e-01 +6.599722516e-01 -6.883002775e+01 -6.883002775e+01 +1.4082e+00 +1.0760e+00
20072 +6.452318070e-01 +6.452318070e-01 -6.884476819e+01 -6.884476819e+01 +1.4008e+00 +1.0762e+00
20312 +6.309216811e-01 +6.309216811e-01 -6.885907832e+01 -6.885907832e+01 +1.3932e+00 +1.0764e+00
20483 +6.158036881e-01 +6.158036881e-01 -6.887419631e+01 -6.887419631e+01 +1.3852e+00 +1.0767e+00
20573 +6.004414231e-01 +6.004414231e-01 -6.888955858e+01 -6.888955858e+01 +1.3774e+00 +1.0769e+00
21032 +5.887353103e-01 +5.887353103e-01 -6.890126469e+01 -6.890126469e+01 +1.3709e+00 +1.0771e+00
21461 +5.747557153e-01 +5.747557153e-01 -6.891524428e+01 -6.891524428e+01 +1.3627e+00 +1.0774e+00
21528 +5.595569141e-01 +5.595569141e-01 -6.893044309e+01 -6.893044309e+01 +1.3544e+00 +1.0776e+00
21742 +5.490645584e-01 +5.490645584e-01 -6.894093544e+01 -6.894093544e+01 +1.3479e+00 +1.0778e+00
21900 +5.366350342e-01 +5.366350342e-01 -6.895336497e+01 -6.895336497e+01 +1.3405e+00 +1.0781e+00
22034 +5.236846876e-01 +5.236846876e-01 -6.896631531e+01 -6.896631531e+01 +1.3318e+00 +1.0784e+00
22236 +5.127062037e-01 +5.127062037e-01 -6.897729380e+01 -6.897729380e+01 +1.3253e+00 +1.0785e+00
22504 +4.993769468e-01 +4.993769468e-01 -6.899062305e+01 -6.899062305e+01 +1.3148e+00 +1.0788e+00
22872 +4.895697747e-01 +4.895697747e-01 -6.900043023e+01 -6.900043023e+01 +1.3097e+00 +1.0790e+00
23168 +4.765602947e-01 +4.765602947e-01 -6.901343971e+01 -6.901343971e+01 +1.2993e+00 +1.0793e+00
23372 +4.675240258e-01 +4.675240258e-01 -6.902247597e+01 -6.902247597e+01 +1.2934e+00 +1.0795e+00
23612 +4.570151348e-01 +4.570151348e-01 -6.903298487e+01 -6.903298487e+01 +1.2854e+00 +1.0797e+00
23832 +4.465195075e-01 +4.465195075e-01 -6.904348049e+01 -6.904348049e+01 +1.2780e+00 +1.0800e+00
24077 +4.363269183e-01 +4.363269183e-01 -6.905367308e+01 -6.905367308e+01 +1.2698e+00 +1.0802e+00
24483 +4.243288704e-01 +4.243288704e-01 -6.906567113e+01 -6.906567113e+01 +1.2597e+00 +1.0805e+00
24965 +4.166726322e-01 +4.166726322e-01 -6.907332737e+01 -6.907332737e+01 +1.2534e+00 +1.0807e+00
25507 +4.072148943e-01 +4.072148943e-01 -6.908278511e+01 -6.908278511e+01 +1.2450e+00 +1.0810e+00
25743 +3.976356119e-01 +3.976356119e-01 -6.909236439e+01 -6.909236439e+01 +1.2365e+00 +1.0813e+00
25958 +3.885752626e-01 +3.885752626e-01 -6.910142474e+01 -6.910142474e+01 +1.2279e+00 +1.0815e+00
26342 +3.796664752e-01 +3.796664752e-01 -6.911033352e+01 -6.911033352e+01 +1.2193e+00 +1.0818e+00
26848 +3.700941124e-01 +3.700941124e-01 -6.911990589e+01 -6.911990589e+01 +1.2097e+00 +1.0821e+00
27160 +3.626748211e-01 +3.626748211e-01 -6.912732518e+01 -6.912732518e+01 +1.2019e+00 +1.0823e+00
27858 +3.546311969e-01 +3.546311969e-01 -6.913536880e+01 -6.913536880e+01 +1.1932e+00 +1.0826e+00
28116 +3.445899548e-01 +3.445899548e-01 -6.914541005e+01 -6.914541005e+01 +1.1821e+00 +1.0829e+00
28969 +3.387846059e-01 +3.387846059e-01 -6.915121539e+01 -6.915121539e+01 +1.1752e+00 +1.0831e+00
30143 +3.310864748e-01 +3.310864748e-01 -6.915891353e+01 -6.915891353e+01 +1.1661e+00 +1.0834e+00
30358 +3.227671321e-01 +3.227671321e-01 -6.916723287e+01 -6.916723287e+01 +1.1538e+00 +1.0838e+00
31194 +3.160515361e-01 +3.160515361e-01 -6.917394846e+01 -6.917394846e+01 +1.1475e+00 +1.0840e+00
32505 +3.084077675e-01 +3.084077675e-01 -6.918159223e+01 -6.918159223e+01 +1.1377e+00 +1.0843e+00
33170 +3.019607238e-01 +3.019607238e-01 -6.918803928e+01 -6.918803928e+01 +1.1289e+00 +1.0845e+00
34106 +2.951055486e-01 +2.951055486e-01 -6.919489445e+01 -6.919489445e+01 +1.1198e+00 +1.0848e+00
34714 +2.881216577e-01 +2.881216577e-01 -6.920187834e+01 -6.920187834e+01 +1.1100e+00 +1.0851e+00
35365 +2.810661248e-01 +2.810661248e-01 -6.920893388e+01 -6.920893388e+01 +1.0997e+00 +1.0854e+00
36069 +2.745810863e-01 +2.745810863e-01 -6.921541891e+01 -6.921541891e+01 +1.0908e+00 +1.0857e+00
36537 +2.690246421e-01 +2.690246421e-01 -6.922097536e+01 -6.922097536e+01 +1.0827e+00 +1.0860e+00
37363 +2.629959248e-01 +2.629959248e-01 -6.922700408e+01 -6.922700408e+01 +1.0742e+00 +1.0862e+00
38203 +2.568352179e-01 +2.568352179e-01 -6.923316478e+01 -6.923316478e+01 +1.0649e+00 +1.0865e+00
38833 +2.511290472e-01 +2.511290472e-01 -6.923887095e+01 -6.923887095e+01 +1.0570e+00 +1.0868e+00
39249 +2.454621180e-01 +2.454621180e-01 -6.924453788e+01 -6.924453788e+01 +1.0486e+00 +1.0870e+00
39606 +2.395484077e-01 +2.395484077e-01 -6.925045159e+01 -6.925045159e+01 +1.0402e+00 +1.0873e+00
40102 +2.344100855e-01 +2.344100855e-01 -6.925558991e+01 -6.925558991e+01 +1.0327e+00 +1.0875e+00
40242 +2.270397066e-01 +2.270397066e-01 -6.926296029e+01 -6.926296029e+01 +1.0221e+00 +1.0879e+00
40363 +2.231471364e-01 +2.231471364e-01 -6.926685286e+01 -6.926685286e+01 +1.0169e+00 +1.0880e+00
41108 +2.187486595e-01 +2.187486595e-01 -6.927125134e+01 -6.927125134e+01 +1.0108e+00 +1.0882e+00
41305 +2.129767973e-01 +2.129767973e-01 -6.927702320e+01 -6.927702320e+01 +1.0024e+00 +1.0885e+00
41614 +2.088887263e-01 +2.088887263e-01 -6.928111127e+01 -6.928111127e+01 +9.9701e-01 +1.0886e+00
42076 +2.038953045e-01 +2.038953045e-01 -6.928610470e+01 -6.928610470e+01 +9.9057e-01 +1.0888e+00
42465 +1.992665456e-01 +1.992665456e-01 -6.929073345e+01 -6.929073345e+01 +9.8408e-01 +1.0890e+00
42557 +1.945799160e-01 +1.945799160e-01 -6.929542008e+01 -6.929542008e+01 +9.7820e-01 +1.0892e+00
43262 +1.891848270e-01 +1.891848270e-01 -6.930081517e+01 -6.930081517e+01 +9.7138e-01 +1.0894e+00
43602 +1.857891438e-01 +1.857891438e-01 -6.930421086e+01 -6.930421086e+01 +9.6694e-01 +1.0895e+00
43848 +1.813438752e-01 +1.813438752e-01 -6.930865612e+01 -6.930865612e+01 +9.6134e-01 +1.0897e+00
43959 +1.774159773e-01 +1.774159773e-01 -6.931258402e+01 -6.931258402e+01 +9.5487e-01 +1.0899e+00
44248 +1.737334387e-01 +1.737334387e-01 -6.931626656e+01 -6.931626656e+01 +9.5171e-01 +1.0900e+00
44814 +1.693703134e-01 +1.693703134e-01 -6.932062969e+01 -6.932062969e+01 +9.4630e-01 +1.0902e+00
45282 +1.659583236e-01 +1.659583236e-01 -6.932404168e+01 -6.932404168e+01 +9.4214e-01 +1.0903e+00
