% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.461041017e+001 +2.461041017e+001 +6.532604102e+002 +6.532604102e+002 -3.3542e+000 -1.9041e+000
6 +1.378700806e+001 +1.378700806e+001 +6.424370081e+002 +6.424370081e+002 -3.3598e+000 -1.9031e+000
7 +1.211376032e+001 +1.211376032e+001 +6.407637603e+002 +6.407637603e+002 -3.3630e+000 -1.8810e+000
8 +1.184932285e+001 +1.184932285e+001 +6.404993229e+002 +6.404993229e+002 -3.3601e+000 -1.9116e+000
15 +9.614167789e+000 +9.614167789e+000 +6.382641678e+002 +6.382641678e+002 -3.3632e+000 -1.8992e+000
16 +8.726625315e+000 +8.726625315e+000 +6.373766253e+002 +6.373766253e+002 -3.3624e+000 -1.9168e+000
23 +6.742584011e+000 +6.742584011e+000 +6.353925840e+002 +6.353925840e+002 -3.3561e+000 -1.5285e+000
41 +6.354890894e+000 +6.354890894e+000 +6.350048909e+002 +6.350048909e+002 -3.3588e+000 -1.3777e+000
64 +6.265412363e+000 +6.265412363e+000 +6.349154124e+002 +6.349154124e+002 -3.3320e+000 -1.3547e+000
66 +4.004448183e+000 +4.004448183e+000 +6.326544482e+002 +6.326544482e+002 -3.2955e+000 -1.6659e+000
134 +3.156006119e+000 +3.156006119e+000 +6.318060061e+002 +6.318060061e+002 -3.2762e+000 -1.4507e+000
190 +2.445639050e+000 +2.445639050e+000 +6.310956391e+002 +6.310956391e+002 -3.2264e+000 -1.4227e+000
% function evaluation | noise-free fitness - Fopt (-7.163000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.502654145e+002 +3.502654145e+002 +2.786354145e+002 +2.786354145e+002 +0.0000e+000 +0.0000e+000
3 +3.319478288e+002 +3.319478288e+002 +2.603178288e+002 +2.603178288e+002 +4.0909e+000 +4.7252e+000
4 +2.916409463e+002 +2.916409463e+002 +2.200109463e+002 +2.200109463e+002 +4.0979e+000 +4.7330e+000
6 +1.213747319e+002 +1.213747319e+002 +4.974473194e+001 +4.974473194e+001 +4.0276e+000 +4.7247e+000
15 +1.097423648e+002 +1.097423648e+002 +3.811236480e+001 +3.811236480e+001 +4.0298e+000 +4.7714e+000
21 +5.359439058e+001 +5.359439058e+001 -1.803560942e+001 -1.803560942e+001 +4.4889e+000 +4.7239e+000
30 +3.847567608e+001 +3.847567608e+001 -3.315432392e+001 -3.315432392e+001 +4.6048e+000 +4.6926e+000
50 +3.029418430e+001 +3.029418430e+001 -4.133581570e+001 -4.133581570e+001 +4.8636e+000 +4.7276e+000
71 +2.949380905e+001 +2.949380905e+001 -4.213619095e+001 -4.213619095e+001 +4.7031e+000 +4.6188e+000
86 +2.771782406e+001 +2.771782406e+001 -4.391217594e+001 -4.391217594e+001 +4.7658e+000 +4.6524e+000
103 +2.458815917e+001 +2.458815917e+001 -4.704184083e+001 -4.704184083e+001 +4.7779e+000 +4.6605e+000
118 +2.397742291e+001 +2.397742291e+001 -4.765257709e+001 -4.765257709e+001 +4.8801e+000 +4.6485e+000
% function evaluation | noise-free fitness - Fopt (1.976000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025653552e+002 +1.025653552e+002 +1.223253552e+002 +1.223253552e+002 +0.0000e+000 +0.0000e+000
61 +1.001734623e+002 +1.001734623e+002 +1.199334623e+002 +1.199334623e+002 +1.2855e+000 +3.6096e+000
62 +5.214328226e+001 +5.214328226e+001 +7.190328226e+001 +7.190328226e+001 +1.2850e+000 +1.5330e+000
85 +4.704221695e+001 +4.704221695e+001 +6.680221695e+001 +6.680221695e+001 +1.2846e+000 +1.5382e+000
101 +2.263576416e+001 +2.263576416e+001 +4.239576416e+001 +4.239576416e+001 +1.2843e+000 +6.4799e-001
132 +1.407937853e+001 +1.407937853e+001 +3.383937853e+001 +3.383937853e+001 +1.2853e+000 +5.2060e-001
148 +3.185284922e+000 +3.185284922e+000 +2.294528492e+001 +2.294528492e+001 +1.2852e+000 +2.2489e-001
181 +2.570854480e+000 +2.570854480e+000 +2.233085448e+001 +2.233085448e+001 +1.2846e+000 +1.8193e-001
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.682385345e+002 +4.682385345e+002 +4.688485345e+002 +4.688485345e+002 +0.0000e+000 +0.0000e+000
25 +1.384743072e+002 +1.384743072e+002 +1.390843072e+002 +1.390843072e+002 +2.1308e+000 -2.0848e+000
34 +5.162578160e+001 +5.162578160e+001 +5.223578160e+001 +5.223578160e+001 +6.6072e-001 +7.5921e-001
49 +2.821691247e+001 +2.821691247e+001 +2.882691247e+001 +2.882691247e+001 +1.5954e+000 +5.7051e-001
51 +6.176112949e+000 +6.176112949e+000 +6.786112949e+000 +6.786112949e+000 +1.2734e+000 +2.0147e+000
60 +4.507267182e+000 +4.507267182e+000 +5.117267182e+000 +5.117267182e+000 +5.9936e-001 +2.7149e+000
70 +3.998119282e+000 +3.998119282e+000 +4.608119282e+000 +4.608119282e+000 +8.5600e-001 +2.0807e+000
75 +1.768744508e+000 +1.768744508e+000 +2.378744508e+000 +2.378744508e+000 +9.0967e-001 +2.2177e+000
83 +4.275059635e-001 +4.275059635e-001 +1.037505964e+000 +1.037505964e+000 +9.5850e-001 +2.2119e+000
93 +4.149506127e-001 +4.149506127e-001 +1.024950613e+000 +1.024950613e+000 +9.1288e-001 +2.2625e+000
106 +3.717104167e-001 +3.717104167e-001 +9.817104167e-001 +9.817104167e-001 +1.1021e+000 +1.9305e+000
137 +2.420852455e-001 +2.420852455e-001 +8.520852455e-001 +8.520852455e-001 +1.0169e+000 +2.1095e+000
156 +1.570623922e-001 +1.570623922e-001 +7.670623922e-001 +7.670623922e-001 +1.0169e+000 +2.1136e+000
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697380330e+002 +3.697380330e+002 -4.937019670e+002 -4.937019670e+002 +0.0000e+000 +0.0000e+000
41 +3.584160923e+002 +3.584160923e+002 -5.050239077e+002 -5.050239077e+002 +9.0670e-001 +1.6588e+000
44 +3.076862344e+002 +3.076862344e+002 -5.557537656e+002 -5.557537656e+002 +9.2922e-001 +1.6592e+000
52 +2.884728415e+002 +2.884728415e+002 -5.749671585e+002 -5.749671585e+002 +9.3705e-001 +1.6582e+000
55 +2.339782712e+002 +2.339782712e+002 -6.294617288e+002 -6.294617288e+002 +9.6079e-001 +1.6592e+000
60 +2.052554098e+002 +2.052554098e+002 -6.581845902e+002 -6.581845902e+002 +9.7434e-001 +1.6590e+000
63 +1.149276242e+002 +1.149276242e+002 -7.485123758e+002 -7.485123758e+002 +1.0532e+000 +1.6589e+000
72 +1.147660982e+002 +1.147660982e+002 -7.486739018e+002 -7.486739018e+002 +1.0534e+000 +1.6572e+000
% function evaluation | noise-free fitness - Fopt (1.318500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340934318e+000 +8.340934318e+000 +1.401909343e+002 +1.401909343e+002 +0.0000e+000 +0.0000e+000
76 +7.549459535e+000 +7.549459535e+000 +1.393994595e+002 +1.393994595e+002 -1.3840e+000 -4.0793e+000
108 +6.470033298e+000 +6.470033298e+000 +1.383200333e+002 +1.383200333e+002 -1.5963e+000 -4.0040e+000
134 +6.397058091e+000 +6.397058091e+000 +1.382470581e+002 +1.382470581e+002 -1.3251e+000 -3.4971e+000
177 +5.735975828e+000 +5.735975828e+000 +1.375859758e+002 +1.375859758e+002 -1.6077e+000 -4.5073e+000
183 +5.108856712e+000 +5.108856712e+000 +1.369588567e+002 +1.369588567e+002 -1.6391e+000 -4.4396e+000
