% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+002 +7.202573670e+002 +7.502273670e+002 +7.502273670e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
211 +6.880743347e+002 +6.880743347e+002 +7.180443347e+002 +7.180443347e+002 -4.1588e+000 +4.2922e+000 -5.6168e+000
219 +6.633639247e+002 +6.633639247e+002 +6.933339247e+002 +6.933339247e+002 -4.2246e+000 +2.5939e+000 -5.8131e+000
224 +6.401103109e+002 +6.401103109e+002 +6.700803109e+002 +6.700803109e+002 -4.2177e+000 +2.9491e+000 -6.2904e+000
233 +6.231295176e+002 +6.231295176e+002 +6.530995176e+002 +6.530995176e+002 -3.8847e+000 +4.2238e+000 -5.9262e+000
235 +4.858630173e+002 +4.858630173e+002 +5.158330173e+002 +5.158330173e+002 -2.9389e+000 +2.7893e+000 -5.2107e+000
246 +4.698052301e+002 +4.698052301e+002 +4.997752301e+002 +4.997752301e+002 -3.6911e+000 +4.4087e+000 -8.2668e+000
255 +3.381069523e+002 +3.381069523e+002 +3.680769523e+002 +3.680769523e+002 -1.9864e+000 +1.4242e+000 -4.8436e+000
275 +2.545454846e+002 +2.545454846e+002 +2.845154846e+002 +2.845154846e+002 -2.4210e+000 +2.9917e+000 -8.0012e+000
334 +2.497545284e+002 +2.497545284e+002 +2.797245284e+002 +2.797245284e+002 -2.1051e+000 +1.9900e+000 -6.3727e+000
351 +2.339235378e+002 +2.339235378e+002 +2.638935378e+002 +2.638935378e+002 -1.9358e+000 +2.3252e+000 -6.3699e+000
356 +2.131205121e+002 +2.131205121e+002 +2.430905121e+002 +2.430905121e+002 -1.9148e+000 +2.1767e+000 -7.4402e+000
363 +1.998382523e+002 +1.998382523e+002 +2.298082523e+002 +2.298082523e+002 -1.8514e+000 +1.6889e+000 -6.8958e+000
366 +1.942641839e+002 +1.942641839e+002 +2.242341839e+002 +2.242341839e+002 -1.9355e+000 +2.4090e+000 -6.9342e+000
377 +1.722120672e+002 +1.722120672e+002 +2.021820672e+002 +2.021820672e+002 -1.6688e+000 +1.8094e+000 -7.0360e+000
400 +1.576878995e+002 +1.576878995e+002 +1.876578995e+002 +1.876578995e+002 -1.7154e+000 +2.0071e+000 -6.7814e+000
425 +1.546117177e+002 +1.546117177e+002 +1.845817177e+002 +1.845817177e+002 -1.7368e+000 +2.0188e+000 -6.8986e+000
429 +1.428029210e+002 +1.428029210e+002 +1.727729210e+002 +1.727729210e+002 -1.4222e+000 +1.7401e+000 -6.3340e+000
437 +1.389394796e+002 +1.389394796e+002 +1.689094796e+002 +1.689094796e+002 -1.5663e+000 +2.0323e+000 -6.8669e+000
468 +1.337100369e+002 +1.337100369e+002 +1.636800369e+002 +1.636800369e+002 -1.5431e+000 +1.9576e+000 -6.8874e+000
470 +1.262201591e+002 +1.262201591e+002 +1.561901591e+002 +1.561901591e+002 -1.4715e+000 +1.7138e+000 -6.7594e+000
509 +1.244342782e+002 +1.244342782e+002 +1.544042782e+002 +1.544042782e+002 -1.5363e+000 +1.8518e+000 -6.7971e+000
552 +1.230057538e+002 +1.230057538e+002 +1.529757538e+002 +1.529757538e+002 -1.5314e+000 +1.8630e+000 -6.8108e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+002 +9.345492948e+002 +8.828392948e+002 +8.828392948e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.245151504e+002 +6.245151504e+002 +5.728051504e+002 +5.728051504e+002 -3.2226e+000 +3.6134e+000 -1.0574e+000
37 +6.154620039e+002 +6.154620039e+002 +5.637520039e+002 +5.637520039e+002 -3.2103e+000 +3.6350e+000 -1.1058e+000
86 +5.997122288e+002 +5.997122288e+002 +5.480022288e+002 +5.480022288e+002 -3.0634e+000 +3.6701e+000 -1.1242e+000
100 +5.864342690e+002 +5.864342690e+002 +5.347242690e+002 +5.347242690e+002 -3.1489e+000 +4.0371e+000 -1.1122e+000
108 +5.574167935e+002 +5.574167935e+002 +5.057067935e+002 +5.057067935e+002 -3.1044e+000 +4.3014e+000 -1.2335e+000
115 +5.166121615e+002 +5.166121615e+002 +4.649021615e+002 +4.649021615e+002 -7.9080e-001 +3.0286e+000 -1.0064e+000
135 +4.986955962e+002 +4.986955962e+002 +4.469855962e+002 +4.469855962e+002 -1.1435e+000 +3.8452e+000 -1.1556e+000
139 +4.645745468e+002 +4.645745468e+002 +4.128645468e+002 +4.128645468e+002 -1.0629e+000 +3.8505e+000 -1.3230e+000
146 +3.675077512e+002 +3.675077512e+002 +3.157977512e+002 +3.157977512e+002 -7.3270e-001 +3.2655e+000 -3.8423e+000
152 +2.025871767e+002 +2.025871767e+002 +1.508771767e+002 +1.508771767e+002 -5.0715e-002 +3.4251e+000 -3.0848e+000
