% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
402 +3.659179288e+00 +3.659179288e+00 +3.955917929e+01 +3.955917929e+01 +3.6954e+00 -1.8051e-01
422 +3.620860360e+00 +3.620860360e+00 +3.952086036e+01 +3.952086036e+01 +3.6891e+00 -1.0197e-01
446 +3.534036304e+00 +3.534036304e+00 +3.943403630e+01 +3.943403630e+01 +3.6774e+00 -7.6798e-02
453 +3.333698125e+00 +3.333698125e+00 +3.923369813e+01 +3.923369813e+01 +3.6487e+00 +3.0407e-02
468 +3.211481947e+00 +3.211481947e+00 +3.911148195e+01 +3.911148195e+01 +3.6357e+00 +1.0163e-02
481 +3.050565992e+00 +3.050565992e+00 +3.895056599e+01 +3.895056599e+01 +3.6170e+00 -1.2528e-01
490 +2.524147074e+00 +2.524147074e+00 +3.842414707e+01 +3.842414707e+01 +3.4746e+00 -2.7162e-01
503 +2.365679156e+00 +2.365679156e+00 +3.826567916e+01 +3.826567916e+01 +3.4789e+00 +1.7277e-01
531 +2.194435177e+00 +2.194435177e+00 +3.809443518e+01 +3.809443518e+01 +3.4498e+00 +2.3964e-01
540 +1.363511565e+00 +1.363511565e+00 +3.726351156e+01 +3.726351156e+01 +3.2971e+00 +2.6358e-01
549 +7.597497096e-01 +7.597497096e-01 +3.665974971e+01 +3.665974971e+01 +3.1319e+00 +3.1124e-01
563 +6.399776215e-01 +6.399776215e-01 +3.653997762e+01 +3.653997762e+01 +3.1157e+00 +6.1610e-01
571 +6.128557137e-01 +6.128557137e-01 +3.651285571e+01 +3.651285571e+01 +3.0210e+00 +1.1349e+00
576 +1.432105732e-01 +1.432105732e-01 +3.604321057e+01 +3.604321057e+01 +2.8914e+00 +1.1144e+00
580 +1.274765005e-01 +1.274765005e-01 +3.602747650e+01 +3.602747650e+01 +2.8792e+00 +1.1296e+00
587 +6.947588822e-02 +6.947588822e-02 +3.596947589e+01 +3.596947589e+01 +2.8730e+00 +1.0361e+00
646 +1.465380091e-02 +1.465380091e-02 +3.591465380e+01 +3.591465380e+01 +2.8237e+00 +1.0553e+00
660 +1.514775741e-03 +1.514775741e-03 +3.590151478e+01 +3.590151478e+01 +2.7938e+00 +1.0944e+00
912 +1.505168831e-03 +1.505168831e-03 +3.590150517e+01 +3.590150517e+01 +2.7938e+00 +1.0951e+00
923 +1.435679534e-03 +1.435679534e-03 +3.590143568e+01 +3.590143568e+01 +2.7934e+00 +1.0951e+00
927 +1.022454126e-03 +1.022454126e-03 +3.590102245e+01 +3.590102245e+01 +2.7906e+00 +1.0949e+00
942 +7.852135124e-04 +7.852135124e-04 +3.590078521e+01 +3.590078521e+01 +2.7893e+00 +1.1076e+00
952 +3.067256642e-04 +3.067256642e-04 +3.590030673e+01 +3.590030673e+01 +2.7866e+00 +1.1041e+00
966 +2.738844740e-04 +2.738844740e-04 +3.590027388e+01 +3.590027388e+01 +2.7858e+00 +1.1039e+00
1318 +2.629115444e-04 +2.629115444e-04 +3.590026291e+01 +3.590026291e+01 +2.7853e+00 +1.1046e+00
1324 +2.521695429e-04 +2.521695429e-04 +3.590025217e+01 +3.590025217e+01 +2.7853e+00 +1.1050e+00
1332 +2.469312742e-04 +2.469312742e-04 +3.590024693e+01 +3.590024693e+01 +2.7853e+00 +1.1052e+00
1338 +2.182969723e-04 +2.182969723e-04 +3.590021830e+01 +3.590021830e+01 +2.7853e+00 +1.1059e+00
1342 +2.004421714e-04 +2.004421714e-04 +3.590020044e+01 +3.590020044e+01 +2.7853e+00 +1.1063e+00
1345 +1.921555393e-04 +1.921555393e-04 +3.590019216e+01 +3.590019216e+01 +2.7853e+00 +1.1067e+00
1353 +1.877160762e-04 +1.877160762e-04 +3.590018772e+01 +3.590018772e+01 +2.7853e+00 +1.1069e+00
1357 +1.747585795e-04 +1.747585795e-04 +3.590017476e+01 +3.590017476e+01 +2.7853e+00 +1.1090e+00
1363 +1.733821828e-04 +1.733821828e-04 +3.590017338e+01 +3.590017338e+01 +2.7853e+00 +1.1086e+00
1464 +1.681028018e-04 +1.681028018e-04 +3.590016810e+01 +3.590016810e+01 +2.7853e+00 +1.1085e+00
1496 +1.653086719e-04 +1.653086719e-04 +3.590016531e+01 +3.590016531e+01 +2.7853e+00 +1.1083e+00
1502 +1.600232772e-04 +1.600232772e-04 +3.590016002e+01 +3.590016002e+01 +2.7852e+00 +1.1079e+00
1505 +1.581067112e-04 +1.581067112e-04 +3.590015811e+01 +3.590015811e+01 +2.7851e+00 +1.1074e+00
1516 +1.488659158e-04 +1.488659158e-04 +3.590014887e+01 +3.590014887e+01 +2.7850e+00 +1.1080e+00
1523 +1.471591810e-04 +1.471591810e-04 +3.590014716e+01 +3.590014716e+01 +2.7850e+00 +1.1086e+00
1524 +1.435251414e-04 +1.435251414e-04 +3.590014353e+01 +3.590014353e+01 +2.7848e+00 +1.1083e+00
1540 +1.131236631e-04 +1.131236631e-04 +3.590011312e+01 +3.590011312e+01 +2.7842e+00 +1.1082e+00
1546 +9.554743968e-05 +9.554743968e-05 +3.590009555e+01 +3.590009555e+01 +2.7839e+00 +1.1083e+00
1553 +8.998768654e-05 +8.998768654e-05 +3.590008999e+01 +3.590008999e+01 +2.7839e+00 +1.1086e+00
1554 +8.685786727e-05 +8.685786727e-05 +3.590008686e+01 +3.590008686e+01 +2.7837e+00 +1.1085e+00
1564 +8.325088558e-05 +8.325088558e-05 +3.590008325e+01 +3.590008325e+01 +2.7837e+00 +1.1088e+00
1566 +7.837977649e-05 +7.837977649e-05 +3.590007838e+01 +3.590007838e+01 +2.7836e+00 +1.1088e+00
1576 +6.529982524e-05 +6.529982524e-05 +3.590006530e+01 +3.590006530e+01 +2.7836e+00 +1.1096e+00
1577 +5.957192507e-05 +5.957192507e-05 +3.590005957e+01 +3.590005957e+01 +2.7836e+00 +1.1100e+00
1589 +5.746034694e-05 +5.746034694e-05 +3.590005746e+01 +3.590005746e+01 +2.7836e+00 +1.1111e+00
1603 +5.536471582e-05 +5.536471582e-05 +3.590005536e+01 +3.590005536e+01 +2.7835e+00 +1.1107e+00
1606 +5.306922149e-05 +5.306922149e-05 +3.590005307e+01 +3.590005307e+01 +2.7834e+00 +1.1105e+00
1617 +5.221802792e-05 +5.221802792e-05 +3.590005222e+01 +3.590005222e+01 +2.7834e+00 +1.1108e+00
1634 +5.049240342e-05 +5.049240342e-05 +3.590005049e+01 +3.590005049e+01 +2.7833e+00 +1.1106e+00
1636 +1.657797938e-05 +1.657797938e-05 +3.590001658e+01 +3.590001658e+01 +2.7825e+00 +1.1116e+00
1668 +1.399524223e-05 +1.399524223e-05 +3.590001400e+01 +3.590001400e+01 +2.7825e+00 +1.1123e+00
1676 +3.265018542e-06 +3.265018542e-06 +3.590000327e+01 +3.590000327e+01 +2.7820e+00 +1.1130e+00
1714 +3.204475917e-06 +3.204475917e-06 +3.590000320e+01 +3.590000320e+01 +2.7819e+00 +1.1128e+00
1730 +3.114088585e-06 +3.114088585e-06 +3.590000311e+01 +3.590000311e+01 +2.7819e+00 +1.1128e+00
1740 +2.965748827e-06 +2.965748827e-06 +3.590000297e+01 +3.590000297e+01 +2.7819e+00 +1.1129e+00
1745 +2.924552973e-06 +2.924552973e-06 +3.590000292e+01 +3.590000292e+01 +2.7819e+00 +1.1129e+00
1751 +2.797947516e-06 +2.797947516e-06 +3.590000280e+01 +3.590000280e+01 +2.7819e+00 +1.1129e+00
1754 +2.596618380e-06 +2.596618380e-06 +3.590000260e+01 +3.590000260e+01 +2.7819e+00 +1.1129e+00
1762 +2.266935510e-06 +2.266935510e-06 +3.590000227e+01 +3.590000227e+01 +2.7819e+00 +1.1130e+00
1769 +1.856050048e-06 +1.856050048e-06 +3.590000186e+01 +3.590000186e+01 +2.7819e+00 +1.1130e+00
1775 +1.729730087e-06 +1.729730087e-06 +3.590000173e+01 +3.590000173e+01 +2.7819e+00 +1.1132e+00
1809 +5.705349366e-07 +5.705349366e-07 +3.590000057e+01 +3.590000057e+01 +2.7818e+00 +1.1134e+00
1843 +4.227090997e-07 +4.227090997e-07 +3.590000042e+01 +3.590000042e+01 +2.7817e+00 +1.1133e+00
1867 +3.690696104e-07 +3.690696104e-07 +3.590000037e+01 +3.590000037e+01 +2.7817e+00 +1.1134e+00
1874 +2.854697101e-07 +2.854697101e-07 +3.590000029e+01 +3.590000029e+01 +2.7817e+00 +1.1134e+00
1884 +2.383640236e-07 +2.383640236e-07 +3.590000024e+01 +3.590000024e+01 +2.7817e+00 +1.1134e+00
1889 +2.101371592e-07 +2.101371592e-07 +3.590000021e+01 +3.590000021e+01 +2.7817e+00 +1.1134e+00
1892 +1.949128006e-07 +1.949128006e-07 +3.590000019e+01 +3.590000019e+01 +2.7817e+00 +1.1135e+00
1900 +1.783723818e-07 +1.783723818e-07 +3.590000018e+01 +3.590000018e+01 +2.7817e+00 +1.1134e+00
1909 +8.834604159e-08 +8.834604159e-08 +3.590000009e+01 +3.590000009e+01 +2.7817e+00 +1.1135e+00
1943 +5.742673892e-08 +5.742673892e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1135e+00
1969 +5.406090509e-08 +5.406090509e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00
1970 +5.271041204e-08 +5.271041204e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1135e+00
1978 +1.335169486e-08 +1.335169486e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
1999 +5.857025087e-09 +5.857025087e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213706503e+04 +1.213706503e+04 +1.216843503e+04 +1.216843503e+04 +0.0000e+00 +0.0000e+00
42 +4.174933921e+01 +4.174933921e+01 +7.311933921e+01 +7.311933921e+01 +2.2368e+00 +1.6923e+00
56 +2.048159525e+01 +2.048159525e+01 +5.185159525e+01 +5.185159525e+01 +1.3702e+00 +1.7942e+00
62 +8.327850930e+00 +8.327850930e+00 +3.969785093e+01 +3.969785093e+01 +7.9532e-01 +1.7200e+00
75 +6.680818148e+00 +6.680818148e+00 +3.805081815e+01 +3.805081815e+01 +6.6110e-01 +1.6589e+00
83 +2.685059035e+00 +2.685059035e+00 +3.405505903e+01 +3.405505903e+01 +2.9635e-01 +1.7290e+00
118 +1.652169420e+00 +1.652169420e+00 +3.302216942e+01 +3.302216942e+01 +1.6792e-01 +1.7929e+00
122 +1.427813739e+00 +1.427813739e+00 +3.279781374e+01 +3.279781374e+01 +1.3795e-01 +1.7979e+00
138 +7.774355237e-01 +7.774355237e-01 +3.214743552e+01 +3.214743552e+01 -2.0313e-01 +2.6901e+00
146 +1.676025623e-01 +1.676025623e-01 +3.153760256e+01 +3.153760256e+01 -2.3641e-01 +2.2152e+00
172 +5.123654247e-02 +5.123654247e-02 +3.142123654e+01 +3.142123654e+01 -2.5498e-01 +2.0658e+00
188 +3.560178878e-02 +3.560178878e-02 +3.140560179e+01 +3.140560179e+01 -2.4930e-01 +2.0085e+00
204 +3.379475858e-02 +3.379475858e-02 +3.140379476e+01 +3.140379476e+01 -2.5820e-01 +2.0230e+00
209 +2.607275377e-02 +2.607275377e-02 +3.139607275e+01 +3.139607275e+01 -2.6069e-01 +2.0124e+00
213 +1.800291589e-02 +1.800291589e-02 +3.138800292e+01 +3.138800292e+01 -2.5565e-01 +1.9744e+00
222 +4.415575546e-03 +4.415575546e-03 +3.137441558e+01 +3.137441558e+01 -2.6160e-01 +1.9215e+00
242 +1.570163172e-03 +1.570163172e-03 +3.137157016e+01 +3.137157016e+01 -2.7012e-01 +1.9216e+00
284 +1.187410898e-03 +1.187410898e-03 +3.137118741e+01 +3.137118741e+01 -2.7160e-01 +1.9191e+00
338 +1.323202626e-04 +1.323202626e-04 +3.137013232e+01 +3.137013232e+01 -2.7084e-01 +1.9015e+00
378 +2.814038530e-05 +2.814038530e-05 +3.137002814e+01 +3.137002814e+01 -2.7117e-01 +1.8974e+00
399 +1.666748315e-05 +1.666748315e-05 +3.137001667e+01 +3.137001667e+01 -2.7180e-01 +1.8988e+00
427 +7.766310191e-06 +7.766310191e-06 +3.137000777e+01 +3.137000777e+01 -2.7186e-01 +1.8980e+00
452 +3.501190097e-06 +3.501190097e-06 +3.137000350e+01 +3.137000350e+01 -2.7176e-01 +1.8972e+00
459 +1.857271783e-06 +1.857271783e-06 +3.137000186e+01 +3.137000186e+01 -2.7179e-01 +1.8969e+00
479 +1.708143621e-06 +1.708143621e-06 +3.137000171e+01 +3.137000171e+01 -2.7181e-01 +1.8968e+00
508 +9.065186397e-07 +9.065186397e-07 +3.137000091e+01 +3.137000091e+01 -2.7187e-01 +1.8968e+00
558 +2.085628985e-07 +2.085628985e-07 +3.137000021e+01 +3.137000021e+01 -2.7195e-01 +1.8969e+00
565 +1.920656985e-07 +1.920656985e-07 +3.137000019e+01 +3.137000019e+01 -2.7195e-01 +1.8969e+00
567 +1.499437268e-07 +1.499437268e-07 +3.137000015e+01 +3.137000015e+01 -2.7198e-01 +1.8969e+00
570 +5.397630432e-08 +5.397630432e-08 +3.137000005e+01 +3.137000005e+01 -2.7198e-01 +1.8968e+00
579 +4.389011821e-08 +4.389011821e-08 +3.137000004e+01 +3.137000004e+01 -2.7198e-01 +1.8968e+00
626 +1.439612163e-08 +1.439612163e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
631 +1.150326057e-08 +1.150326057e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
633 +1.103056846e-08 +1.103056846e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
642 +7.990763606e-11 +7.990763606e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117604822e+04 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
2 +2.022376583e+04 +2.022376583e+04 +1.922376583e+04 +1.922376583e+04 +1.9999e+00 +2.4093e+00
3 +1.939747878e+04 +1.939747878e+04 +1.839747878e+04 +1.839747878e+04 +2.0199e+00 +2.4005e+00
12 +1.894842101e+04 +1.894842101e+04 +1.794842101e+04 +1.794842101e+04 +2.0369e+00 +2.4008e+00
18 +1.841245166e+04 +1.841245166e+04 +1.741245166e+04 +1.741245166e+04 +2.0621e+00 +2.4043e+00
25 +1.772095088e+04 +1.772095088e+04 +1.672095088e+04 +1.672095088e+04 +2.0758e+00 +2.3747e+00
35 +1.651336955e+04 +1.651336955e+04 +1.551336955e+04 +1.551336955e+04 +2.1148e+00 +2.3716e+00
37 +6.814867799e+03 +6.814867799e+03 +5.814867799e+03 +5.814867799e+03 +2.3074e+00 +2.1450e+00
42 +2.624619844e+01 +2.624619844e+01 -9.737538016e+02 -9.737538016e+02 +2.3296e+00 -2.3538e+00
52 +2.492898420e+01 +2.492898420e+01 -9.750710158e+02 -9.750710158e+02 +2.8036e+00 -7.4154e-04
54 +1.602650135e+01 +1.602650135e+01 -9.839734987e+02 -9.839734987e+02 +2.1391e+00 +1.2983e-01
58 +1.454385969e+01 +1.454385969e+01 -9.854561403e+02 -9.854561403e+02 +2.0389e+00 +2.3067e-01
64 +1.258582597e+01 +1.258582597e+01 -9.874141740e+02 -9.874141740e+02 +1.7484e+00 +1.4475e-01
132 +1.228655027e+01 +1.228655027e+01 -9.877134497e+02 -9.877134497e+02 +1.7300e+00 -7.9033e-01
134 +1.009211294e+01 +1.009211294e+01 -9.899078871e+02 -9.899078871e+02 +1.5378e+00 -1.2428e+00
142 +8.789380095e+00 +8.789380095e+00 -9.912106199e+02 -9.912106199e+02 +1.4688e+00 -1.2413e+00
145 +6.651480611e+00 +6.651480611e+00 -9.933485194e+02 -9.933485194e+02 +1.1966e+00 -1.1071e+00
153 +4.928239507e+00 +4.928239507e+00 -9.950717605e+02 -9.950717605e+02 +1.0004e+00 -1.5947e+00
162 +4.644465518e+00 +4.644465518e+00 -9.953555345e+02 -9.953555345e+02 +9.5584e-01 -1.5273e+00
173 +4.468701879e+00 +4.468701879e+00 -9.955312981e+02 -9.955312981e+02 +9.4126e-01 -1.6174e+00
182 +2.760222858e+00 +2.760222858e+00 -9.972397771e+02 -9.972397771e+02 +6.8700e-01 -2.0551e+00
183 +7.614472034e-01 +7.614472034e-01 -9.992385528e+02 -9.992385528e+02 +1.2144e-01 -3.3281e+00
224 +4.448981498e-01 +4.448981498e-01 -9.995551019e+02 -9.995551019e+02 +1.3334e-01 -2.8377e+00
283 +4.199036936e-01 +4.199036936e-01 -9.995800963e+02 -9.995800963e+02 +1.1115e-01 -2.8043e+00
291 +3.536541618e-01 +3.536541618e-01 -9.996463458e+02 -9.996463458e+02 +8.5612e-02 -2.9583e+00
292 +2.765333442e-01 +2.765333442e-01 -9.997234667e+02 -9.997234667e+02 +5.4466e-02 -3.0106e+00
303 +2.476189655e-01 +2.476189655e-01 -9.997523810e+02 -9.997523810e+02 +3.6069e-02 -3.0787e+00
325 +2.234649941e-01 +2.234649941e-01 -9.997765350e+02 -9.997765350e+02 +2.4519e-02 -3.0094e+00
384 +1.777194349e-01 +1.777194349e-01 -9.998222806e+02 -9.998222806e+02 +4.9902e-03 -3.0849e+00
405 +1.736970159e-01 +1.736970159e-01 -9.998263030e+02 -9.998263030e+02 +3.2180e-03 -3.0792e+00
408 +1.584580934e-01 +1.584580934e-01 -9.998415419e+02 -9.998415419e+02 -7.3581e-03 -3.0618e+00
413 +1.473320351e-01 +1.473320351e-01 -9.998526680e+02 -9.998526680e+02 -2.4092e-02 -3.0561e+00
419 +1.243316494e-01 +1.243316494e-01 -9.998756684e+02 -9.998756684e+02 -4.3832e-02 -3.0749e+00
436 +1.152316375e-01 +1.152316375e-01 -9.998847684e+02 -9.998847684e+02 -4.6003e-02 -3.0862e+00
442 +1.113897214e-01 +1.113897214e-01 -9.998886103e+02 -9.998886103e+02 -5.0025e-02 -3.0822e+00
445 +9.731797487e-02 +9.731797487e-02 -9.999026820e+02 -9.999026820e+02 -5.4595e-02 -3.0959e+00
468 +8.986008651e-02 +8.986008651e-02 -9.999101399e+02 -9.999101399e+02 -5.5126e-02 -3.1143e+00
469 +8.707887483e-02 +8.707887483e-02 -9.999129211e+02 -9.999129211e+02 -5.4020e-02 -3.1596e+00
480 +8.389346317e-02 +8.389346317e-02 -9.999161065e+02 -9.999161065e+02 -5.7573e-02 -3.1359e+00
494 +8.286748866e-02 +8.286748866e-02 -9.999171325e+02 -9.999171325e+02 -5.7947e-02 -3.1518e+00
495 +8.052405142e-02 +8.052405142e-02 -9.999194759e+02 -9.999194759e+02 -6.3261e-02 -3.1460e+00
502 +7.932084419e-02 +7.932084419e-02 -9.999206792e+02 -9.999206792e+02 -6.8967e-02 -3.1580e+00
514 +7.674621805e-02 +7.674621805e-02 -9.999232538e+02 -9.999232538e+02 -7.3794e-02 -3.1689e+00
522 +4.929984006e-02 +4.929984006e-02 -9.999507002e+02 -9.999507002e+02 -9.1821e-02 -3.1806e+00
542 +4.660417786e-02 +4.660417786e-02 -9.999533958e+02 -9.999533958e+02 -9.2896e-02 -3.2114e+00
554 +4.308993273e-02 +4.308993273e-02 -9.999569101e+02 -9.999569101e+02 -9.9794e-02 -3.2311e+00
566 +4.224068791e-02 +4.224068791e-02 -9.999577593e+02 -9.999577593e+02 -1.0238e-01 -3.2208e+00
568 +2.674180771e-02 +2.674180771e-02 -9.999732582e+02 -9.999732582e+02 -1.1993e-01 -3.2273e+00
575 +1.912097033e-02 +1.912097033e-02 -9.999808790e+02 -9.999808790e+02 -1.3251e-01 -3.2665e+00
587 +1.668307625e-02 +1.668307625e-02 -9.999833169e+02 -9.999833169e+02 -1.3594e-01 -3.2672e+00
593 +1.562278864e-02 +1.562278864e-02 -9.999843772e+02 -9.999843772e+02 -1.3796e-01 -3.2599e+00
595 +8.872798315e-03 +8.872798315e-03 -9.999911272e+02 -9.999911272e+02 -1.5170e-01 -3.2706e+00
616 +3.126716681e-03 +3.126716681e-03 -9.999968733e+02 -9.999968733e+02 -1.6614e-01 -3.3003e+00
718 +9.796035655e-04 +9.796035655e-04 -9.999990204e+02 -9.999990204e+02 -1.7638e-01 -3.3209e+00
730 +9.132666221e-04 +9.132666221e-04 -9.999990867e+02 -9.999990867e+02 -1.7825e-01 -3.3269e+00
732 +7.680458485e-04 +7.680458485e-04 -9.999992320e+02 -9.999992320e+02 -1.7881e-01 -3.3264e+00
735 +7.256394719e-04 +7.256394719e-04 -9.999992744e+02 -9.999992744e+02 -1.7778e-01 -3.3210e+00
742 +5.087205501e-04 +5.087205501e-04 -9.999994913e+02 -9.999994913e+02 -1.7952e-01 -3.3180e+00
752 +4.135761229e-04 +4.135761229e-04 -9.999995864e+02 -9.999995864e+02 -1.8024e-01 -3.3239e+00
770 +3.701145102e-04 +3.701145102e-04 -9.999996299e+02 -9.999996299e+02 -1.8030e-01 -3.3224e+00
775 +3.106957582e-04 +3.106957582e-04 -9.999996893e+02 -9.999996893e+02 -1.8065e-01 -3.3232e+00
787 +2.795484201e-04 +2.795484201e-04 -9.999997205e+02 -9.999997205e+02 -1.8095e-01 -3.3231e+00
794 +2.713400014e-04 +2.713400014e-04 -9.999997287e+02 -9.999997287e+02 -1.8138e-01 -3.3220e+00
804 +1.048580402e-04 +1.048580402e-04 -9.999998951e+02 -9.999998951e+02 -1.8351e-01 -3.3253e+00
850 +1.019548605e-04 +1.019548605e-04 -9.999998980e+02 -9.999998980e+02 -1.8342e-01 -3.3261e+00
851 +7.852820409e-05 +7.852820409e-05 -9.999999215e+02 -9.999999215e+02 -1.8383e-01 -3.3267e+00
868 +7.460725772e-05 +7.460725772e-05 -9.999999254e+02 -9.999999254e+02 -1.8393e-01 -3.3265e+00
879 +7.348827671e-05 +7.348827671e-05 -9.999999265e+02 -9.999999265e+02 -1.8393e-01 -3.3267e+00
880 +6.713797939e-05 +6.713797939e-05 -9.999999329e+02 -9.999999329e+02 -1.8409e-01 -3.3265e+00
883 +5.820308809e-05 +5.820308809e-05 -9.999999418e+02 -9.999999418e+02 -1.8431e-01 -3.3267e+00
893 +5.730540204e-05 +5.730540204e-05 -9.999999427e+02 -9.999999427e+02 -1.8433e-01 -3.3267e+00
917 +5.561374599e-05 +5.561374599e-05 -9.999999444e+02 -9.999999444e+02 -1.8439e-01 -3.3268e+00
929 +5.399605868e-05 +5.399605868e-05 -9.999999460e+02 -9.999999460e+02 -1.8445e-01 -3.3269e+00
933 +5.276789818e-05 +5.276789818e-05 -9.999999472e+02 -9.999999472e+02 -1.8442e-01 -3.3272e+00
934 +5.179781488e-05 +5.179781488e-05 -9.999999482e+02 -9.999999482e+02 -1.8446e-01 -3.3271e+00
943 +5.027886073e-05 +5.027886073e-05 -9.999999497e+02 -9.999999497e+02 -1.8445e-01 -3.3275e+00
947 +4.740796987e-05 +4.740796987e-05 -9.999999526e+02 -9.999999526e+02 -1.8452e-01 -3.3275e+00
952 +4.621280766e-05 +4.621280766e-05 -9.999999538e+02 -9.999999538e+02 -1.8453e-01 -3.3277e+00
965 +4.474612081e-05 +4.474612081e-05 -9.999999553e+02 -9.999999553e+02 -1.8455e-01 -3.3278e+00
968 +4.310464567e-05 +4.310464567e-05 -9.999999569e+02 -9.999999569e+02 -1.8458e-01 -3.3280e+00
971 +3.365993484e-05 +3.365993484e-05 -9.999999663e+02 -9.999999663e+02 -1.8474e-01 -3.3279e+00
974 +2.822255487e-05 +2.822255487e-05 -9.999999718e+02 -9.999999718e+02 -1.8506e-01 -3.3281e+00
1009 +1.513393488e-05 +1.513393488e-05 -9.999999849e+02 -9.999999849e+02 -1.8545e-01 -3.3287e+00
1102 +4.034080462e-06 +4.034080462e-06 -9.999999960e+02 -9.999999960e+02 -1.8612e-01 -3.3306e+00
1124 +1.749844614e-06 +1.749844614e-06 -9.999999983e+02 -9.999999983e+02 -1.8614e-01 -3.3303e+00
1135 +1.353298899e-06 +1.353298899e-06 -9.999999986e+02 -9.999999986e+02 -1.8616e-01 -3.3302e+00
1188 +6.349879413e-07 +6.349879413e-07 -9.999999994e+02 -9.999999994e+02 -1.8623e-01 -3.3302e+00
1370 +4.702770866e-07 +4.702770866e-07 -9.999999995e+02 -9.999999995e+02 -1.8625e-01 -3.3302e+00
1411 +4.508960956e-07 +4.508960956e-07 -9.999999995e+02 -9.999999995e+02 -1.8626e-01 -3.3302e+00
