% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926270080e+000 +1.926270080e+000 +8.140627008e+001 +8.140627008e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
171 +1.026575940e+000 +1.026575940e+000 +8.050657594e+001 +8.050657594e+001 -7.1834e-001 -1.4330e+000 -6.3928e-001
184 +5.317436663e-001 +5.317436663e-001 +8.001174367e+001 +8.001174367e+001 -1.7621e-002 -1.4509e+000 -1.1400e-001
198 +5.152507798e-001 +5.152507798e-001 +7.999525078e+001 +7.999525078e+001 +2.8625e-001 -1.6115e+000 -1.6960e-001
204 +4.355627425e-001 +4.355627425e-001 +7.991556274e+001 +7.991556274e+001 -1.3217e-001 -1.6907e+000 -6.7556e-001
210 +3.183595665e-001 +3.183595665e-001 +7.979835957e+001 +7.979835957e+001 +6.5467e-001 -1.5495e+000 -7.7550e-001
214 +5.269200591e-002 +5.269200591e-002 +7.953269201e+001 +7.953269201e+001 +2.3715e-001 -1.3802e+000 -6.7363e-001
265 +1.329098921e-002 +1.329098921e-002 +7.949329099e+001 +7.949329099e+001 +3.1858e-001 -1.2016e+000 -8.0740e-001
305 +1.053969206e-002 +1.053969206e-002 +7.949053969e+001 +7.949053969e+001 +2.5960e-001 -1.2590e+000 -7.1673e-001
310 +7.494967067e-003 +7.494967067e-003 +7.948749497e+001 +7.948749497e+001 +2.4945e-001 -1.1166e+000 -8.0059e-001
319 +5.851070797e-003 +5.851070797e-003 +7.948585107e+001 +7.948585107e+001 +2.1971e-001 -1.2258e+000 -7.2436e-001
322 +2.210932191e-003 +2.210932191e-003 +7.948221093e+001 +7.948221093e+001 +2.4057e-001 -1.2017e+000 -7.1758e-001
347 +1.751716768e-003 +1.751716768e-003 +7.948175172e+001 +7.948175172e+001 +2.1553e-001 -1.1747e+000 -7.3051e-001
348 +1.725356447e-003 +1.725356447e-003 +7.948172536e+001 +7.948172536e+001 +2.1211e-001 -1.1516e+000 -7.3049e-001
359 +8.558947292e-004 +8.558947292e-004 +7.948085589e+001 +7.948085589e+001 +2.3656e-001 -1.1573e+000 -7.4833e-001
360 +7.412706127e-004 +7.412706127e-004 +7.948074127e+001 +7.948074127e+001 +2.2780e-001 -1.1649e+000 -7.3110e-001
364 +3.958368005e-004 +3.958368005e-004 +7.948039584e+001 +7.948039584e+001 +2.4377e-001 -1.1680e+000 -7.3773e-001
410 +2.474081148e-004 +2.474081148e-004 +7.948024741e+001 +7.948024741e+001 +2.6573e-001 -1.1523e+000 -7.3174e-001
429 +1.640481386e-004 +1.640481386e-004 +7.948016405e+001 +7.948016405e+001 +2.5431e-001 -1.1501e+000 -7.3482e-001
451 +1.130585564e-004 +1.130585564e-004 +7.948011306e+001 +7.948011306e+001 +2.5674e-001 -1.1650e+000 -7.1842e-001
455 +5.815562291e-005 +5.815562291e-005 +7.948005816e+001 +7.948005816e+001 +2.5791e-001 -1.1568e+000 -7.2966e-001
460 +5.049334986e-005 +5.049334986e-005 +7.948005049e+001 +7.948005049e+001 +2.5862e-001 -1.1607e+000 -7.2514e-001
467 +3.807862034e-005 +3.807862034e-005 +7.948003808e+001 +7.948003808e+001 +2.5521e-001 -1.1512e+000 -7.2308e-001
468 +1.847419104e-005 +1.847419104e-005 +7.948001847e+001 +7.948001847e+001 +2.5641e-001 -1.1559e+000 -7.2185e-001
470 +1.418672096e-005 +1.418672096e-005 +7.948001419e+001 +7.948001419e+001 +2.4933e-001 -1.1559e+000 -7.2511e-001
477 +6.777889396e-006 +6.777889396e-006 +7.948000678e+001 +7.948000678e+001 +2.5512e-001 -1.1561e+000 -7.2301e-001
535 +6.374347990e-006 +6.374347990e-006 +7.948000637e+001 +7.948000637e+001 +2.5330e-001 -1.1544e+000 -7.2336e-001
550 +6.154585449e-006 +6.154585449e-006 +7.948000615e+001 +7.948000615e+001 +2.5263e-001 -1.1593e+000 -7.2396e-001
554 +4.157425252e-006 +4.157425252e-006 +7.948000416e+001 +7.948000416e+001 +2.5321e-001 -1.1552e+000 -7.2276e-001
558 +2.271874521e-006 +2.271874521e-006 +7.948000227e+001 +7.948000227e+001 +2.5129e-001 -1.1568e+000 -7.2395e-001
562 +1.269370415e-006 +1.269370415e-006 +7.948000127e+001 +7.948000127e+001 +2.5236e-001 -1.1574e+000 -7.2315e-001
700 +1.241818921e-006 +1.241818921e-006 +7.948000124e+001 +7.948000124e+001 +2.5301e-001 -1.1572e+000 -7.2298e-001
706 +3.966587769e-008 +3.966587769e-008 +7.948000004e+001 +7.948000004e+001 +2.5296e-001 -1.1569e+000 -7.2403e-001
