% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543530517e+000 +8.543530517e+000 -4.380646948e+001 -4.380646948e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
98 +8.358826251e+000 +8.358826251e+000 -4.399117375e+001 -4.399117375e+001 +6.4546e-001 +1.1469e+000 +1.9469e+000
103 +8.277014656e+000 +8.277014656e+000 -4.407298534e+001 -4.407298534e+001 +6.6815e-001 +1.1112e+000 +1.9379e+000
108 +6.468587707e+000 +6.468587707e+000 -4.588141229e+001 -4.588141229e+001 +5.2304e-001 +8.1214e-001 +1.9981e+000
123 +6.247186799e+000 +6.247186799e+000 -4.610281320e+001 -4.610281320e+001 +5.2114e-001 +7.6066e-001 +2.0056e+000
125 +2.989066355e+000 +2.989066355e+000 -4.936093365e+001 -4.936093365e+001 +6.5350e-001 -3.4443e-001 +1.8763e+000
134 +2.216002684e+000 +2.216002684e+000 -5.013399732e+001 -5.013399732e+001 +6.5253e-001 -6.4689e-001 +2.0012e+000
138 +2.155962605e+000 +2.155962605e+000 -5.019403739e+001 -5.019403739e+001 +6.0186e-001 -7.0055e-001 +1.7983e+000
139 +1.690649543e+000 +1.690649543e+000 -5.065935046e+001 -5.065935046e+001 +6.4730e-001 -9.7976e-001 +1.9771e+000
142 +1.610469911e+000 +1.610469911e+000 -5.073953009e+001 -5.073953009e+001 +6.4480e-001 -1.0806e+000 +1.9486e+000
148 +1.447183885e+000 +1.447183885e+000 -5.090281611e+001 -5.090281611e+001 +6.5718e-001 -1.2436e+000 +2.7166e+000
152 +1.343736378e+000 +1.343736378e+000 -5.100626362e+001 -5.100626362e+001 +5.8799e-001 -1.2155e+000 +2.1220e+000
173 +1.265325243e+000 +1.265325243e+000 -5.108467476e+001 -5.108467476e+001 +5.6307e-001 -1.3513e+000 +2.4490e+000
193 +1.006973291e+000 +1.006973291e+000 -5.134302671e+001 -5.134302671e+001 +2.6397e-001 -1.4792e+000 +2.5099e+000
200 +6.703316135e-001 +6.703316135e-001 -5.167966839e+001 -5.167966839e+001 -2.4065e-001 -1.4964e+000 +2.6858e+000
212 +4.327780648e-001 +4.327780648e-001 -5.191722194e+001 -5.191722194e+001 -2.4353e-001 -1.0380e+000 +2.2120e+000
213 +3.470234201e-001 +3.470234201e-001 -5.200297658e+001 -5.200297658e+001 -4.6372e-001 -1.3685e+000 +2.4732e+000
231 +1.809099616e-001 +1.809099616e-001 -5.216909004e+001 -5.216909004e+001 -8.9469e-001 -1.2478e+000 +2.1684e+000
242 +1.148566694e-001 +1.148566694e-001 -5.223514333e+001 -5.223514333e+001 -9.5281e-001 -1.0366e+000 +2.6349e+000
244 +4.386385446e-002 +4.386385446e-002 -5.230613615e+001 -5.230613615e+001 -9.4344e-001 -1.3816e+000 +2.4368e+000
258 +3.755389019e-002 +3.755389019e-002 -5.231244611e+001 -5.231244611e+001 -9.5159e-001 -1.4442e+000 +2.4849e+000
295 +2.945919428e-002 +2.945919428e-002 -5.232054081e+001 -5.232054081e+001 -7.9372e-001 -1.2876e+000 +2.4223e+000
317 +2.192445335e-002 +2.192445335e-002 -5.232807555e+001 -5.232807555e+001 -9.0111e-001 -1.4176e+000 +2.3855e+000
334 +1.859668454e-002 +1.859668454e-002 -5.233140332e+001 -5.233140332e+001 -8.3896e-001 -1.3974e+000 +2.3548e+000
340 +1.548167120e-002 +1.548167120e-002 -5.233451833e+001 -5.233451833e+001 -8.2374e-001 -1.2660e+000 +2.3964e+000
356 +6.032361187e-003 +6.032361187e-003 -5.234396764e+001 -5.234396764e+001 -8.4095e-001 -1.3100e+000 +2.4061e+000
373 +4.803652925e-003 +4.803652925e-003 -5.234519635e+001 -5.234519635e+001 -8.5748e-001 -1.3484e+000 +2.4081e+000
831 +4.754512905e-003 +4.754512905e-003 -5.234524549e+001 -5.234524549e+001 -8.2666e-001 -1.3105e+000 +2.3930e+000
855 +4.677233038e-003 +4.677233038e-003 -5.234532277e+001 -5.234532277e+001 -8.2726e-001 -1.3104e+000 +2.3929e+000
877 +4.563239350e-003 +4.563239350e-003 -5.234543676e+001 -5.234543676e+001 -8.2778e-001 -1.3103e+000 +2.3945e+000
887 +4.464123678e-003 +4.464123678e-003 -5.234553588e+001 -5.234553588e+001 -8.2833e-001 -1.3101e+000 +2.3959e+000
897 +4.362883257e-003 +4.362883257e-003 -5.234563712e+001 -5.234563712e+001 -8.2976e-001 -1.3098e+000 +2.3965e+000
909 +4.265757743e-003 +4.265757743e-003 -5.234573424e+001 -5.234573424e+001 -8.2982e-001 -1.3101e+000 +2.3977e+000
919 +4.110487137e-003 +4.110487137e-003 -5.234588951e+001 -5.234588951e+001 -8.3062e-001 -1.3099e+000 +2.4008e+000
981 +4.054199902e-003 +4.054199902e-003 -5.234594580e+001 -5.234594580e+001 -8.3050e-001 -1.3084e+000 +2.3998e+000
