% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -8.0010e+00 -6.5603e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
2 +2.751558949e+01 +2.751558949e+01 +9.691855895e+02 +9.691855895e+02 +4.5471e+00 -3.2032e+00
34 +2.649117177e+01 +2.649117177e+01 +9.681611718e+02 +9.681611718e+02 +4.5443e+00 -3.3053e+00
37 +2.626966808e+01 +2.626966808e+01 +9.679396681e+02 +9.679396681e+02 +4.5327e+00 -3.3263e+00
51 +2.523540370e+01 +2.523540370e+01 +9.669054037e+02 +9.669054037e+02 +4.5284e+00 -3.4293e+00
53 +2.029331190e+01 +2.029331190e+01 +9.619633119e+02 +9.619633119e+02 +4.5419e+00 -3.9249e+00
63 +1.800548087e+01 +1.800548087e+01 +9.596754809e+02 +9.596754809e+02 +4.5385e+00 -4.1533e+00
64 +9.538181494e+00 +9.538181494e+00 +9.512081815e+02 +9.512081815e+02 +4.5382e+00 -5.6414e+00
92 +9.324160025e+00 +9.324160025e+00 +9.509941600e+02 +9.509941600e+02 +4.3242e+00 -1.9967e+01
114 +8.920548077e+00 +8.920548077e+00 +9.505905481e+02 +9.505905481e+02 +3.9205e+00 -3.7331e+01
122 +8.835269384e+00 +8.835269384e+00 +9.505052694e+02 +9.505052694e+02 +3.8353e+00 -7.8174e+01
150 +8.685818654e+00 +8.685818654e+00 +9.503558187e+02 +9.503558187e+02 +3.6858e+00 -6.3548e+01
155 +8.497133443e+00 +8.497133443e+00 +9.501671334e+02 +9.501671334e+02 +3.4971e+00 -8.8068e+01
178 +8.132422415e+00 +8.132422415e+00 +9.498024224e+02 +9.498024224e+02 +3.1324e+00 -1.2434e+02
187 +5.065913880e+00 +5.065913880e+00 +9.467359139e+02 +9.467359139e+02 +6.5914e-02 -1.2256e+02
191 +4.507936576e+00 +4.507936576e+00 +9.461779366e+02 +9.461779366e+02 -4.9206e-01 -1.0707e+02
192 +3.652871719e+00 +3.652871719e+00 +9.453228717e+02 +9.453228717e+02 -1.3471e+00 -6.6404e+01
194 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -7.3716e+00 -1.3436e+02
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.755000000e+01 +1.755000000e+01 +0.0000e+00 +0.0000e+00
2 +7.811509414e+00 +7.811509414e+00 -2.963849059e+01 -2.963849059e+01 -2.7884e+00 +4.9977e+00
10 +7.741214503e+00 +7.741214503e+00 -2.970878550e+01 -2.970878550e+01 -2.7251e+00 +4.9984e+00
21 +7.565553461e+00 +7.565553461e+00 -2.988444654e+01 -2.988444654e+01 -2.5379e+00 +4.9972e+00
24 +7.308899286e+00 +7.308899286e+00 -3.014110071e+01 -3.014110071e+01 -2.2811e+00 +4.9972e+00
52 +7.129298079e+00 +7.129298079e+00 -3.032070192e+01 -3.032070192e+01 -2.1293e+00 +5.0168e+00
57 +7.044942154e+00 +7.044942154e+00 -3.040505785e+01 -3.040505785e+01 -2.0449e+00 +5.0503e+00
59 +5.298822663e+00 +5.298822663e+00 -3.215117734e+01 -3.215117734e+01 -2.9882e-01 +5.0034e+00
69 +4.962356086e+00 +4.962356086e+00 -3.248764391e+01 -3.248764391e+01 +3.7644e-02 +5.0438e+00
74 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.3729e+00 +5.0559e+00
% function evaluation | noise-free fitness - Fopt (3.680300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +4.230300000e+02 +4.230300000e+02 +0.0000e+00 +0.0000e+00
82 +5.241694301e+01 +5.241694301e+01 +4.204469430e+02 +4.204469430e+02 +1.8588e+00 -4.4419e-01
92 +4.149560027e+01 +4.149560027e+01 +4.095256003e+02 +4.095256003e+02 +1.8455e+00 -1.5350e+00
99 +3.263349452e+01 +3.263349452e+01 +4.006634945e+02 +4.006634945e+02 +1.5911e+00 -2.3958e+00
102 +2.988869734e+01 +2.988869734e+01 +3.979186973e+02 +3.979186973e+02 +1.7338e+00 -2.6845e+00
104 +1.359921172e+01 +1.359921172e+01 +3.816292117e+02 +3.816292117e+02 +1.6109e+00 -4.3012e+00
105 +6.298596618e+00 +6.298596618e+00 +3.743285966e+02 +3.743285966e+02 +1.2986e+00 -5.3692e+00
112 +5.702006321e+00 +5.702006321e+00 +3.737320063e+02 +3.737320063e+02 +7.0201e-01 -1.3451e+01
127 +5.470618954e+00 +5.470618954e+00 +3.735006190e+02 +3.735006190e+02 +4.7062e-01 -1.4795e+01
130 +5.323191970e+00 +5.323191970e+00 +3.733531920e+02 +3.733531920e+02 +3.2319e-01 -9.9226e+00
131 +5.244451639e+00 +5.244451639e+00 +3.732744516e+02 +3.732744516e+02 +2.4445e-01 -1.1157e+01
134 +4.683176863e+00 +4.683176863e+00 +3.727131769e+02 +3.727131769e+02 -3.1682e-01 -1.1829e+01
159 +4.141835751e+00 +4.141835751e+00 +3.721718358e+02 +3.721718358e+02 -8.5816e-01 -8.2032e+00
163 +3.818376225e+00 +3.818376225e+00 +3.718483762e+02 +3.718483762e+02 -1.1816e+00 -1.1435e+01
169 +3.776119255e+00 +3.776119255e+00 +3.718061193e+02 +3.718061193e+02 -1.2239e+00 -8.1515e+00
173 +3.523633094e+00 +3.523633094e+00 +3.715536331e+02 +3.715536331e+02 -1.4764e+00 -2.5032e+01
175 +0.000000000e+00 +0.000000000e+00 +3.680300000e+02 +3.680300000e+02 -5.6502e+00 -6.9467e+00
% function evaluation | noise-free fitness - Fopt (1.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +6.926000000e+01 +6.926000000e+01 +0.0000e+00 +0.0000e+00
58 +4.103914720e+01 +4.103914720e+01 +5.529914720e+01 +5.529914720e+01 +4.3471e+00 +9.6137e-01
67 +2.231860147e+01 +2.231860147e+01 +3.657860147e+01 +3.657860147e+01 +5.4794e+00 +2.7681e+00
74 +0.000000000e+00 +0.000000000e+00 +1.426000000e+01 +1.426000000e+01 +5.9354e+00 +5.1799e+00
% function evaluation | noise-free fitness - Fopt (6.240000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.174000000e+02 +1.174000000e+02 +0.0000e+00 +0.0000e+00
2 +4.154420901e+01 +4.154420901e+01 +1.039442090e+02 +1.039442090e+02 -1.4644e+00 +1.4920e+00
25 +3.835178839e+01 +3.835178839e+01 +1.007517884e+02 +1.007517884e+02 -1.4635e+00 +1.8112e+00
33 +3.393058963e+01 +3.393058963e+01 +9.633058963e+01 +9.633058963e+01 -1.4397e+00 +2.2509e+00
41 +2.111356793e+01 +2.111356793e+01 +8.351356793e+01 +8.351356793e+01 -1.5222e+00 +3.5409e+00
44 +1.761896541e+01 +1.761896541e+01 +8.001896541e+01 +8.001896541e+01 -1.5394e+00 +3.8920e+00
53 +1.669431652e+01 +1.669431652e+01 +7.909431652e+01 +7.909431652e+01 -1.4828e+00 +3.9788e+00
56 +6.474467165e+00 +6.474467165e+00 +6.887446717e+01 +6.887446717e+01 -1.4745e+00 +7.5523e+00
62 +6.449440157e+00 +6.449440157e+00 +6.884944016e+01 +6.884944016e+01 -1.4494e+00 +9.9962e+00
72 +6.146306750e+00 +6.146306750e+00 +6.854630675e+01 +6.854630675e+01 -1.1463e+00 +1.3285e+02
80 +3.915885587e+00 +3.915885587e+00 +6.631588559e+01 +6.631588559e+01 +1.0841e+00 +2.3166e+02
82 +2.873139833e+00 +2.873139833e+00 +6.527313983e+01 +6.527313983e+01 +2.1269e+00 +1.6163e+02
102 +2.517596465e+00 +2.517596465e+00 +6.491759647e+01 +6.491759647e+01 +2.4824e+00 +2.3434e+02
104 +0.000000000e+00 +0.000000000e+00 +6.240000000e+01 +6.240000000e+01 +5.6684e+00 +2.4581e+02
% function evaluation | noise-free fitness - Fopt (1.145900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.695900000e+02 +1.695900000e+02 +0.0000e+00 +0.0000e+00
47 +4.998117835e+01 +4.998117835e+01 +1.645711783e+02 +1.645711783e+02 -3.0833e+00 -1.9355e-01
55 +2.326508254e+01 +2.326508254e+01 +1.378550825e+02 +1.378550825e+02 -3.7709e+00 -2.7964e+00
60 +2.166108595e+00 +2.166108595e+00 +1.167561086e+02 +1.167561086e+02 -2.8339e+00 -1.9649e+01
71 +2.110245762e+00 +2.110245762e+00 +1.167002458e+02 +1.167002458e+02 -2.8898e+00 -6.7369e+00
86 +1.894511644e+00 +1.894511644e+00 +1.164845116e+02 +1.164845116e+02 -3.1055e+00 -8.2591e+01
88 +1.809841728e+00 +1.809841728e+00 +1.163998417e+02 +1.163998417e+02 -3.1902e+00 -5.4129e+01
93 +1.439080618e+00 +1.439080618e+00 +1.160290806e+02 +1.160290806e+02 -3.5609e+00 -3.2444e+01
94 +0.000000000e+00 +0.000000000e+00 +1.145900000e+02 +1.145900000e+02 -6.2486e+00 -5.6112e+02
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 -3.148300000e+02 -3.148300000e+02 +0.0000e+00 +0.0000e+00
2 +1.866547345e+01 +1.866547345e+01 -3.511645265e+02 -3.511645265e+02 -4.7308e+00 +3.1604e+00
4 +1.859762025e+01 +1.859762025e+01 -3.512323798e+02 -3.512323798e+02 -4.7314e+00 +3.1671e+00
48 +1.819466267e+01 +1.819466267e+01 -3.516353373e+02 -3.516353373e+02 -4.9832e+00 +3.1822e+00
62 +1.710995324e+01 +1.710995324e+01 -3.527200468e+02 -3.527200468e+02 -4.7236e+00 +3.3166e+00
73 +1.667912147e+01 +1.667912147e+01 -3.531508785e+02 -3.531508785e+02 -5.7402e+00 +3.3321e+00
83 +1.654618748e+01 +1.654618748e+01 -3.532838125e+02 -3.532838125e+02 -4.6119e+00 +3.3842e+00
88 +1.511425027e+01 +1.511425027e+01 -3.547157497e+02 -3.547157497e+02 -4.8598e+00 +3.5026e+00
91 +1.775738719e+00 +1.775738719e+00 -3.680542613e+02 -3.680542613e+02 -3.2243e+00 +5.0647e+00
97 +0.000000000e+00 +0.000000000e+00 -3.698300000e+02 -3.698300000e+02 -8.6120e+00 +5.4491e+00
% function evaluation | noise-free fitness - Fopt (1.531800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +2.081800000e+02 +2.081800000e+02 +0.0000e+00 +0.0000e+00
75 +2.699544082e+01 +2.699544082e+01 +1.801754408e+02 +1.801754408e+02 -2.5534e+00 -3.0558e+00
76 +8.111445691e+00 +8.111445691e+00 +1.612914457e+02 +1.612914457e+02 -3.1114e+00 -6.2640e+01
92 +7.181914708e+00 +7.181914708e+00 +1.603619147e+02 +1.603619147e+02 -2.1819e+00 -3.4214e+01
115 +7.041646727e+00 +7.041646727e+00 +1.602216467e+02 +1.602216467e+02 -2.0416e+00 -3.9817e+01
118 +5.260639041e+00 +5.260639041e+00 +1.584406390e+02 +1.584406390e+02 -2.6064e-01 -5.5571e+01
126 +4.308206962e+00 +4.308206962e+00 +1.574882070e+02 +1.574882070e+02 +6.9179e-01 -4.7707e+01
128 +0.000000000e+00 +0.000000000e+00 +1.531800000e+02 +1.531800000e+02 +8.3231e+00 -5.4976e+01
% function evaluation | noise-free fitness - Fopt (-7.088000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 -6.538000000e+02 -6.538000000e+02 +0.0000e+00 +0.0000e+00
104 +5.115520280e+01 +5.115520280e+01 -6.576447972e+02 -6.576447972e+02 -9.1978e-01 -2.9250e-01
115 +4.815960374e+01 +4.815960374e+01 -6.606403963e+02 -6.606403963e+02 -9.6897e+00 -1.8404e-01
120 +4.211464801e+01 +4.211464801e+01 -6.666853520e+02 -6.666853520e+02 -5.4553e+00 -7.8854e-01
124 +3.664329075e+01 +3.664329075e+01 -6.721567093e+02 -6.721567093e+02 -6.3946e-01 -1.7717e+00
126 +2.252236079e+01 +2.252236079e+01 -6.862776392e+02 -6.862776392e+02 -2.4495e+01 -2.7478e+00
127 +0.000000000e+00 +0.000000000e+00 -7.088000000e+02 -7.088000000e+02 -6.8103e+00 -1.0132e+01
% function evaluation | noise-free fitness - Fopt (8.793000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.429300000e+02 +1.429300000e+02 +0.0000e+00 +0.0000e+00
115 +2.978798341e+01 +2.978798341e+01 +1.177179834e+02 +1.177179834e+02 -3.8878e+00 +2.9100e+00
132 +1.368573275e+01 +1.368573275e+01 +1.016157327e+02 +1.016157327e+02 -8.6857e+00 +2.1170e+01
144 +1.315270995e+01 +1.315270995e+01 +1.010827099e+02 +1.010827099e+02 -8.1527e+00 +1.2756e+01
145 +5.791958500e+00 +5.791958500e+00 +9.372195850e+01 +9.372195850e+01 -7.9196e-01 +1.7089e+01
146 +0.000000000e+00 +0.000000000e+00 +8.793000000e+01 +8.793000000e+01 +2.4913e+01 +1.2038e+01
% function evaluation | noise-free fitness - Fopt (3.370000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +8.870000000e+01 +8.870000000e+01 +0.0000e+00 +0.0000e+00
2 +1.609214006e+01 +1.609214006e+01 +4.979214006e+01 +4.979214006e+01 -2.8317e+00 +3.6076e+00
18 +1.580673078e+01 +1.580673078e+01 +4.950673078e+01 +4.950673078e+01 -2.7973e+00 +3.6396e+00
33 +1.449787534e+01 +1.449787534e+01 +4.819787534e+01 +4.819787534e+01 -3.9738e+00 +3.6528e+00
34 +1.411188427e+01 +1.411188427e+01 +4.781188427e+01 +4.781188427e+01 -2.8457e+00 +3.8042e+00
45 +1.347584792e+01 +1.347584792e+01 +4.717584792e+01 +4.717584792e+01 -3.1315e+00 +3.8393e+00
49 +1.227741115e+01 +1.227741115e+01 +4.597741115e+01 +4.597741115e+01 -3.4354e+00 +3.9287e+00
55 +8.801601121e+00 +8.801601121e+00 +4.250160112e+01 +4.250160112e+01 -3.1342e+00 +4.3064e+00
68 +5.436391409e+00 +5.436391409e+00 +3.913639141e+01 +3.913639141e+01 -3.2347e+00 +4.6329e+00
74 +4.615613303e+00 +4.615613303e+00 +3.831561330e+01 +3.831561330e+01 -3.2852e+00 +4.7099e+00
76 +2.947172468e+00 +2.947172468e+00 +3.664717247e+01 +3.664717247e+01 -3.6256e+00 +4.8427e+00
78 +2.524962530e+00 +2.524962530e+00 +3.622496253e+01 +3.622496253e+01 -3.0037e+00 +4.9471e+00
80 +2.369300482e+00 +2.369300482e+00 +3.606930048e+01 +3.606930048e+01 -3.3950e+00 +4.9236e+00
85 +1.092230571e+00 +1.092230571e+00 +3.479223057e+01 +3.479223057e+01 -3.9078e+00 +1.4335e+01
96 +0.000000000e+00 +0.000000000e+00 +3.370000000e+01 +3.370000000e+01 -5.3039e+00 +9.6715e+00
% function evaluation | noise-free fitness - Fopt (-1.618300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 -1.068300000e+02 -1.068300000e+02 +0.0000e+00 +0.0000e+00
2 +2.404994898e+01 +2.404994898e+01 -1.377800510e+02 -1.377800510e+02 -4.0388e-01 +3.0546e+00
5 +2.397625923e+01 +2.397625923e+01 -1.378537408e+02 -1.378537408e+02 -2.8111e-01 +3.0743e+00
25 +2.336773922e+01 +2.336773922e+01 -1.384622608e+02 -1.384622608e+02 -2.7381e-01 +3.1358e+00
35 +2.221065607e+01 +2.221065607e+01 -1.396193439e+02 -1.396193439e+02 -2.4811e-01 +3.2541e+00
42 +2.179517571e+01 +2.179517571e+01 -1.400348243e+02 -1.400348243e+02 -2.5547e-01 +3.2949e+00
43 +1.786091667e+01 +1.786091667e+01 -1.439690833e+02 -1.439690833e+02 -2.8235e-01 +3.6857e+00
54 +1.762385891e+01 +1.762385891e+01 -1.442061411e+02 -1.442061411e+02 -2.4773e-01 +3.7128e+00
60 +1.619091721e+01 +1.619091721e+01 -1.456390828e+02 -1.456390828e+02 -3.2602e-01 +3.8483e+00
61 +4.730797684e+00 +4.730797684e+00 -1.570992023e+02 -1.570992023e+02 -2.6920e-01 +6.1212e+00
87 +4.676985339e+00 +4.676985339e+00 -1.571530147e+02 -1.571530147e+02 -3.2301e-01 +6.0979e+00
95 +2.133500540e+00 +2.133500540e+00 -1.596964995e+02 -1.596964995e+02 -2.8665e+00 +6.3844e+00
102 +0.000000000e+00 +0.000000000e+00 -1.618300000e+02 -1.618300000e+02 -1.0356e+01 +5.3694e+00
