% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.742410858e+006 +1.742410858e+006 +1.742355918e+006 +1.742355918e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
112 +2.430144360e+005 +2.430144360e+005 +2.429594960e+005 +2.429594960e+005 -4.2511e+000 -8.8092e-001 -2.0319e+000
138 +9.943729133e+004 +9.943729133e+004 +9.938235133e+004 +9.938235133e+004 -6.3761e+000 -8.3969e-001 -2.0547e+000
144 +3.679039135e+004 +3.679039135e+004 +3.673545135e+004 +3.673545135e+004 -9.7217e-001 -1.6226e+000 -2.0504e+000
153 +2.235169122e+003 +2.235169122e+003 +2.180229122e+003 +2.180229122e+003 -2.9797e+000 -1.5419e+000 -2.0524e+000
186 +1.413483380e+002 +1.413483380e+002 +8.640833797e+001 +8.640833797e+001 -2.1407e+000 -1.6719e+000 -2.0610e+000
332 +9.421223872e+001 +9.421223872e+001 +3.927223872e+001 +3.927223872e+001 -2.0306e+000 -1.6419e+000 -1.9123e+000
335 +6.356662216e+001 +6.356662216e+001 +8.626622162e+000 +8.626622162e+000 -1.9828e+000 -1.6534e+000 -1.9477e+000
361 +5.178348050e+001 +5.178348050e+001 -3.156519503e+000 -3.156519503e+000 -1.9617e+000 -1.6513e+000 -1.9304e+000
394 +4.843796003e+001 +4.843796003e+001 -6.502039974e+000 -6.502039974e+000 -1.9618e+000 -1.6494e+000 -1.9190e+000
410 +4.452769532e+001 +4.452769532e+001 -1.041230468e+001 -1.041230468e+001 -1.9479e+000 -1.6492e+000 -1.9159e+000
542 +4.198616706e+001 +4.198616706e+001 -1.295383294e+001 -1.295383294e+001 -1.9432e+000 -1.6473e+000 -1.9009e+000
548 +4.055659822e+001 +4.055659822e+001 -1.438340178e+001 -1.438340178e+001 -1.9405e+000 -1.6473e+000 -1.9010e+000
567 +3.980265694e+001 +3.980265694e+001 -1.513734306e+001 -1.513734306e+001 -1.9389e+000 -1.6473e+000 -1.9009e+000
574 +3.746704791e+001 +3.746704791e+001 -1.747295209e+001 -1.747295209e+001 -1.9326e+000 -1.6473e+000 -1.9009e+000
610 +3.324527720e+001 +3.324527720e+001 -2.169472280e+001 -2.169472280e+001 -1.9201e+000 -1.6473e+000 -1.8982e+000
635 +3.021532505e+001 +3.021532505e+001 -2.472467495e+001 -2.472467495e+001 -1.9132e+000 -1.6474e+000 -1.8955e+000
647 +2.908904848e+001 +2.908904848e+001 -2.585095152e+001 -2.585095152e+001 -1.9129e+000 -1.6474e+000 -1.8924e+000
648 +2.506869664e+001 +2.506869664e+001 -2.987130336e+001 -2.987130336e+001 -1.9025e+000 -1.6505e+000 -1.8954e+000
677 +2.380464870e+001 +2.380464870e+001 -3.113535130e+001 -3.113535130e+001 -1.8910e+000 -1.6482e+000 -1.8918e+000
694 +1.757973486e+001 +1.757973486e+001 -3.736026514e+001 -3.736026514e+001 -1.8710e+000 -1.6475e+000 -1.8712e+000
723 +1.633698500e+001 +1.633698500e+001 -3.860301500e+001 -3.860301500e+001 -1.8709e+000 -1.6500e+000 -1.8850e+000
730 +1.565613085e+001 +1.565613085e+001 -3.928386915e+001 -3.928386915e+001 -1.8685e+000 -1.6492e+000 -1.8803e+000
745 +1.358367523e+001 +1.358367523e+001 -4.135632477e+001 -4.135632477e+001 -1.8516e+000 -1.6513e+000 -1.8793e+000
817 +1.313293698e+001 +1.313293698e+001 -4.180706302e+001 -4.180706302e+001 -1.8479e+000 -1.6520e+000 -1.8817e+000
827 +1.287281252e+001 +1.287281252e+001 -4.206718748e+001 -4.206718748e+001 -1.8466e+000 -1.6528e+000 -1.8807e+000
858 +1.229406077e+001 +1.229406077e+001 -4.264593923e+001 -4.264593923e+001 -1.8445e+000 -1.6523e+000 -1.8791e+000
877 +9.660720665e+000 +9.660720665e+000 -4.527927934e+001 -4.527927934e+001 -1.8350e+000 -1.6524e+000 -1.8766e+000
879 +9.236179219e+000 +9.236179219e+000 -4.570382078e+001 -4.570382078e+001 -1.8248e+000 -1.6529e+000 -1.8792e+000
884 +5.575739218e+000 +5.575739218e+000 -4.936426078e+001 -4.936426078e+001 -1.8133e+000 -1.6550e+000 -1.8794e+000
918 +4.047893093e+000 +4.047893093e+000 -5.089210691e+001 -5.089210691e+001 -1.8061e+000 -1.6575e+000 -1.8801e+000
923 +6.113995701e-001 +6.113995701e-001 -5.432860043e+001 -5.432860043e+001 -1.7598e+000 -1.6628e+000 -1.8783e+000
1009 +5.824848044e-001 +5.824848044e-001 -5.435751520e+001 -5.435751520e+001 -1.7609e+000 -1.6624e+000 -1.8782e+000
1036 +5.722269406e-001 +5.722269406e-001 -5.436777306e+001 -5.436777306e+001 -1.7605e+000 -1.6626e+000 -1.8785e+000
1046 +5.386389867e-001 +5.386389867e-001 -5.440136101e+001 -5.440136101e+001 -1.7579e+000 -1.6628e+000 -1.8789e+000
1048 +5.245375280e-001 +5.245375280e-001 -5.441546247e+001 -5.441546247e+001 -1.7582e+000 -1.6628e+000 -1.8786e+000
1067 +4.870664567e-001 +4.870664567e-001 -5.445293354e+001 -5.445293354e+001 -1.7568e+000 -1.6630e+000 -1.8788e+000
1068 +4.722841288e-001 +4.722841288e-001 -5.446771587e+001 -5.446771587e+001 -1.7563e+000 -1.6631e+000 -1.8786e+000
1070 +4.593635760e-001 +4.593635760e-001 -5.448063642e+001 -5.448063642e+001 -1.7540e+000 -1.6632e+000 -1.8787e+000
1085 +4.493349333e-001 +4.493349333e-001 -5.449066507e+001 -5.449066507e+001 -1.7553e+000 -1.6632e+000 -1.8787e+000
1089 +4.465094492e-001 +4.465094492e-001 -5.449349055e+001 -5.449349055e+001 -1.7554e+000 -1.6633e+000 -1.8787e+000
1093 +3.701314827e-001 +3.701314827e-001 -5.456986852e+001 -5.456986852e+001 -1.7512e+000 -1.6641e+000 -1.8794e+000
1179 +3.444891061e-001 +3.444891061e-001 -5.459551089e+001 -5.459551089e+001 -1.7486e+000 -1.6642e+000 -1.8793e+000
1217 +3.377095282e-001 +3.377095282e-001 -5.460229047e+001 -5.460229047e+001 -1.7495e+000 -1.6641e+000 -1.8793e+000
1223 +3.142187523e-001 +3.142187523e-001 -5.462578125e+001 -5.462578125e+001 -1.7464e+000 -1.6645e+000 -1.8793e+000
1293 +3.088099888e-001 +3.088099888e-001 -5.463119001e+001 -5.463119001e+001 -1.7441e+000 -1.6648e+000 -1.8793e+000
6208 +3.019684482e-001 +3.019684482e-001 -5.463803155e+001 -5.463803155e+001 -1.7434e+000 -1.6643e+000 -1.8772e+000
13868 +2.950691650e-001 +2.950691650e-001 -5.464493084e+001 -5.464493084e+001 -1.7432e+000 -1.6632e+000 -1.8736e+000
23478 +2.883935234e-001 +2.883935234e-001 -5.465160648e+001 -5.465160648e+001 -1.7432e+000 -1.6621e+000 -1.8701e+000
34976 +2.818181914e-001 +2.818181914e-001 -5.465818181e+001 -5.465818181e+001 -1.7430e+000 -1.6610e+000 -1.8667e+000
44522 +2.754224017e-001 +2.754224017e-001 -5.466457760e+001 -5.466457760e+001 -1.7428e+000 -1.6600e+000 -1.8632e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.355615952e+005 +1.355615952e+005 +1.356207252e+005 +1.356207252e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000
69 +9.629643620e+003 +9.629643620e+003 +9.688773620e+003 +9.688773620e+003 +3.3722e+000 -7.7929e-001 -2.9935e+000
