% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.291370946e+01 +8.291370946e+01 -3.791762905e+02 -3.791762905e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.513059916e+01 +7.513059916e+01 +1.527905992e+02 +1.527905992e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 +7.254500411e+01 +7.254500411e+01 +1.502050041e+02 +1.502050041e+02 +2.1676e+00 -4.9001e+00 +5.9189e-01
38 +7.205959609e+01 +7.205959609e+01 +1.497195961e+02 +1.497195961e+02 +2.1804e+00 -4.8918e+00 +5.5465e-01
47 +6.377748147e+01 +6.377748147e+01 +1.414374815e+02 +1.414374815e+02 +2.1760e+00 -4.8262e+00 +5.7929e-01
105 +6.300366805e+01 +6.300366805e+01 +1.406636681e+02 +1.406636681e+02 +2.1714e+00 -4.8121e+00 +5.8921e-01
110 +6.163195755e+01 +6.163195755e+01 +1.392919575e+02 +1.392919575e+02 +2.1720e+00 -4.7834e+00 +5.8319e-01
177 +5.941830540e+01 +5.941830540e+01 +1.370783054e+02 +1.370783054e+02 +2.2123e+00 -4.7763e+00 +5.9070e-01
184 +5.885838993e+01 +5.885838993e+01 +1.365183899e+02 +1.365183899e+02 +2.2207e+00 -4.7600e+00 +5.8032e-01
198 +5.349237965e+01 +5.349237965e+01 +1.311523797e+02 +1.311523797e+02 +2.3995e+00 -4.7666e+00 +5.6301e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.277339865e+01 +3.277339865e+01 +1.484533986e+02 +1.484533986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
454 +1.925358098e+01 +1.925358098e+01 +1.349335810e+02 +1.349335810e+02 +2.1362e+00 -2.4919e+00 -7.0944e-01
468 +1.555867206e+01 +1.555867206e+01 +1.312386721e+02 +1.312386721e+02 +2.0541e+00 -8.5984e-01 +2.7004e-01
483 +1.054536244e+01 +1.054536244e+01 +1.262253624e+02 +1.262253624e+02 +2.1054e+00 -2.1030e+00 -4.4330e-01
658 +5.597091840e+00 +5.597091840e+00 +1.212770918e+02 +1.212770918e+02 +2.1414e+00 -4.3618e-01 -4.4531e-01
735 +5.076970592e+00 +5.076970592e+00 +1.207569706e+02 +1.207569706e+02 +2.1221e+00 -9.7632e-01 -4.2387e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.982158397e+01 +7.982158397e+01 +7.611158397e+01 +7.611158397e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
93 +6.030175521e+01 +6.030175521e+01 +5.659175521e+01 +5.659175521e+01 +1.9742e+00 +1.6156e+00 +1.4508e+00
108 +5.920098045e+01 +5.920098045e+01 +5.549098045e+01 +5.549098045e+01 +2.0289e+00 +1.6912e+00 +1.5067e+00
130 +5.798946838e+01 +5.798946838e+01 +5.427946838e+01 +5.427946838e+01 +2.1054e+00 +1.6283e+00 +1.4173e+00
131 +5.418893949e+01 +5.418893949e+01 +5.047893949e+01 +5.047893949e+01 +2.1008e+00 +1.6231e+00 +1.0875e+00
234 +5.094665213e+01 +5.094665213e+01 +4.723665213e+01 +4.723665213e+01 +2.1108e+00 +1.6433e+00 +1.4797e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554324192e+02 +1.554324192e+02 +2.876124192e+02 +2.876124192e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.632535281e+01 +8.632535281e+01 +2.185053528e+02 +2.185053528e+02 +1.1331e+00 -2.2872e+00 +3.1788e+00
11 +8.406337053e+01 +8.406337053e+01 +2.162433705e+02 +2.162433705e+02 +1.1394e+00 -2.2940e+00 +3.1572e+00
17 +8.291626902e+01 +8.291626902e+01 +2.150962690e+02 +2.150962690e+02 +1.1353e+00 -2.3058e+00 +3.1471e+00
27 +8.042820357e+01 +8.042820357e+01 +2.126082036e+02 +2.126082036e+02 +1.1368e+00 -2.3625e+00 +3.1828e+00
48 +7.737718426e+01 +7.737718426e+01 +2.095571843e+02 +2.095571843e+02 +1.1377e+00 -2.4492e+00 +3.1313e+00
109 +7.578613482e+01 +7.578613482e+01 +2.079661348e+02 +2.079661348e+02 +1.1278e+00 -2.4215e+00 +3.1547e+00
183 +6.055891345e+01 +6.055891345e+01 +1.927389135e+02 +1.927389135e+02 +8.0062e-01 -2.4185e+00 +3.1466e+00
203 +6.003548964e+01 +6.003548964e+01 +1.922154896e+02 +1.922154896e+02 +7.3895e-01 -2.4303e+00 +3.1730e+00
251 +5.885652098e+01 +5.885652098e+01 +1.910365210e+02 +1.910365210e+02 +6.9176e-01 -2.4333e+00 +3.1504e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094329665e+02 +1.094329665e+02 +1.738129665e+02 +1.738129665e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.592139438e+01 +9.592139438e+01 +3.784013944e+02 +3.784013944e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
123 +7.041026320e+01 +7.041026320e+01 +3.528902632e+02 +3.528902632e+02 -3.5402e+00 -2.5086e+00 +9.2888e-01
139 +6.783937244e+01 +6.783937244e+01 +3.503193724e+02 +3.503193724e+02 -3.4628e+00 -5.2831e+00 +1.4585e+00
140 +3.766385536e+01 +3.766385536e+01 +3.201438554e+02 +3.201438554e+02 -3.5290e+00 -4.8384e+00 +1.7532e+00
205 +3.099586607e+01 +3.099586607e+01 +3.134758661e+02 +3.134758661e+02 -3.4845e+00 -2.8701e+00 +1.4662e+00
423 +3.089757098e+01 +3.089757098e+01 +3.133775710e+02 +3.133775710e+02 -3.4868e+00 -3.9497e+00 +1.0883e+00
500 +2.987532237e+01 +2.987532237e+01 +3.123553224e+02 +3.123553224e+02 -3.5831e+00 -3.9475e+00 +1.0877e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.480961083e+01 +7.480961083e+01 +5.574196108e+02 +5.574196108e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.177000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.680064899e+01 +6.680064899e+01 +1.385706490e+02 +1.385706490e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
355 +5.861123667e+01 +5.861123667e+01 +1.303812367e+02 +1.303812367e+02 +2.8850e+00 -9.2840e-01 +1.3769e+00
357 +5.335427838e+01 +5.335427838e+01 +1.251242784e+02 +1.251242784e+02 +1.4675e+00 -1.5641e+00 +1.3637e+00
362 +2.311267289e+01 +2.311267289e+01 +9.488267289e+01 +9.488267289e+01 +2.1655e+00 +2.0912e+00 +1.4291e+00
398 +1.986322495e+01 +1.986322495e+01 +9.163322495e+01 +9.163322495e+01 -8.0198e-01 +1.1432e+00 +1.1458e+00
457 +1.527201580e+01 +1.527201580e+01 +8.704201580e+01 +8.704201580e+01 +1.3517e+00 +7.2211e-01 +1.1872e+00
562 +1.312374437e+01 +1.312374437e+01 +8.489374437e+01 +8.489374437e+01 +1.0621e+00 +1.7338e+00 +1.4101e+00
588 +1.111219417e+01 +1.111219417e+01 +8.288219417e+01 +8.288219417e+01 +1.1126e+00 +1.8248e+00 +1.5131e+00
609 +1.017424206e+01 +1.017424206e+01 +8.194424206e+01 +8.194424206e+01 +1.0934e+00 +2.3041e+00 +1.1392e+00
