% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
160 +1.095553361e-04 +1.095553361e-04 -2.471098904e+02 -2.471098904e+02 -3.7912e+00 +2.1083e-01
201 +1.625624660e-05 +1.625624660e-05 -2.471099837e+02 -2.471099837e+02 -3.7945e+00 +2.0405e-01
204 +1.423135996e-05 +1.423135996e-05 -2.471099858e+02 -2.471099858e+02 -3.7965e+00 +2.0645e-01
286 +1.368824420e-05 +1.368824420e-05 -2.471099863e+02 -2.471099863e+02 -3.8001e+00 +1.9993e-01
294 +4.417168412e-06 +4.417168412e-06 -2.471099956e+02 -2.471099956e+02 -3.8001e+00 +2.0447e-01
296 +3.387352194e-06 +3.387352194e-06 -2.471099966e+02 -2.471099966e+02 -3.7978e+00 +2.0147e-01
313 +9.491855621e-07 +9.491855621e-07 -2.471099991e+02 -2.471099991e+02 -3.7993e+00 +2.0360e-01
324 +2.133232044e-07 +2.133232044e-07 -2.471099998e+02 -2.471099998e+02 -3.7988e+00 +2.0347e-01
355 +1.082963479e-07 +1.082963479e-07 -2.471099999e+02 -2.471099999e+02 -3.7986e+00 +2.0349e-01
362 +9.798952760e-08 +9.798952760e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0351e-01
364 +9.084658359e-08 +9.084658359e-08 -2.471099999e+02 -2.471099999e+02 -3.7987e+00 +2.0313e-01
373 +3.486869105e-08 +3.486869105e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0335e-01
374 +2.038328262e-08 +2.038328262e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0332e-01
382 +6.932879160e-09 +6.932879160e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0328e-01
566 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
35 +1.731742274e+00 +1.731742274e+00 -1.503082577e+02 -1.503082577e+02 +1.0432e+00 +1.3033e+00
52 +1.676243806e+00 +1.676243806e+00 -1.503637562e+02 -1.503637562e+02 +1.0228e+00 +1.3139e+00
67 +1.554766080e+00 +1.554766080e+00 -1.504852339e+02 -1.504852339e+02 +9.7816e-01 +1.3620e+00
72 +1.532746484e+00 +1.532746484e+00 -1.505072535e+02 -1.505072535e+02 +9.6645e-01 +1.3198e+00
74 +1.354716143e+00 +1.354716143e+00 -1.506852839e+02 -1.506852839e+02 +8.9658e-01 +1.4423e+00
77 +1.066417360e+00 +1.066417360e+00 -1.509735826e+02 -1.509735826e+02 +7.5757e-01 +1.5516e+00
79 +2.669658997e-01 +2.669658997e-01 -1.517730341e+02 -1.517730341e+02 +2.4546e-01 +1.3596e+00
86 +1.228994631e-01 +1.228994631e-01 -1.519171005e+02 -1.519171005e+02 -3.7458e-02 +1.6888e+00
116 +1.155981022e-01 +1.155981022e-01 -1.519244019e+02 -1.519244019e+02 +6.7627e-02 +1.3649e+00
129 +1.027446700e-01 +1.027446700e-01 -1.519372553e+02 -1.519372553e+02 +3.4568e-02 +1.3159e+00
142 +6.028709397e-02 +6.028709397e-02 -1.519797129e+02 -1.519797129e+02 -2.2609e-02 +1.4455e+00
153 +3.710770165e-02 +3.710770165e-02 -1.520028923e+02 -1.520028923e+02 -1.1107e-01 +1.5368e+00
163 +3.043527747e-02 +3.043527747e-02 -1.520095647e+02 -1.520095647e+02 -9.3009e-02 +1.4144e+00
177 +2.333661277e-02 +2.333661277e-02 -1.520166634e+02 -1.520166634e+02 -1.1455e-01 +1.4299e+00
179 +8.001024653e-03 +8.001024653e-03 -1.520319990e+02 -1.520319990e+02 -2.0845e-01 +1.4914e+00
187 +5.652916382e-03 +5.652916382e-03 -1.520343471e+02 -1.520343471e+02 -2.0183e-01 +1.4611e+00
192 +1.917956751e-03 +1.917956751e-03 -1.520380820e+02 -1.520380820e+02 -2.4155e-01 +1.4595e+00
195 +4.533404413e-04 +4.533404413e-04 -1.520395467e+02 -1.520395467e+02 -2.6623e-01 +1.4027e+00
207 +2.760819343e-04 +2.760819343e-04 -1.520397239e+02 -1.520397239e+02 -2.7497e-01 +1.4387e+00
209 +2.125317858e-04 +2.125317858e-04 -1.520397875e+02 -1.520397875e+02 -2.6496e-01 +1.4384e+00
219 +1.953024289e-04 +1.953024289e-04 -1.520398047e+02 -1.520398047e+02 -2.6347e-01 +1.4375e+00
224 +1.574798824e-05 +1.574798824e-05 -1.520399843e+02 -1.520399843e+02 -2.6349e-01 +1.4254e+00
225 +1.545087474e-05 +1.545087474e-05 -1.520399845e+02 -1.520399845e+02 -2.6345e-01 +1.4252e+00
294 +1.487343116e-05 +1.487343116e-05 -1.520399851e+02 -1.520399851e+02 -2.6385e-01 +1.4259e+00
313 +2.575501725e-06 +2.575501725e-06 -1.520399974e+02 -1.520399974e+02 -2.6560e-01 +1.4240e+00
327 +9.310192013e-07 +9.310192013e-07 -1.520399991e+02 -1.520399991e+02 -2.6624e-01 +1.4241e+00
335 +8.576633661e-07 +8.576633661e-07 -1.520399991e+02 -1.520399991e+02 -2.6628e-01 +1.4239e+00
346 +2.008152080e-07 +2.008152080e-07 -1.520399998e+02 -1.520399998e+02 -2.6760e-01 +1.4238e+00
355 +1.094937829e-07 +1.094937829e-07 -1.520399999e+02 -1.520399999e+02 -2.6707e-01 +1.4237e+00
363 +3.680528948e-08 +3.680528948e-08 -1.520400000e+02 -1.520400000e+02 -2.6702e-01 +1.4239e+00
374 +1.897834068e-08 +1.897834068e-08 -1.520400000e+02 -1.520400000e+02 -2.6710e-01 +1.4239e+00
375 +1.185298970e-08 +1.185298970e-08 -1.520400000e+02 -1.520400000e+02 -2.6715e-01 +1.4239e+00
384 +4.465903203e-09 +4.465903203e-09 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4239e+00
653 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
120 +8.941427958e+00 +8.941427958e+00 -1.630857204e+01 -1.630857204e+01 +7.6313e-01 +1.5361e+00
140 +6.682395135e+00 +6.682395135e+00 -1.856760487e+01 -1.856760487e+01 +1.0346e+00 +4.7143e-01
142 +1.581691562e+00 +1.581691562e+00 -2.366830844e+01 -2.366830844e+01 +2.3753e+00 +4.2014e-01
160 +7.482117961e-01 +7.482117961e-01 -2.450178820e+01 -2.450178820e+01 +2.7511e+00 +6.8983e-01
169 +3.600642566e-01 +3.600642566e-01 -2.488993574e+01 -2.488993574e+01 +3.4743e+00 +5.1737e-02
174 +1.565371506e-01 +1.565371506e-01 -2.509346285e+01 -2.509346285e+01 +3.7134e+00 +1.0183e+00
177 +6.051288657e-02 +6.051288657e-02 -2.518948711e+01 -2.518948711e+01 +3.6822e+00 +3.9875e-01
203 +1.062683818e-02 +1.062683818e-02 -2.523937316e+01 -2.523937316e+01 +3.7163e+00 +6.5056e-01
273 +3.792903503e-03 +3.792903503e-03 -2.524620710e+01 -2.524620710e+01 +3.6669e+00 +6.6735e-01
286 +6.167019986e-04 +6.167019986e-04 -2.524938330e+01 -2.524938330e+01 +3.6218e+00 +6.1148e-01
355 +2.937612569e-04 +2.937612569e-04 -2.524970624e+01 -2.524970624e+01 +3.6202e+00 +6.5132e-01
363 +2.622837935e-04 +2.622837935e-04 -2.524973772e+01 -2.524973772e+01 +3.6282e+00 +6.4374e-01
364 +1.839790596e-04 +1.839790596e-04 -2.524981602e+01 -2.524981602e+01 +3.6260e+00 +6.4226e-01
368 +1.612188523e-04 +1.612188523e-04 -2.524983878e+01 -2.524983878e+01 +3.6270e+00 +6.3381e-01
377 +1.510074357e-04 +1.510074357e-04 -2.524984899e+01 -2.524984899e+01 +3.6264e+00 +6.3795e-01
379 +3.442355435e-06 +3.442355435e-06 -2.524999656e+01 -2.524999656e+01 +3.6163e+00 +6.3522e-01
410 +1.321482252e-06 +1.321482252e-06 -2.524999868e+01 -2.524999868e+01 +3.6148e+00 +6.3626e-01
433 +1.082069531e-06 +1.082069531e-06 -2.524999892e+01 -2.524999892e+01 +3.6138e+00 +6.3602e-01
434 +6.252520315e-07 +6.252520315e-07 -2.524999937e+01 -2.524999937e+01 +3.6140e+00 +6.3590e-01
452 +4.472858528e-07 +4.472858528e-07 -2.524999955e+01 -2.524999955e+01 +3.6143e+00 +6.3586e-01
470 +4.308771224e-07 +4.308771224e-07 -2.524999957e+01 -2.524999957e+01 +3.6142e+00 +6.3584e-01
472 +3.459396360e-07 +3.459396360e-07 -2.524999965e+01 -2.524999965e+01 +3.6145e+00 +6.3578e-01
477 +3.131631274e-07 +3.131631274e-07 -2.524999969e+01 -2.524999969e+01 +3.6145e+00 +6.3575e-01
488 +1.419583811e-07 +1.419583811e-07 -2.524999986e+01 -2.524999986e+01 +3.6144e+00 +6.3558e-01
514 +6.049679158e-08 +6.049679158e-08 -2.524999994e+01 -2.524999994e+01 +3.6143e+00 +6.3542e-01
526 +5.408733372e-08 +5.408733372e-08 -2.524999995e+01 -2.524999995e+01 +3.6143e+00 +6.3541e-01
545 +7.048459594e-09 +7.048459594e-09 -2.524999999e+01 -2.524999999e+01 +3.6143e+00 +6.3519e-01
% function evaluation | noise-free fitness - Fopt (8.790000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253007872e+01 +1.253007872e+01 +1.004300787e+02 +1.004300787e+02 +0.0000e+00 +0.0000e+00
2 +2.798514573e+00 +2.798514573e+00 +9.069851457e+01 +9.069851457e+01 -3.3592e+00 +7.9329e-02
11 +2.678016213e+00 +2.678016213e+00 +9.057801621e+01 +9.057801621e+01 -3.3634e+00 +4.2158e-02
18 +2.110696539e+00 +2.110696539e+00 +9.001069654e+01 +9.001069654e+01 -3.3954e+00 -1.4774e-01
28 +1.861197350e+00 +1.861197350e+00 +8.976119735e+01 +8.976119735e+01 -3.8006e+00 -3.7454e-01
31 +1.315038769e+00 +1.315038769e+00 +8.921503877e+01 +8.921503877e+01 -3.6965e+00 -5.6555e-01
33 +2.581539374e-01 +2.581539374e-01 +8.815815394e+01 +8.815815394e+01 -2.8442e+00 -1.1895e+00
44 +1.124451122e-01 +1.124451122e-01 +8.801244511e+01 +8.801244511e+01 -3.3728e+00 -1.3181e+00
52 +1.835487409e-02 +1.835487409e-02 +8.791835487e+01 +8.791835487e+01 -3.1795e+00 -1.4476e+00
70 +1.539370520e-02 +1.539370520e-02 +8.791539371e+01 +8.791539371e+01 -3.2871e+00 -1.6110e+00
71 +1.350570852e-02 +1.350570852e-02 +8.791350571e+01 +8.791350571e+01 -3.0893e+00 -1.6694e+00
75 +2.644116442e-03 +2.644116442e-03 +8.790264412e+01 +8.790264412e+01 -3.1956e+00 -1.6248e+00
76 +2.308307978e-03 +2.308307978e-03 +8.790230831e+01 +8.790230831e+01 -3.1444e+00 -1.6251e+00
83 +1.335451862e-03 +1.335451862e-03 +8.790133545e+01 +8.790133545e+01 -3.1644e+00 -1.6189e+00
87 +9.350005409e-04 +9.350005409e-04 +8.790093500e+01 +8.790093500e+01 -3.1801e+00 -1.6097e+00
99 +8.382848851e-04 +8.382848851e-04 +8.790083828e+01 +8.790083828e+01 -3.1554e+00 -1.6092e+00
102 +3.674407884e-04 +3.674407884e-04 +8.790036744e+01 +8.790036744e+01 -3.1738e+00 -1.6001e+00
108 +1.040648015e-04 +1.040648015e-04 +8.790010406e+01 +8.790010406e+01 -3.1603e+00 -1.5906e+00
113 +2.233450572e-05 +2.233450572e-05 +8.790002233e+01 +8.790002233e+01 -3.1686e+00 -1.5866e+00
145 +5.542165283e-06 +5.542165283e-06 +8.790000554e+01 +8.790000554e+01 -3.1676e+00 -1.5844e+00
147 +5.611141347e-07 +5.611141347e-07 +8.790000056e+01 +8.790000056e+01 -3.1670e+00 -1.5819e+00
179 +4.596146397e-07 +4.596146397e-07 +8.790000046e+01 +8.790000046e+01 -3.1657e+00 -1.5825e+00
188 +4.150353732e-07 +4.150353732e-07 +8.790000042e+01 +8.790000042e+01 -3.1661e+00 -1.5830e+00
191 +1.375004359e-07 +1.375004359e-07 +8.790000014e+01 +8.790000014e+01 -3.1660e+00 -1.5824e+00
194 +2.740821969e-08 +2.740821969e-08 +8.790000003e+01 +8.790000003e+01 -3.1662e+00 -1.5824e+00
213 +1.841392816e-08 +1.841392816e-08 +8.790000002e+01 +8.790000002e+01 -3.1664e+00 -1.5825e+00
215 +1.441688369e-08 +1.441688369e-08 +8.790000001e+01 +8.790000001e+01 -3.1664e+00 -1.5825e+00
223 +7.328694096e-09 +7.328694096e-09 +8.790000001e+01 +8.790000001e+01 -3.1664e+00 -1.5823e+00
403 +0.000000000e+00 +0.000000000e+00 +8.790000000e+01 +8.790000000e+01 -3.1664e+00 -1.5824e+00
% function evaluation | noise-free fitness - Fopt (2.199800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518788672e+01 +1.518788672e+01 +2.351678867e+02 +2.351678867e+02 +0.0000e+00 +0.0000e+00
37 +4.486006592e+00 +4.486006592e+00 +2.244660066e+02 +2.244660066e+02 -9.2139e-01 -2.9427e+00
53 +2.735211114e+00 +2.735211114e+00 +2.227152111e+02 +2.227152111e+02 -6.1948e-01 -3.8079e+00
67 +1.762809451e+00 +1.762809451e+00 +2.217428095e+02 +2.217428095e+02 -2.7234e-01 -3.5182e+00
75 +1.158619776e+00 +1.158619776e+00 +2.211386198e+02 +2.211386198e+02 -4.2446e-02 -3.7303e+00
88 +8.599531382e-02 +8.599531382e-02 +2.200659953e+02 +2.200659953e+02 +8.9595e-01 -3.4987e+00
92 +8.130112264e-02 +8.130112264e-02 +2.200613011e+02 +2.200613011e+02 +8.0770e-01 -3.5836e+00
105 +5.733612242e-02 +5.733612242e-02 +2.200373361e+02 +2.200373361e+02 +8.0192e-01 -3.6971e+00
116 +1.884752657e-02 +1.884752657e-02 +2.199988475e+02 +2.199988475e+02 +9.0709e-01 -3.7043e+00
134 +1.403817057e-02 +1.403817057e-02 +2.199940382e+02 +2.199940382e+02 +9.6677e-01 -3.8554e+00
149 +1.247110286e-02 +1.247110286e-02 +2.199924711e+02 +2.199924711e+02 +1.0684e+00 -3.8637e+00
152 +1.032595440e-02 +1.032595440e-02 +2.199903260e+02 +2.199903260e+02 +9.9949e-01 -3.8533e+00
154 +1.000848654e-02 +1.000848654e-02 +2.199900085e+02 +2.199900085e+02 +1.0146e+00 -3.8558e+00
161 +7.893018042e-03 +7.893018042e-03 +2.199878930e+02 +2.199878930e+02 +1.0944e+00 -3.8224e+00
165 +4.086764875e-03 +4.086764875e-03 +2.199840868e+02 +2.199840868e+02 +1.0555e+00 -3.8177e+00
172 +3.570676157e-03 +3.570676157e-03 +2.199835707e+02 +2.199835707e+02 +1.0519e+00 -3.8145e+00
173 +2.387230409e-03 +2.387230409e-03 +2.199823872e+02 +2.199823872e+02 +1.0431e+00 -3.8055e+00
179 +5.805707838e-05 +5.805707838e-05 +2.199800581e+02 +2.199800581e+02 +1.0391e+00 -3.7629e+00
252 +3.138331039e-06 +3.138331039e-06 +2.199800031e+02 +2.199800031e+02 +1.0322e+00 -3.7586e+00
270 +1.206999968e-06 +1.206999968e-06 +2.199800012e+02 +2.199800012e+02 +1.0334e+00 -3.7565e+00
331 +7.816682057e-07 +7.816682057e-07 +2.199800008e+02 +2.199800008e+02 +1.0344e+00 -3.7580e+00
338 +1.935757155e-07 +1.935757155e-07 +2.199800002e+02 +2.199800002e+02 +1.0333e+00 -3.7573e+00
339 +9.632086062e-08 +9.632086062e-08 +2.199800001e+02 +2.199800001e+02 +1.0338e+00 -3.7579e+00
344 +8.801762874e-08 +8.801762874e-08 +2.199800001e+02 +2.199800001e+02 +1.0333e+00 -3.7577e+00
348 +1.097490099e-08 +1.097490099e-08 +2.199800000e+02 +2.199800000e+02 +1.0335e+00 -3.7576e+00
360 +5.521286539e-09 +5.521286539e-09 +2.199800000e+02 +2.199800000e+02 +1.0335e+00 -3.7577e+00
534 +0.000000000e+00 +0.000000000e+00 +2.199800000e+02 +2.199800000e+02 +1.0336e+00 -3.7576e+00
% function evaluation | noise-free fitness - Fopt (-2.784000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
