% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+001 +1.211093376e+001 -4.829066242e+000 -4.829066242e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
184 +6.809143029e+000 +6.809143029e+000 -1.013085697e+001 -1.013085697e+001 +9.9509e-001 +1.3109e+000 -2.1216e+000
235 +4.481431963e+000 +4.481431963e+000 -1.245856804e+001 -1.245856804e+001 +1.1876e+000 +8.7611e-001 -1.1795e-001
277 +4.286073018e+000 +4.286073018e+000 -1.265392698e+001 -1.265392698e+001 +1.3786e+000 +2.1214e-001 -8.1560e-001
287 +2.650299087e+000 +2.650299087e+000 -1.428970091e+001 -1.428970091e+001 +2.2373e+000 +8.0232e-001 -9.5848e-001
346 +1.478876981e+000 +1.478876981e+000 -1.546112302e+001 -1.546112302e+001 +2.5546e+000 +1.5551e+000 -7.9252e-001
377 +1.391525905e+000 +1.391525905e+000 -1.554847409e+001 -1.554847409e+001 +2.7268e+000 +1.5520e+000 -6.7075e-001
383 +1.265588472e+000 +1.265588472e+000 -1.567441153e+001 -1.567441153e+001 +3.1279e+000 +2.0500e+000 -9.7137e-001
421 +1.160763449e+000 +1.160763449e+000 -1.577923655e+001 -1.577923655e+001 +2.8040e+000 +1.7122e+000 -9.1491e-001
434 +1.139955902e+000 +1.139955902e+000 -1.580004410e+001 -1.580004410e+001 +2.8624e+000 +2.1578e+000 -1.2495e+000
443 +9.412237279e-001 +9.412237279e-001 -1.599877627e+001 -1.599877627e+001 +3.2546e+000 +2.1207e+000 -1.3625e+000
445 +9.331080510e-001 +9.331080510e-001 -1.600689195e+001 -1.600689195e+001 +3.5837e+000 +2.2408e+000 -1.1597e+000
454 +3.831482663e-001 +3.831482663e-001 -1.655685173e+001 -1.655685173e+001 +3.3474e+000 +2.1979e+000 -1.1839e+000
484 +3.505178821e-001 +3.505178821e-001 -1.658948212e+001 -1.658948212e+001 +3.3491e+000 +2.2979e+000 -1.3002e+000
485 +2.350619865e-001 +2.350619865e-001 -1.670493801e+001 -1.670493801e+001 +3.4175e+000 +2.2624e+000 -1.2940e+000
546 +2.259638874e-001 +2.259638874e-001 -1.671403611e+001 -1.671403611e+001 +3.4375e+000 +2.2827e+000 -1.2919e+000
574 +1.858432553e-001 +1.858432553e-001 -1.675415674e+001 -1.675415674e+001 +3.4418e+000 +2.2634e+000 -1.3221e+000
606 +1.533223601e-001 +1.533223601e-001 -1.678667764e+001 -1.678667764e+001 +3.4212e+000 +2.2672e+000 -1.3119e+000
667 +1.469349143e-001 +1.469349143e-001 -1.679306509e+001 -1.679306509e+001 +3.4157e+000 +2.2866e+000 -1.3158e+000
686 +1.384107947e-001 +1.384107947e-001 -1.680158921e+001 -1.680158921e+001 +3.4176e+000 +2.2776e+000 -1.3117e+000
