% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
152 +1.158237436e+02 +1.158237436e+02 +1.858537436e+02 +1.858537436e+02 -1.5682e-01 +7.8311e-01 +1.2673e+00 -2.5907e+00 -2.3071e+00
158 +1.110181242e+02 +1.110181242e+02 +1.810481242e+02 +1.810481242e+02 -1.5242e-01 -1.1018e+00 +1.1488e+00 -2.4885e+00 -3.4009e+00
179 +1.095004690e+02 +1.095004690e+02 +1.795304690e+02 +1.795304690e+02 -1.5591e-01 -1.1108e+00 +1.1886e+00 -2.1846e+00 -3.9647e+00
188 +9.176094211e+01 +9.176094211e+01 +1.617909421e+02 +1.617909421e+02 -1.5430e-01 -6.6878e-01 +9.6475e-01 -2.4027e+00 -4.4709e+00
208 +8.424306016e+01 +8.424306016e+01 +1.542730602e+02 +1.542730602e+02 -1.5813e-01 -7.0657e-01 +1.1312e+00 -2.8061e+00 -2.6433e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
112 +1.446128963e+02 +1.446128963e+02 +9.639289633e+01 +9.639289633e+01 +2.3280e+00 -9.1466e-02 -8.1579e-02 -8.1998e-01 +8.4689e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+02 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 +1.321461240e+02 +1.321461240e+02 +1.576161240e+02 +1.576161240e+02 -4.6508e+00 +2.3249e+00 -3.7309e+00 -3.5049e+00 +3.4985e+00
94 +1.314035613e+02 +1.314035613e+02 +1.568735613e+02 +1.568735613e+02 -4.6377e+00 +2.3535e+00 -3.7383e+00 -3.5213e+00 +3.4999e+00
