% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.650476606e+001 +5.650476606e+001 +1.278547661e+002 +1.278547661e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
107 +3.456862727e+001 +3.456862727e+001 +1.059186273e+002 +1.059186273e+002 -7.9077e-001 +7.2195e-001 +3.3124e+000
121 +1.881771063e+001 +1.881771063e+001 +9.016771063e+001 +9.016771063e+001 -9.3933e-001 +7.5100e-001 +3.5022e+000
132 +1.355105133e+001 +1.355105133e+001 +8.490105133e+001 +8.490105133e+001 -9.0949e-001 +7.3938e-001 +3.5568e+000
243 +1.271251906e+001 +1.271251906e+001 +8.406251906e+001 +8.406251906e+001 +8.4593e-001 +7.4373e-001 -1.0451e+000
280 +4.286565923e+000 +4.286565923e+000 +7.563656592e+001 +7.563656592e+001 +7.8392e-001 +7.4313e-001 -1.2537e+000
345 +3.091680849e+000 +3.091680849e+000 +7.444168085e+001 +7.444168085e+001 +8.4364e-001 +8.9148e-001 -7.4963e-001
348 +3.029559049e+000 +3.029559049e+000 +7.437955905e+001 +7.437955905e+001 +8.0556e-001 +9.2708e-001 -7.8635e-001
394 +2.129014936e+000 +2.129014936e+000 +7.347901494e+001 +7.347901494e+001 +7.2219e-001 +1.0366e+000 -7.2336e-001
436 +1.926170793e+000 +1.926170793e+000 +7.327617079e+001 +7.327617079e+001 +7.2134e-001 +1.0630e+000 -7.0052e-001
513 +1.877770327e+000 +1.877770327e+000 +7.322777033e+001 +7.322777033e+001 +6.7206e-001 +1.0882e+000 -6.6524e-001
583 +8.298331480e-001 +8.298331480e-001 +7.217983315e+001 +7.217983315e+001 +6.4133e-001 +1.1595e+000 -5.8468e-001
687 +6.972713102e-001 +6.972713102e-001 +7.204727131e+001 +7.204727131e+001 +6.7527e-001 +1.1239e+000 -6.0160e-001
732 +6.648399236e-001 +6.648399236e-001 +7.201483992e+001 +7.201483992e+001 +6.7176e-001 +1.1252e+000 -6.0602e-001
909 +6.432358381e-001 +6.432358381e-001 +7.199323584e+001 +7.199323584e+001 +6.7672e-001 +1.1223e+000 -6.0002e-001
971 +6.270862040e-001 +6.270862040e-001 +7.197708620e+001 +7.197708620e+001 +6.7626e-001 +1.1217e+000 -6.0315e-001
979 +5.902262606e-001 +5.902262606e-001 +7.194022626e+001 +7.194022626e+001 +6.7537e-001 +1.1224e+000 -6.0375e-001
1069 +5.850028161e-001 +5.850028161e-001 +7.193500282e+001 +7.193500282e+001 +6.7540e-001 +1.1223e+000 -6.0280e-001
1083 +5.581941773e-001 +5.581941773e-001 +7.190819418e+001 +7.190819418e+001 +6.7550e-001 +1.1223e+000 -6.0346e-001
1206 +5.490323150e-001 +5.490323150e-001 +7.189903231e+001 +7.189903231e+001 +6.7542e-001 +1.1223e+000 -6.0341e-001
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157138576e+002 +1.157138576e+002 -2.395061424e+002 -2.395061424e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
