% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
205 +9.484873381e-001 +9.484873381e-001 +7.721848734e+001 +7.721848734e+001 +5.7089e-004 -3.4474e+000
279 +9.235606547e-001 +9.235606547e-001 +7.719356065e+001 +7.719356065e+001 -5.0036e-003 -3.4456e+000
4170 +9.118520387e-001 +9.118520387e-001 +7.718185204e+001 +7.718185204e+001 -8.1932e-003 -3.4446e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001445220e+007 +1.001445220e+007 +1.001442965e+007 +1.001442965e+007 +0.0000e+000 +0.0000e+000
43 +7.114982138e+006 +7.114982138e+006 +7.114959588e+006 +7.114959588e+006 +2.3998e+000 -4.8562e+000
48 +9.435608843e+005 +9.435608843e+005 +9.435383343e+005 +9.435383343e+005 +6.1052e+000 -4.8169e+000
52 +1.665675374e+005 +1.665675374e+005 +1.665449874e+005 +1.665449874e+005 +4.6335e+000 -4.8747e+000
53 +8.533702792e+003 +8.533702792e+003 +8.511152792e+003 +8.511152792e+003 +4.9715e+000 -4.8025e+000
66 +9.430722302e+002 +9.430722302e+002 +9.205222302e+002 +9.205222302e+002 +5.0906e+000 -4.9669e+000
82 +1.088178306e+002 +1.088178306e+002 +8.626783057e+001 +8.626783057e+001 +5.2197e+000 -5.2779e+000
94 +7.526614086e+001 +7.526614086e+001 +5.271614086e+001 +5.271614086e+001 +5.1754e+000 -5.1152e+000
117 +6.341540917e+001 +6.341540917e+001 +4.086540917e+001 +4.086540917e+001 +5.1567e+000 -5.0655e+000
135 +6.297184693e+001 +6.297184693e+001 +4.042184693e+001 +4.042184693e+001 +5.1522e+000 -5.0526e+000
140 +6.141792872e+001 +6.141792872e+001 +3.886792872e+001 +3.886792872e+001 +5.1537e+000 -5.0640e+000
4020 +6.023938446e+001 +6.023938446e+001 +3.768938446e+001 +3.768938446e+001 +5.1442e+000 -5.0334e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237814535e+005 +5.237814535e+005 +5.237951135e+005 +5.237951135e+005 +0.0000e+000 +0.0000e+000
4 +5.095803607e+005 +5.095803607e+005 +5.095940207e+005 +5.095940207e+005 -1.7597e+000 -2.8696e+000
15 +4.938587953e+005 +4.938587953e+005 +4.938724553e+005 +4.938724553e+005 -1.7614e+000 -2.7660e+000
24 +4.879619379e+005 +4.879619379e+005 +4.879755979e+005 +4.879755979e+005 -1.7664e+000 -2.7375e+000
32 +3.483823096e+003 +3.483823096e+003 +3.497483096e+003 +3.497483096e+003 -1.7664e+000 -1.5276e+000
50 +9.520311274e+002 +9.520311274e+002 +9.656911274e+002 +9.656911274e+002 -1.7636e+000 -1.3594e+000
53 +6.094585231e+002 +6.094585231e+002 +6.231185231e+002 +6.231185231e+002 -1.7780e+000 -1.4859e+000
69 +2.468430281e+001 +2.468430281e+001 +3.834430281e+001 +3.834430281e+001 -1.7688e+000 -1.4306e+000
74 +2.230002246e+001 +2.230002246e+001 +3.596002246e+001 +3.596002246e+001 -1.7871e+000 -1.4521e+000
104 +1.888794236e+001 +1.888794236e+001 +3.254794236e+001 +3.254794236e+001 -1.8060e+000 -1.4883e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.596821521e+006 +4.596821521e+006 +4.597759361e+006 +4.597759361e+006 +0.0000e+000 +0.0000e+000
2 +4.368248373e+006 +4.368248373e+006 +4.369186213e+006 +4.369186213e+006 -8.9586e-001 -1.2777e+000
5 +4.361587448e+006 +4.361587448e+006 +4.362525288e+006 +4.362525288e+006 -9.0686e-001 -1.2910e+000
17 +4.153888833e+006 +4.153888833e+006 +4.154826673e+006 +4.154826673e+006 -9.8951e-001 -1.2919e+000
28 +4.016601418e+006 +4.016601418e+006 +4.017539258e+006 +4.017539258e+006 -1.0374e+000 -1.2785e+000
32 +3.838403318e+006 +3.838403318e+006 +3.839341158e+006 +3.839341158e+006 -1.1064e+000 -1.2686e+000
34 +3.626724456e+006 +3.626724456e+006 +3.627662296e+006 +3.627662296e+006 -1.2011e+000 -1.2738e+000
41 +2.840911943e+006 +2.840911943e+006 +2.841849783e+006 +2.841849783e+006 -1.3832e+000 -1.0396e+000
46 +1.645726890e+006 +1.645726890e+006 +1.646664730e+006 +1.646664730e+006 -1.8352e+000 -1.0863e+000
52 +7.884449951e+005 +7.884449951e+005 +7.893828351e+005 +7.893828351e+005 -2.1436e+000 -1.0496e+000
59 +6.570288901e+005 +6.570288901e+005 +6.579667301e+005 +6.579667301e+005 -2.1324e+000 -9.2034e-001
62 +8.963118913e+004 +8.963118913e+004 +9.056902913e+004 +9.056902913e+004 -3.5510e+000 -1.0084e+000
67 +6.933219526e+004 +6.933219526e+004 +7.027003526e+004 +7.027003526e+004 -3.5399e+000 -1.0476e+000
70 +7.833561552e+001 +7.833561552e+001 +1.016175616e+003 +1.016175616e+003 -3.3132e+000 -1.1917e+000
95 +3.146093589e+001 +3.146093589e+001 +9.693009359e+002 +9.693009359e+002 -3.3003e+000 -1.1602e+000
173 +3.026214544e+001 +3.026214544e+001 +9.681021454e+002 +9.681021454e+002 -3.3290e+000 -1.2044e+000
205 +2.933485689e+001 +2.933485689e+001 +9.671748569e+002 +9.671748569e+002 -3.3281e+000 -1.2011e+000
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.358657819e+006 +9.358657819e+006 +9.358579099e+006 +9.358579099e+006 +0.0000e+000 +0.0000e+000
2 +7.278408347e+006 +7.278408347e+006 +7.278329627e+006 +7.278329627e+006 +4.9802e+000 +2.8757e+000
14 +6.788634206e+006 +6.788634206e+006 +6.788555486e+006 +6.788555486e+006 +4.9767e+000 +2.7229e+000
21 +6.153477495e+006 +6.153477495e+006 +6.153398775e+006 +6.153398775e+006 +5.4042e+000 +2.8725e+000
25 +5.719557293e+006 +5.719557293e+006 +5.719478573e+006 +5.719478573e+006 +5.1487e+000 +2.5999e+000
26 +4.006979568e+006 +4.006979568e+006 +4.006900848e+006 +4.006900848e+006 +5.2378e+000 +2.3494e+000
34 +3.561641362e+006 +3.561641362e+006 +3.561562642e+006 +3.561562642e+006 +5.1814e+000 +2.2231e+000
35 +4.880575486e+003 +4.880575486e+003 +4.801855486e+003 +4.801855486e+003 +8.4017e+000 +2.0463e+000
63 +1.350842988e+003 +1.350842988e+003 +1.272122988e+003 +1.272122988e+003 +6.7681e+000 +9.3220e-001
67 +5.774021883e+001 +5.774021883e+001 -2.097978117e+001 -2.097978117e+001 +7.0587e+000 +1.1899e+000
90 +1.886954505e+001 +1.886954505e+001 -5.985045495e+001 -5.985045495e+001 +6.8796e+000 +1.0552e+000
127 +1.815986926e+001 +1.815986926e+001 -6.056013074e+001 -6.056013074e+001 +6.8298e+000 +1.0194e+000
160 +1.775753228e+001 +1.775753228e+001 -6.096246772e+001 -6.096246772e+001 +6.8349e+000 +1.0221e+000
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474815317e+006 +1.474815317e+006 +1.474745827e+006 +1.474745827e+006 +0.0000e+000 +0.0000e+000
2 +4.238778787e+005 +4.238778787e+005 +4.238083887e+005 +4.238083887e+005 -2.6666e-001 +5.2823e-001
10 +4.134084840e+005 +4.134084840e+005 +4.133389940e+005 +4.133389940e+005 -2.6840e-001 +5.3571e-001
28 +3.513045750e+005 +3.513045750e+005 +3.512350850e+005 +3.512350850e+005 -2.6412e-001 +5.7287e-001
36 +3.309156280e+005 +3.309156280e+005 +3.308461380e+005 +3.308461380e+005 -2.6251e-001 +5.8390e-001
39 +2.808921865e+005 +2.808921865e+005 +2.808226965e+005 +2.808226965e+005 -2.6144e-001 +6.1097e-001
44 +1.651078208e+005 +1.651078208e+005 +1.650383308e+005 +1.650383308e+005 -2.5547e-001 +6.9585e-001
57 +4.567839347e+001 +4.567839347e+001 -2.381160653e+001 -2.381160653e+001 -2.8096e-001 +1.1210e+000
72 +5.540263471e-001 +5.540263471e-001 -6.893597365e+001 -6.893597365e+001 -2.6828e-001 +1.1275e+000
145 +3.685989019e-001 +3.685989019e-001 -6.912140110e+001 -6.912140110e+001 +1.9374e-001 +1.1128e+000
168 +6.098005390e-002 +6.098005390e-002 -6.942901995e+001 -6.942901995e+001 +4.0078e-001 +1.1067e+000
204 +1.240790993e-002 +1.240790993e-002 -6.947759209e+001 -6.947759209e+001 +5.2341e-001 +1.1030e+000
254 +5.211081474e-003 +5.211081474e-003 -6.948478892e+001 -6.948478892e+001 +4.9904e-001 +1.1039e+000
270 +3.746685932e-003 +3.746685932e-003 -6.948625331e+001 -6.948625331e+001 +4.9594e-001 +1.1040e+000
271 +3.303115440e-003 +3.303115440e-003 -6.948669688e+001 -6.948669688e+001 +5.0348e-001 +1.1037e+000
308 +1.849487581e-003 +1.849487581e-003 -6.948815051e+001 -6.948815051e+001 +5.0788e-001 +1.1036e+000
570 +1.780177309e-003 +1.780177309e-003 -6.948821982e+001 -6.948821982e+001 +5.0571e-001 +1.1037e+000
617 +1.776809169e-003 +1.776809169e-003 -6.948822319e+001 -6.948822319e+001 +5.0573e-001 +1.1037e+000
781 +1.724706848e-003 +1.724706848e-003 -6.948827529e+001 -6.948827529e+001 +5.0621e-001 +1.1037e+000
822 +1.697792284e-003 +1.697792284e-003 -6.948830221e+001 -6.948830221e+001 +5.0630e-001 +1.1037e+000
1007 +1.648499551e-003 +1.648499551e-003 -6.948835150e+001 -6.948835150e+001 +5.0659e-001 +1.1037e+000
1072 +1.614313768e-003 +1.614313768e-003 -6.948838569e+001 -6.948838569e+001 +5.0684e-001 +1.1037e+000
1160 +1.579306540e-003 +1.579306540e-003 -6.948842069e+001 -6.948842069e+001 +5.0710e-001 +1.1037e+000
1320 +1.545397807e-003 +1.545397807e-003 -6.948845460e+001 -6.948845460e+001 +5.0730e-001 +1.1037e+000
1435 +1.511722810e-003 +1.511722810e-003 -6.948848828e+001 -6.948848828e+001 +5.0759e-001 +1.1036e+000
1518 +1.478187947e-003 +1.478187947e-003 -6.948852181e+001 -6.948852181e+001 +5.0781e-001 +1.1036e+000
1655 +1.445247398e-003 +1.445247398e-003 -6.948855475e+001 -6.948855475e+001 +5.0809e-001 +1.1036e+000
1693 +1.408360653e-003 +1.408360653e-003 -6.948859164e+001 -6.948859164e+001 +5.0838e-001 +1.1036e+000
1762 +1.380205761e-003 +1.380205761e-003 -6.948861979e+001 -6.948861979e+001 +5.0862e-001 +1.1036e+000
1910 +1.346920684e-003 +1.346920684e-003 -6.948865308e+001 -6.948865308e+001 +5.0894e-001 +1.1036e+000
1978 +1.295430599e-003 +1.295430599e-003 -6.948870457e+001 -6.948870457e+001 +5.0944e-001 +1.1036e+000
2085 +1.282409813e-003 +1.282409813e-003 -6.948871759e+001 -6.948871759e+001 +5.0952e-001 +1.1036e+000
2279 +1.253800227e-003 +1.253800227e-003 -6.948874620e+001 -6.948874620e+001 +5.0987e-001 +1.1036e+000
2295 +1.228233058e-003 +1.228233058e-003 -6.948877177e+001 -6.948877177e+001 +5.1011e-001 +1.1036e+000
2345 +1.172037228e-003 +1.172037228e-003 -6.948882796e+001 -6.948882796e+001 +5.1078e-001 +1.1035e+000
2472 +1.144231301e-003 +1.144231301e-003 -6.948885577e+001 -6.948885577e+001 +5.1115e-001 +1.1035e+000
2672 +1.119764166e-003 +1.119764166e-003 -6.948888024e+001 -6.948888024e+001 +5.1146e-001 +1.1035e+000
3106 +1.096054706e-003 +1.096054706e-003 -6.948890395e+001 -6.948890395e+001 +5.1176e-001 +1.1035e+000
3507 +1.071499873e-003 +1.071499873e-003 -6.948892850e+001 -6.948892850e+001 +5.1214e-001 +1.1035e+000
3940 +1.046436120e-003 +1.046436120e-003 -6.948895356e+001 -6.948895356e+001 +5.1258e-001 +1.1035e+000
4171 +1.022829582e-003 +1.022829582e-003 -6.948897717e+001 -6.948897717e+001 +5.1303e-001 +1.1035e+000
5115 +9.999469903e-004 +9.999469903e-004 -6.948900005e+001 -6.948900005e+001 +5.1353e-001 +1.1035e+000
6264 +9.771934542e-004 +9.771934542e-004 -6.948902281e+001 -6.948902281e+001 +5.1412e-001 +1.1034e+000
7614 +9.520076103e-004 +9.520076103e-004 -6.948904799e+001 -6.948904799e+001 +5.1528e-001 +1.1034e+000
8553 +9.324450653e-004 +9.324450653e-004 -6.948906755e+001 -6.948906755e+001 +5.1573e-001 +1.1034e+000
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.510320374e+006 +2.510320374e+006 +2.510293194e+006 +2.510293194e+006 +0.0000e+000 +0.0000e+000
63 +2.275734004e+006 +2.275734004e+006 +2.275706824e+006 +2.275706824e+006 +6.7484e+000 -3.5310e+000
67 +2.127287791e+006 +2.127287791e+006 +2.127260611e+006 +2.127260611e+006 +6.9126e+000 -3.5698e+000
72 +2.008250758e+006 +2.008250758e+006 +2.008223578e+006 +2.008223578e+006 +6.9733e+000 -3.5635e+000
73 +1.333801624e+006 +1.333801624e+006 +1.333774444e+006 +1.333774444e+006 +7.3439e+000 -3.5414e+000
75 +1.087486483e+006 +1.087486483e+006 +1.087459303e+006 +1.087459303e+006 +7.4745e+000 -3.5228e+000
77 +4.267223167e+005 +4.267223167e+005 +4.266951367e+005 +4.266951367e+005 +1.1012e+001 -3.5663e+000
86 +2.252199322e+003 +2.252199322e+003 +2.225019322e+003 +2.225019322e+003 +9.6093e+000 -3.5458e+000
102 +1.604292162e+003 +1.604292162e+003 +1.577112162e+003 +1.577112162e+003 +9.8720e+000 -3.6781e+000
103 +1.118793432e+003 +1.118793432e+003 +1.091613432e+003 +1.091613432e+003 +1.0001e+001 -3.6687e+000
116 +1.707589790e+002 +1.707589790e+002 +1.435789790e+002 +1.435789790e+002 +9.9273e+000 -3.6714e+000
117 +1.667120864e+002 +1.667120864e+002 +1.395320864e+002 +1.395320864e+002 +9.9562e+000 -3.6863e+000
127 +1.604734598e+002 +1.604734598e+002 +1.332934598e+002 +1.332934598e+002 +9.9370e+000 -3.6699e+000
144 +1.574034196e+002 +1.574034196e+002 +1.302234196e+002 +1.302234196e+002 +9.9363e+000 -3.6739e+000
213 +1.539810350e+002 +1.539810350e+002 +1.268010350e+002 +1.268010350e+002 +9.9223e+000 -3.6643e+000
% function evaluation | noise-free fitness - Fopt (-6.968800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908289433e+006 +2.908289433e+006 +2.907592553e+006 +2.907592553e+006 +0.0000e+000 +0.0000e+000
30 +2.679786357e+006 +2.679786357e+006 +2.679089477e+006 +2.679089477e+006 +1.7486e+000 -4.4587e+000
33 +1.708384996e+006 +1.708384996e+006 +1.707688116e+006 +1.707688116e+006 +1.5201e+000 -4.2622e+000
37 +9.868675314e+005 +9.868675314e+005 +9.861706514e+005 +9.861706514e+005 +1.2593e+000 -4.3121e+000
42 +8.544764333e+005 +8.544764333e+005 +8.537795533e+005 +8.537795533e+005 +1.2207e+000 -4.2765e+000
45 +6.039693746e+005 +6.039693746e+005 +6.032724946e+005 +6.032724946e+005 +1.1282e+000 -4.2014e+000
53 +4.070947598e+005 +4.070947598e+005 +4.063978798e+005 +4.063978798e+005 +9.6357e-001 -4.2476e+000
57 +3.544792186e+002 +3.544792186e+002 -3.424007814e+002 -3.424007814e+002 +2.4815e-001 -4.1016e+000
72 +8.518907046e+001 +8.518907046e+001 -6.116909295e+002 -6.116909295e+002 +2.6151e-001 -4.0967e+000
73 +8.331140025e+001 +8.331140025e+001 -6.135685997e+002 -6.135685997e+002 +2.4211e-001 -4.1439e+000
82 +3.123559799e+001 +3.123559799e+001 -6.656444020e+002 -6.656444020e+002 +2.5457e-001 -4.1217e+000
83 +1.419204296e+001 +1.419204296e+001 -6.826879570e+002 -6.826879570e+002 +2.5061e-001 -4.1555e+000
100 +2.690664077e+000 +2.690664077e+000 -6.941893359e+002 -6.941893359e+002 +2.5573e-001 -4.1378e+000
114 +2.260046800e+000 +2.260046800e+000 -6.946199532e+002 -6.946199532e+002 +2.5283e-001 -4.1382e+000
120 +2.195888902e+000 +2.195888902e+000 -6.946841111e+002 -6.946841111e+002 +2.5286e-001 -4.1382e+000
121 +1.252112755e+000 +1.252112755e+000 -6.956278872e+002 -6.956278872e+002 +2.5420e-001 -4.1361e+000
122 +9.783304165e-001 +9.783304165e-001 -6.959016696e+002 -6.959016696e+002 +2.5447e-001 -4.1362e+000
128 +8.205174531e-001 +8.205174531e-001 -6.960594825e+002 -6.960594825e+002 +2.5387e-001 -4.1385e+000
2851 +8.127631083e-001 +8.127631083e-001 -6.960672369e+002 -6.960672369e+002 +2.5443e-001 -4.1373e+000
% function evaluation | noise-free fitness - Fopt (-4.895300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580122802e+006 +1.580122802e+006 +1.579633272e+006 +1.579633272e+006 +0.0000e+000 +0.0000e+000
47 +6.817312689e+002 +6.817312689e+002 +1.922012689e+002 +1.922012689e+002 +1.1040e+000 +2.1570e-001
69 +2.857700249e+002 +2.857700249e+002 -2.037599751e+002 -2.037599751e+002 +8.5272e-001 +1.2242e+000
75 +7.949408336e+001 +7.949408336e+001 -4.100359166e+002 -4.100359166e+002 +8.2555e-001 +1.4394e+000
120 +6.556050274e+001 +6.556050274e+001 -4.239694973e+002 -4.239694973e+002 +8.5254e-001 +1.3307e+000
142 +4.507111469e+000 +4.507111469e+000 -4.850228885e+002 -4.850228885e+002 +7.6418e-001 +1.6343e+000
152 +3.798422557e+000 +3.798422557e+000 -4.857315774e+002 -4.857315774e+002 +7.6729e-001 +1.6344e+000
171 +2.045654374e+000 +2.045654374e+000 -4.874843456e+002 -4.874843456e+002 +7.6501e-001 +1.6391e+000
186 +1.961381584e+000 +1.961381584e+000 -4.875686184e+002 -4.875686184e+002 +7.6454e-001 +1.6397e+000
% function evaluation | noise-free fitness - Fopt (-4.004000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001419768e+007 +1.001419768e+007 +1.001415764e+007 +1.001415764e+007 +0.0000e+000 +0.0000e+000
2 +1.985516949e+006 +1.985516949e+006 +1.985476909e+006 +1.985476909e+006 -1.3159e+000 -4.5984e+000
27 +1.861005688e+006 +1.861005688e+006 +1.860965648e+006 +1.860965648e+006 -1.4020e+000 -4.4901e+000
42 +3.431544285e+005 +3.431544285e+005 +3.431143885e+005 +3.431143885e+005 -1.5616e+000 -3.7912e+000
52 +3.321391467e+004 +3.321391467e+004 +3.317387467e+004 +3.317387467e+004 -1.3596e+000 -3.4187e+000
56 +2.486783420e+004 +2.486783420e+004 +2.482779420e+004 +2.482779420e+004 -1.2208e+000 -3.3966e+000
76 +1.630908526e+004 +1.630908526e+004 +1.626904526e+004 +1.626904526e+004 +1.5971e+000 -3.3207e+000
79 +2.193332634e+003 +2.193332634e+003 +2.153292634e+003 +2.153292634e+003 -7.8943e-001 -3.1844e+000
82 +1.085305284e+002 +1.085305284e+002 +6.849052838e+001 +6.849052838e+001 -8.3993e-001 -3.2397e+000
117 +9.597722093e-001 +9.597722093e-001 -3.908022779e+001 -3.908022779e+001 +5.0207e-001 -3.2061e+000
171 +6.449364209e-001 +6.449364209e-001 -3.939506358e+001 -3.939506358e+001 -8.5578e-001 -3.2301e+000
176 +3.394364700e-001 +3.394364700e-001 -3.970056353e+001 -3.970056353e+001 -8.5231e-001 -3.2296e+000
206 +3.042783419e-001 +3.042783419e-001 -3.973572166e+001 -3.973572166e+001 -8.0259e-001 -3.2288e+000
219 +2.825583658e-001 +2.825583658e-001 -3.975744163e+001 -3.975744163e+001 -7.8833e-001 -3.2284e+000
571 +2.816680756e-001 +2.816680756e-001 -3.975833192e+001 -3.975833192e+001 -7.9155e-001 -3.2285e+000
708 +2.751836392e-001 +2.751836392e-001 -3.976481636e+001 -3.976481636e+001 -7.7602e-001 -3.2283e+000
832 +2.690589445e-001 +2.690589445e-001 -3.977094106e+001 -3.977094106e+001 -7.7362e-001 -3.2282e+000
994 +2.624190799e-001 +2.624190799e-001 -3.977758092e+001 -3.977758092e+001 -7.6388e-001 -3.2280e+000
1256 +2.546810763e-001 +2.546810763e-001 -3.978531892e+001 -3.978531892e+001 -7.5213e-001 -3.2278e+000
1284 +2.511693640e-001 +2.511693640e-001 -3.978883064e+001 -3.978883064e+001 -7.4711e-001 -3.2277e+000
1488 +2.452771638e-001 +2.452771638e-001 -3.979472284e+001 -3.979472284e+001 -7.3882e-001 -3.2276e+000
1528 +2.397509489e-001 +2.397509489e-001 -3.980024905e+001 -3.980024905e+001 -7.2900e-001 -3.2275e+000
1670 +2.340327806e-001 +2.340327806e-001 -3.980596722e+001 -3.980596722e+001 -7.2236e-001 -3.2273e+000
1903 +2.290484522e-001 +2.290484522e-001 -3.981095155e+001 -3.981095155e+001 -7.1518e-001 -3.2272e+000
2120 +2.238120428e-001 +2.238120428e-001 -3.981618796e+001 -3.981618796e+001 -7.0804e-001 -3.2271e+000
2256 +2.184641801e-001 +2.184641801e-001 -3.982153582e+001 -3.982153582e+001 -7.0100e-001 -3.2270e+000
2279 +2.035700225e-001 +2.035700225e-001 -3.983642998e+001 -3.983642998e+001 -6.8066e-001 -3.2266e+000
2787 +1.990466246e-001 +1.990466246e-001 -3.984095338e+001 -3.984095338e+001 -6.7303e-001 -3.2265e+000
2892 +1.932737331e-001 +1.932737331e-001 -3.984672627e+001 -3.984672627e+001 -6.6614e-001 -3.2264e+000
2944 +1.905055669e-001 +1.905055669e-001 -3.984949443e+001 -3.984949443e+001 -6.6272e-001 -3.2263e+000
3041 +1.860449952e-001 +1.860449952e-001 -3.985395500e+001 -3.985395500e+001 -6.5770e-001 -3.2262e+000
3109 +1.786084198e-001 +1.786084198e-001 -3.986139158e+001 -3.986139158e+001 -6.4807e-001 -3.2261e+000
3166 +1.773887622e-001 +1.773887622e-001 -3.986261124e+001 -3.986261124e+001 -6.4677e-001 -3.2261e+000
3635 +1.730016860e-001 +1.730016860e-001 -3.986699831e+001 -3.986699831e+001 -6.4132e-001 -3.2260e+000
3740 +1.689671162e-001 +1.689671162e-001 -3.987103288e+001 -3.987103288e+001 -6.3632e-001 -3.2259e+000
3874 +1.659492459e-001 +1.659492459e-001 -3.987405075e+001 -3.987405075e+001 -6.3265e-001 -3.2258e+000
4033 +1.620571827e-001 +1.620571827e-001 -3.987794282e+001 -3.987794282e+001 -6.2741e-001 -3.2257e+000
4149 +1.584340971e-001 +1.584340971e-001 -3.988156590e+001 -3.988156590e+001 -6.2333e-001 -3.2256e+000
4306 +1.546735984e-001 +1.546735984e-001 -3.988532640e+001 -3.988532640e+001 -6.1784e-001 -3.2256e+000
4523 +1.513476001e-001 +1.513476001e-001 -3.988865240e+001 -3.988865240e+001 -6.1417e-001 -3.2255e+000
4706 +1.478721943e-001 +1.478721943e-001 -3.989212781e+001 -3.989212781e+001 -6.0719e-001 -3.2254e+000
4713 +1.417111584e-001 +1.417111584e-001 -3.989828884e+001 -3.989828884e+001 -6.0260e-001 -3.2253e+000
4729 +1.346502044e-001 +1.346502044e-001 -3.990534980e+001 -3.990534980e+001 -5.9385e-001 -3.2251e+000
4762 +1.316368777e-001 +1.316368777e-001 -3.990836312e+001 -3.990836312e+001 -5.8835e-001 -3.2251e+000
4785 +1.271616452e-001 +1.271616452e-001 -3.991283835e+001 -3.991283835e+001 -5.8435e-001 -3.2250e+000
4890 +1.257892224e-001 +1.257892224e-001 -3.991421078e+001 -3.991421078e+001 -5.8284e-001 -3.2250e+000
4933 +1.222854669e-001 +1.222854669e-001 -3.991771453e+001 -3.991771453e+001 -5.7867e-001 -3.2249e+000
4955 +1.200544314e-001 +1.200544314e-001 -3.991994557e+001 -3.991994557e+001 -5.7587e-001 -3.2249e+000
4983 +1.164634728e-001 +1.164634728e-001 -3.992353653e+001 -3.992353653e+001 -5.7044e-001 -3.2248e+000
5069 +1.137083330e-001 +1.137083330e-001 -3.992629167e+001 -3.992629167e+001 -5.6780e-001 -3.2247e+000
5084 +1.119958376e-001 +1.119958376e-001 -3.992800416e+001 -3.992800416e+001 -5.6556e-001 -3.2247e+000
5143 +1.086725610e-001 +1.086725610e-001 -3.993132744e+001 -3.993132744e+001 -5.6080e-001 -3.2246e+000
5169 +1.059605242e-001 +1.059605242e-001 -3.993403948e+001 -3.993403948e+001 -5.5755e-001 -3.2246e+000
5245 +1.041659166e-001 +1.041659166e-001 -3.993583408e+001 -3.993583408e+001 -5.5406e-001 -3.2245e+000
5325 +1.023241261e-001 +1.023241261e-001 -3.993767587e+001 -3.993767587e+001 -5.5278e-001 -3.2245e+000
5390 +9.793867768e-002 +9.793867768e-002 -3.994206132e+001 -3.994206132e+001 -5.4668e-001 -3.2244e+000
5404 +9.737924985e-002 +9.737924985e-002 -3.994262075e+001 -3.994262075e+001 -5.4577e-001 -3.2244e+000
5474 +9.522140343e-002 +9.522140343e-002 -3.994477860e+001 -3.994477860e+001 -5.4288e-001 -3.2243e+000
